date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-19,"McCann Recreation Center, Poughkeepsie, New York",HOLY-CROSS,MARIST,Away,60.0,15,6.3,2,89.1,82.4,28,0.458,60,0.417,25,0.467,28,0.714,20,8,200.0,117.2,36.8,14,23,75,4.7,3,0.267,16.0,0.313,5.0,58.3,42,0.512,7.7,6,44.0,0.455,20.0,0.111,1
2010-12-22,"Mack Sports Complex, Hempstead, New York",HOLY-CROSS,HOFSTRA,Home,50.0,9,5.0,2,107.6,77.8,21,0.394,52,0.346,18,0.442,23,0.652,15,9,200.0,84.8,35.3,12,18,56,9.1,6,0.346,18.0,0.278,5.0,54.1,33,0.445,19.5,15,34.0,0.382,13.0,0.1,1
2010-12-28,"Hart Recreation Center, Worcester, Massachusetts",SAINT-JOSEPHS,HOLY-CROSS,Away,56.5,13,7.0,3,100.0,76.5,26,0.411,62,0.371,23,0.097,6,0.5,3,10,200.0,83.1,31.3,10,16,54,4.6,3,0.274,17.0,0.294,5.0,54.5,36,0.416,13.4,10,45.0,0.4,18.0,0.091,1
2010-12-31,"Charles E. Smith Center, Washington, District of Columbia",HOLY-CROSS,GEORGE-WASHINGTON,Home,70.6,12,19.4,7,87.9,63.6,21,0.446,46,0.37,17,0.478,22,0.727,16,11,200.0,86.4,33.3,9,23,57,4.5,3,0.435,20.0,0.35,7.0,50.0,30,0.505,25.4,19,26.0,0.385,10.0,0.083,1
2011-01-02,"William H. Pitt Center, Fairfield, Connecticut",HOLY-CROSS,SACRED-HEART,Home,51.7,15,18.4,7,116.7,75.9,22,0.673,49,0.592,29,0.265,13,0.692,9,12,200.0,113.6,31.6,6,18,75,3.0,2,0.347,17.0,0.471,8.0,58.3,28,0.68,21.5,15,32.0,0.656,21.0,0.077,1
2011-01-05,"Hart Recreation Center, Worcester, Massachusetts",YALE,HOLY-CROSS,Away,50.0,12,9.8,5,96.3,70.3,26,0.45,60,0.4,24,0.483,29,0.759,22,13,225.0,95.0,15.6,5,23,76,5.0,4,0.25,15.0,0.4,6.0,44.9,31,0.515,15.2,13,45.0,0.4,18.0,0.071,1
2011-01-08,"Hart Recreation Center, Worcester, Massachusetts",LAFAYETTE,HOLY-CROSS,Home,58.3,14,10.8,4,104.8,66.7,22,0.491,56,0.429,24,0.339,19,0.789,15,13,200.0,112.9,40.0,14,18,70,1.6,1,0.339,19.0,0.368,7.0,52.9,36,0.538,14.6,11,37.0,0.459,17.0,0.133,2
2011-01-12,"Christl Arena, West Point, New York",HOLY-CROSS,ARMY,Away,60.7,17,21.9,7,78.3,87.5,35,0.566,53,0.528,28,0.302,16,0.5,8,13,200.0,98.6,22.2,6,14,68,1.4,1,0.245,13.0,0.308,4.0,61.2,41,0.561,17.8,13,40.0,0.6,24.0,0.188,3
2011-01-16,"Sojka Pavilion, Lewisburg, Pennsylvania",HOLY-CROSS,BUCKNELL,Home,57.7,15,7.5,3,112.1,75.0,24,0.518,57,0.456,26,0.368,21,0.619,13,14,200.0,109.1,29.6,8,17,72,1.5,1,0.316,18.0,0.389,7.0,54.2,32,0.538,13.1,10,39.0,0.487,19.0,0.176,3
2011-01-19,"Alumni Hall, Annapolis, Maryland",HOLY-CROSS,NAVY,Away,69.2,18,17.9,7,70.4,74.5,35,0.554,56,0.464,26,0.268,15,0.6,9,14,200.0,100.0,30.8,8,15,71,2.8,2,0.357,20.0,0.5,10.0,58.9,43,0.562,21.4,17,36.0,0.444,16.0,0.222,4
