date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-02-19,"US Century Bank Arena, Miami, Florida",FLORIDA-ATLANTIC,FLORIDA-INTERNATIONAL,Away,50.0,14,18.0,9,96.3,68.3,28,0.458,72,0.389,28,0.319,23,0.609,14,9,225.0,98.8,27.7,13,23,80,6.2,5,0.389,28.0,0.357,10.0,46.6,41,0.482,11.8,11,44.0,0.409,18.0,0.679,19
2011-02-24,"FAU Arena, Boca Raton, Florida",TROY,FLORIDA-ATLANTIC,Home,65.5,19,6.8,3,87.0,61.3,19,0.523,64,0.453,29,0.203,13,0.769,10,9,200.0,111.6,31.0,9,10,77,14.5,10,0.359,23.0,0.391,9.0,46.7,28,0.549,13.6,11,41.0,0.488,20.0,0.69,20
2011-02-27,"Mitchell Center, Mobile, Alabama",FLORIDA-ATLANTIC,SOUTH-ALABAMA,Away,48.4,15,6.3,3,92.8,69.7,23,0.515,65,0.477,31,0.169,11,0.636,7,9,200.0,107.2,33.3,11,16,74,10.1,7,0.292,19.0,0.263,5.0,51.5,34,0.527,11.4,9,46.0,0.565,26.0,0.7,21
2011-03-06,"Summit Arena, Hot Springs, Arkansas",NORTH-TEXAS,FLORIDA-ATLANTIC,Away,43.5,10,5.3,2,120.0,47.4,9,0.49,51,0.451,23,0.49,25,0.56,14,10,200.0,98.5,15.2,5,26,64,6.2,4,0.216,11.0,0.364,4.0,26.9,14,0.509,10.1,7,40.0,0.475,19.0,0.677,21
2011-03-16,"BankUnited Center, Coral Gables, Florida",FLORIDA-ATLANTIC,MIAMI-FL,Home,27.3,6,6.1,2,139.3,56.5,13,0.421,57,0.386,22,0.386,22,0.636,14,11,200.0,101.6,32.4,12,21,62,6.6,4,0.281,16.0,0.25,4.0,41.7,25,0.46,10.7,8,41.0,0.439,18.0,0.656,21
2011-11-12,"Bank of America Arena, Seattle, Washington",PORTLAND,FLORIDA-ATLANTIC,Away,52.0,13,22.2,8,102.9,72.4,21,0.413,69,0.362,25,0.217,15,0.533,8,1,200.0,95.6,33.3,14,20,65,8.8,6,0.42,29.0,0.241,7.0,49.3,35,0.427,6.2,5,40.0,0.45,18.0,0.0,0
2011-11-13,"Bank of America Arena, Seattle, Washington",FLORIDA-ATLANTIC,WASHINGTON,Home,60.0,15,11.8,6,96.3,59.5,22,0.483,60,0.417,25,0.417,25,0.52,13,2,200.0,88.8,33.3,12,25,71,6.3,5,0.333,20.0,0.4,8.0,46.6,34,0.494,21.1,19,40.0,0.425,17.0,0.0,0
2011-11-16,"Bender Arena, Washington, District of Columbia",FLORIDA-ATLANTIC,AMERICAN,Home,40.9,9,11.6,5,88.6,82.8,24,0.393,61,0.361,22,0.23,14,0.571,8,3,200.0,80.0,37.8,14,25,56,7.1,5,0.295,18.0,0.222,4.0,57.6,38,0.414,18.3,15,43.0,0.419,18.0,0.25,1
2011-11-19,"FAU Arena, Boca Raton, Florida",GEORGE-MASON,FLORIDA-ATLANTIC,Home,58.6,17,9.5,4,101.4,75.0,24,0.508,64,0.453,29,0.359,23,0.652,15,3,225.0,108.1,37.1,13,22,80,9.5,7,0.344,22.0,0.318,7.0,55.2,37,0.534,14.9,13,42.0,0.524,22.0,0.4,2
2011-11-22,"Mack Sports Complex, Hempstead, New York",FLORIDA-ATLANTIC,HOFSTRA,Away,69.6,16,15.1,8,93.8,54.5,24,0.5,54,0.426,23,0.204,11,0.727,8,3,200.0,96.9,27.6,8,20,62,7.8,5,0.352,19.0,0.421,8.0,43.8,32,0.523,19.2,14,35.0,0.429,15.0,0.5,3
2011-11-26,"University of Tampa Sports Arena, Tampa, Florida",FLORIDA-ATLANTIC,SOUTH-FLORIDA,Home,95.0,19,9.3,4,109.7,62.1,18,0.463,54,0.37,20,0.167,9,0.556,5,4,200.0,88.7,22.2,8,13,55,8.1,5,0.537,29.0,0.345,10.0,40.0,26,0.472,14.7,10,25.0,0.4,10.0,0.429,3
2011-11-30,"Allen Fieldhouse, Lawrence, Kansas",FLORIDA-ATLANTIC,KANSAS,Home,38.1,8,9.5,4,101.3,65.6,21,0.354,65,0.323,21,0.292,19,0.421,8,5,200.0,71.1,19.1,9,24,54,13.2,10,0.262,17.0,0.235,4.0,38.0,30,0.365,12.0,10,48.0,0.354,17.0,0.375,3
2011-12-13,"Humphrey Coliseum, Starkville, Mississippi",FLORIDA-ATLANTIC,MISSISSIPPI-STATE,Home,38.5,10,5.3,2,111.9,66.7,18,0.5,61,0.426,26,0.295,18,0.389,7,6,200.0,101.5,30.6,11,20,68,10.4,7,0.328,20.0,0.45,9.0,46.0,29,0.489,10.4,8,41.0,0.415,17.0,0.4,4
2011-12-17,"BankAtlantic Center, Sunrise, Florida",MIAMI-FL,FLORIDA-ATLANTIC,Away,65.6,21,10.0,3,116.3,89.5,17,0.556,71,0.451,32,0.197,14,0.786,11,7,250.0,112.5,35.5,11,18,90,12.5,10,0.408,29.0,0.517,15.0,56.0,28,0.58,17.2,16,42.0,0.405,17.0,0.364,4
2011-12-22,"Lavietes Pavilion, Boston, Massachusetts",FLORIDA-ATLANTIC,HARVARD,Home,35.0,7,3.3,1,106.8,50.0,9,0.413,52,0.385,20,0.192,10,0.8,8,8,200.0,86.4,25.8,8,19,51,8.5,5,0.327,17.0,0.176,3.0,34.7,17,0.449,17.5,12,35.0,0.486,17.0,0.333,4
2011-12-28,"FAU Arena, Boca Raton, Florida",SIENA,FLORIDA-ATLANTIC,Away,52.2,12,8.7,4,94.4,71.4,20,0.409,66,0.348,23,0.121,8,0.75,6,9,200.0,84.5,17.5,7,14,60,15.5,11,0.47,31.0,0.258,8.0,39.7,27,0.43,11.5,9,35.0,0.429,15.0,0.308,4
2011-12-31,"Cajundome, Lafayette, Louisiana",FLORIDA-ATLANTIC,LOUISIANA-LAFAYETTE,Home,22.7,5,6.8,3,103.1,62.5,20,0.383,60,0.367,22,0.267,16,0.563,9,10,200.0,84.6,31.4,11,18,55,13.8,9,0.217,13.0,0.154,2.0,46.3,31,0.407,10.7,8,47.0,0.426,20.0,0.286,4
2012-01-05,"FAU Arena, Boca Raton, Florida",LOUISIANA-MONROE,FLORIDA-ATLANTIC,Home,56.5,13,17.9,5,55.6,74.3,26,0.491,55,0.418,23,0.109,6,0.667,4,10,200.0,107.4,36.0,9,15,58,9.3,5,0.364,20.0,0.4,8.0,58.3,35,0.501,10.8,7,35.0,0.429,15.0,0.333,5
2012-01-07,"Jack Stephens Center, Little Rock, Arkansas",FLORIDA-ATLANTIC,ARKANSAS-LITTLE-ROCK,Home,60.0,9,13.3,4,67.8,67.9,19,0.348,46,0.326,15,0.174,8,0.75,6,11,200.0,64.4,36.4,8,19,38,8.5,5,0.304,14.0,0.143,2.0,54.0,27,0.382,26.7,18,32.0,0.406,13.0,0.312,5
2012-01-09,"Convocation Center, Jonesboro, Arkansas",FLORIDA-ATLANTIC,ARKANSAS-STATE,Away,48.0,12,14.3,6,82.0,71.1,27,0.529,51,0.49,25,0.098,5,0.8,4,11,200.0,95.1,28.0,7,8,58,19.7,12,0.255,13.0,0.308,4.0,54.0,34,0.543,18.4,12,38.0,0.553,21.0,0.353,6
2012-01-14,"FAU Arena, Boca Raton, Florida",MIDDLE-TENNESSEE,FLORIDA-ATLANTIC,Away,28.6,4,13.3,6,100.0,69.2,18,0.333,45,0.311,14,0.778,35,0.686,24,12,200.0,80.6,29.4,10,16,54,9.0,6,0.2,9.0,0.222,2.0,46.7,28,0.438,20.9,16,36.0,0.333,12.0,0.333,6
2012-01-19,"Trojan Arena, Troy, Alabama",FLORIDA-ATLANTIC,TROY,Away,51.6,16,2.8,1,91.8,69.4,25,0.634,56,0.554,31,0.375,21,0.81,17,12,200.0,120.5,32.0,8,17,88,11.0,8,0.304,17.0,0.529,9.0,54.1,33,0.667,15.5,12,39.0,0.564,22.0,0.368,7
2012-01-21,"US Century Bank Arena, Miami, Florida",FLORIDA-ATLANTIC,FLORIDA-INTERNATIONAL,Away,43.5,10,0.0,0,106.7,84.0,21,0.52,49,0.469,23,0.408,20,0.75,15,12,200.0,110.0,40.0,10,16,66,5.0,3,0.327,16.0,0.313,5.0,62.0,31,0.564,16.0,11,33.0,0.545,18.0,0.4,8
2012-01-26,"FAU Arena, Boca Raton, Florida",WESTERN-KENTUCKY,FLORIDA-ATLANTIC,Home,68.0,17,17.8,8,97.1,67.7,21,0.509,54,0.463,25,0.296,16,0.75,12,12,200.0,98.5,25.0,7,18,67,5.9,4,0.333,18.0,0.278,5.0,47.5,28,0.544,17.6,13,36.0,0.556,20.0,0.429,9
2012-02-02,"Mitchell Center, Mobile, Alabama",FLORIDA-ATLANTIC,SOUTH-ALABAMA,Home,68.8,11,10.8,4,101.6,48.3,14,0.38,50,0.32,16,0.52,26,0.692,18,13,200.0,87.5,33.3,10,21,56,14.1,9,0.38,19.0,0.316,6.0,40.7,24,0.449,17.5,13,31.0,0.323,10.0,0.409,9
2012-02-04,"FAU Arena, Boca Raton, Florida",FLORIDA-INTERNATIONAL,FLORIDA-ATLANTIC,Away,57.9,11,9.5,4,113.4,69.2,18,0.4,55,0.345,19,0.418,23,0.522,12,14,200.0,83.6,27.0,10,20,56,7.5,5,0.491,27.0,0.222,6.0,44.4,28,0.425,12.1,9,28.0,0.464,13.0,0.391,9
2012-02-09,"FAU Arena, Boca Raton, Florida",DENVER,FLORIDA-ATLANTIC,Home,41.7,10,10.0,3,116.4,81.8,18,0.528,54,0.444,24,0.352,19,0.789,15,14,200.0,118.0,35.5,11,15,72,8.2,5,0.352,19.0,0.474,9.0,54.7,29,0.571,11.4,8,35.0,0.429,15.0,0.417,10
2012-02-11,"FAU Arena, Boca Raton, Florida",NORTH-TEXAS,FLORIDA-ATLANTIC,Home,62.5,20,10.2,5,86.2,73.5,25,0.468,78,0.41,32,0.359,28,0.464,13,14,250.0,91.5,20.0,10,24,86,18.1,17,0.359,28.0,0.321,9.0,41.7,35,0.471,13.4,14,50.0,0.46,23.0,0.44,11
