date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-02-23,"Assembly Hall, Bloomington, Indiana",PURDUE,INDIANA,Away,64.0,16,6.5,2,101.7,67.6,23,0.58,50,0.5,25,0.48,24,0.583,14,5,200.0,120.0,35.5,11,21,72,10.0,6,0.46,23.0,0.348,8.0,52.3,34,0.586,14.2,10,27.0,0.63,17.0,0.821,23
2011-02-27,"Breslin Events Center, East Lansing, Michigan",PURDUE,MICHIGAN-STATE,Away,56.0,14,15.2,7,71.2,75.8,25,0.5,57,0.439,25,0.263,15,0.667,10,5,200.0,101.5,25.0,8,15,67,10.6,7,0.333,19.0,0.368,7.0,50.8,33,0.522,12.4,9,38.0,0.474,18.0,0.828,24
2011-03-01,"Mackey Arena, West Lafayette, Indiana",ILLINOIS,PURDUE,Home,64.0,16,10.3,4,100.0,81.5,22,0.526,58,0.431,25,0.328,19,0.737,14,5,200.0,111.9,23.5,8,15,75,7.5,5,0.448,26.0,0.423,11.0,49.2,30,0.559,9.5,7,32.0,0.438,14.0,0.833,25
2011-03-05,"Carver-Hawkeye Arena, Iowa City, Iowa",PURDUE,IOWA,Home,52.0,13,4.0,2,93.1,64.7,22,0.399,69,0.362,25,0.246,17,0.588,10,6,200.0,90.3,22.2,10,21,65,12.5,9,0.362,25.0,0.2,5.0,40.5,32,0.422,8.4,7,44.0,0.455,20.0,0.806,25
2011-03-11,"Conseco Fieldhouse, Indianapolis, Indiana",MICHIGAN-STATE,PURDUE,Away,57.9,11,2.8,1,115.6,74.2,23,0.402,51,0.373,19,0.49,25,0.6,15,7,200.0,87.5,6.1,2,20,56,6.3,4,0.314,16.0,0.188,3.0,39.1,25,0.445,6.1,4,35.0,0.457,16.0,0.781,25
2011-03-18,"United Center, Chicago, Illinois",SAINT-PETERS,PURDUE,Home,52.2,12,8.1,3,63.2,79.5,31,0.472,54,0.426,23,0.315,17,0.824,14,7,200.0,95.6,33.3,9,13,65,10.3,7,0.278,15.0,0.333,5.0,60.6,40,0.524,20.7,16,39.0,0.462,18.0,0.788,26
2011-03-20,"United Center, Chicago, Illinois",VIRGINIA-COMMONWEALTH,PURDUE,Away,66.7,20,13.6,6,138.2,76.0,19,0.507,67,0.448,30,0.164,11,0.727,8,8,200.0,111.8,37.5,12,15,76,4.4,3,0.373,25.0,0.32,8.0,54.4,31,0.526,8.9,7,42.0,0.524,22.0,0.765,26
2011-11-11,"Mackey Arena, West Lafayette, Indiana",NORTHERN-ILLINOIS,PURDUE,Home,74.2,23,15.4,6,44.2,67.6,25,0.567,67,0.463,31,0.388,26,0.769,20,0,200.0,124.7,30.0,9,13,96,18.2,14,0.418,28.0,0.5,14.0,50.7,34,0.605,10.3,9,39.0,0.436,17.0,1.0,1
2011-11-14,"Mackey Arena, West Lafayette, Indiana",HIGH-POINT,PURDUE,Home,70.8,17,11.8,4,100.0,76.9,20,0.587,52,0.462,24,0.365,19,0.316,6,0,200.0,103.1,30.0,9,16,67,9.2,6,0.615,32.0,0.406,13.0,51.8,29,0.549,14.2,10,20.0,0.55,11.0,1.0,2
2011-11-17,"Jos̩ Miguel Agrelot Coliseum, San Juan",PURDUE,IONA,Away,44.1,15,4.3,2,111.1,80.6,29,0.526,76,0.447,34,0.263,20,0.55,11,0,200.0,112.3,26.1,12,22,91,12.3,10,0.329,25.0,0.48,12.0,50.0,41,0.532,7.6,7,51.0,0.431,22.0,1.0,3
2011-11-18,"Jos̩ Miguel Agrelot Coliseum, San Juan",TEMPLE,PURDUE,Home,53.8,14,7.5,3,106.9,71.4,20,0.527,55,0.473,26,0.6,33,0.818,27,0,200.0,118.1,25.0,7,24,85,8.3,6,0.291,16.0,0.375,6.0,48.2,27,0.601,14.7,12,39.0,0.513,20.0,1.0,4
2011-11-20,"Jos̩ Miguel Agrelot Coliseum, San Juan",PURDUE,ALABAMA,Home,55.0,11,8.8,3,106.6,71.0,22,0.395,57,0.351,20,0.333,19,0.579,11,1,200.0,91.8,31.0,13,17,56,8.2,5,0.386,22.0,0.227,5.0,47.9,35,0.424,10.9,8,35.0,0.429,15.0,0.8,4
2011-11-23,"Mackey Arena, West Lafayette, Indiana",WESTERN-MICHIGAN,PURDUE,Home,53.3,16,15.6,5,55.2,65.0,26,0.54,63,0.476,30,0.27,17,0.706,12,1,200.0,119.4,27.6,8,24,80,13.4,9,0.302,19.0,0.421,8.0,49.3,34,0.563,9.0,7,44.0,0.5,22.0,0.833,5
2011-11-26,"Mackey Arena, West Lafayette, Indiana",COPPIN-STATE,PURDUE,Home,66.7,20,25.9,7,95.0,67.9,19,0.545,66,0.455,30,0.152,10,0.6,6,1,200.0,130.0,44.1,15,14,78,6.7,4,0.515,34.0,0.353,12.0,54.8,34,0.551,6.6,5,32.0,0.563,18.0,0.857,6
2011-11-29,"Mackey Arena, West Lafayette, Indiana",MIAMI-FL,PURDUE,Home,38.5,10,16.1,5,100.0,69.0,20,0.596,47,0.553,26,0.617,29,0.69,20,1,200.0,116.9,27.3,6,17,76,6.2,4,0.34,16.0,0.25,4.0,51.0,26,0.625,14.3,10,31.0,0.71,22.0,0.875,7
2011-12-03,"Cintas Center, Cincinnati, Ohio",PURDUE,XAVIER,Home,39.1,9,3.4,1,97.1,59.1,13,0.455,56,0.411,23,0.375,21,0.571,12,2,200.0,92.6,32.3,10,25,63,19.1,13,0.321,18.0,0.278,5.0,43.4,23,0.477,16.6,13,38.0,0.474,18.0,0.778,7
2011-12-07,"Mackey Arena, West Lafayette, Indiana",WESTERN-CAROLINA,PURDUE,Home,50.0,10,19.4,7,85.7,60.0,21,0.442,52,0.385,20,0.692,36,0.528,19,2,200.0,92.9,42.9,15,20,65,14.3,10,0.346,18.0,0.333,6.0,51.4,36,0.47,18.1,15,34.0,0.412,14.0,0.8,8
2011-12-10,"Mackey Arena, West Lafayette, Indiana",EASTERN-MICHIGAN,PURDUE,Home,70.0,14,18.5,5,61.0,81.5,22,0.445,55,0.364,20,0.418,23,0.522,12,2,200.0,103.4,38.5,15,13,61,13.6,8,0.509,28.0,0.321,9.0,56.1,37,0.463,9.7,7,27.0,0.407,11.0,0.818,9
