date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-01-22,"FAU Arena, Boca Raton, Florida",Little Rock,Florida Atlantic,Home,34.8,8,7.7,3,131.3,61.8,21,0.54,50,0.46,23,0.56,28,0.607,17,10,200.0,106.0,11.5,3,25,71,6.0,4,0.38,19.0,0.421,8.0,40.0,24,0.561,10.1,7,31.0,0.484,15.0,0.545,12
2011-01-29,"Jack Stephens Center, Little Rock, Arkansas",Arkansas State,Little Rock,Away,45.0,9,6.1,2,111.9,55.0,11,0.388,58,0.345,20,0.397,23,0.826,19,11,200.0,95.5,26.3,10,18,64,10.4,7,0.241,14.0,0.357,5.0,36.2,21,0.464,10.5,8,44.0,0.341,15.0,0.522,12
2011-02-03,"Jack Stephens Center, Little Rock, Arkansas",Denver,Little Rock,Home,58.3,14,7.4,2,110.8,73.9,17,0.615,48,0.5,24,0.438,21,0.762,16,11,225.0,115.4,23.8,5,17,75,7.7,5,0.354,17.0,0.647,11.0,50.0,22,0.647,16.1,11,31.0,0.419,13.0,0.542,13
2011-02-05,"Cajundome, Lafayette, Louisiana",Little Rock,Louisiana,Home,8.7,2,3.0,1,89.3,70.3,26,0.4,60,0.383,23,0.35,21,0.857,18,12,200.0,88.0,24.2,8,26,66,9.3,7,0.217,13.0,0.154,2.0,48.6,34,0.472,16.8,14,47.0,0.447,21.0,0.52,13
2011-02-12,"Fant-Ewing Coliseum, Monroe, Louisiana",Little Rock,Louisiana-Monroe,Away,57.9,11,6.9,2,91.4,58.6,17,0.479,47,0.404,19,0.447,21,0.762,16,12,200.0,105.2,46.2,12,16,61,8.6,5,0.362,17.0,0.412,7.0,52.7,29,0.535,19.9,14,30.0,0.4,12.0,0.538,14
2011-02-17,"Jack Stephens Center, Little Rock, Arkansas",Western Kentucky,Little Rock,Away,50.0,10,3.0,1,96.8,65.6,21,0.47,50,0.4,20,0.44,22,0.545,12,13,200.0,93.7,25.7,9,15,59,7.9,5,0.36,18.0,0.389,7.0,44.8,30,0.488,14.4,10,32.0,0.406,13.0,0.519,14
2011-02-19,"Jack Stephens Center, Little Rock, Arkansas",Middle Tennessee,Little Rock,Home,65.0,13,12.5,3,89.2,80.0,24,0.452,52,0.385,20,0.423,22,0.682,15,13,200.0,95.4,25.8,8,23,62,3.1,2,0.423,22.0,0.318,7.0,52.5,32,0.496,16.3,12,30.0,0.433,13.0,0.536,15
2011-02-24,"Mitchell Center, Mobile, Alabama",Little Rock,South Alabama,Home,45.2,14,9.5,4,117.9,58.6,17,0.467,76,0.408,31,0.171,13,0.615,8,14,200.0,101.3,27.9,12,23,79,14.1,11,0.368,28.0,0.321,9.0,40.3,29,0.481,8.9,8,48.0,0.458,22.0,0.517,15
2011-02-26,"Convocation Center, Jonesboro, Arkansas",Little Rock,Arkansas State,Home,36.0,9,6.5,2,106.0,61.5,16,0.5,59,0.424,25,0.153,9,0.444,4,15,200.0,94.0,17.6,6,26,63,14.9,10,0.356,21.0,0.429,9.0,36.7,22,0.498,13.7,10,38.0,0.421,16.0,0.5,15
2011-03-01,"Jack Stephens Center, Little Rock, Arkansas",North Texas,Little Rock,Away,52.2,12,15.6,5,107.5,77.3,17,0.427,62,0.371,23,0.371,23,0.696,16,16,200.0,103.0,46.2,18,22,69,11.9,8,0.355,22.0,0.318,7.0,57.4,35,0.473,14.3,12,40.0,0.4,16.0,0.484,15
