date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-05,"Donald L. Tucker Center, Tallahassee, Florida",Hartford,Florida State,Home,64.3,9,0.0,0,81.1,51.4,18,0.277,65,0.215,14,0.062,4,0.5,2,6,200.0,51.4,19.6,9,20,38,20.3,15,0.615,40.0,0.2,8.0,33.3,27,0.284,18.3,15,25.0,0.24,6.0,0.25,2
2010-12-08,"William H. Pitt Center, Fairfield, Connecticut",Hartford,Sacred Heart,Home,68.4,13,0.0,0,86.2,80.8,21,0.522,46,0.413,19,0.326,15,0.467,7,7,200.0,84.6,14.3,4,21,55,15.4,10,0.543,25.0,0.4,10.0,46.3,25,0.518,22.2,15,21.0,0.429,9.0,0.222,2
2010-12-11,"Multipurpose Activity Center, West Long Branch, New Jersey",Hartford,Monmouth,Home,66.7,18,2.6,1,97.5,70.7,29,0.436,78,0.346,27,0.231,18,0.333,6,8,250.0,92.5,37.7,20,23,74,7.5,6,0.603,47.0,0.298,14.0,52.1,49,0.427,11.3,11,31.0,0.419,13.0,0.2,2
2010-12-28,"Haas Pavilion, Berkeley, California",Hartford,California,Home,39.1,9,0.0,0,97.4,76.0,19,0.391,69,0.333,23,0.087,6,0.333,2,9,200.0,73.7,17.8,8,23,56,9.2,7,0.406,28.0,0.286,8.0,38.6,27,0.39,15.4,13,41.0,0.366,15.0,0.182,2
2010-12-31,"McKeon Pavilion, Moraga, California",Hartford,Saint Mary's,Home,66.7,16,3.7,1,131.8,53.8,14,0.509,57,0.421,24,0.193,11,0.455,5,10,200.0,95.5,17.6,6,24,63,9.1,6,0.439,25.0,0.4,10.0,33.3,20,0.506,15.1,11,32.0,0.438,14.0,0.167,2
2011-01-03,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",St. Francis (NY),Hartford,Home,62.5,15,7.7,2,96.1,76.5,26,0.561,49,0.49,24,0.816,40,0.675,27,10,200.0,106.5,39.4,13,18,82,7.8,6,0.347,17.0,0.412,7.0,58.2,39,0.603,24.8,22,32.0,0.531,17.0,0.231,3
2011-01-05,"Alfond Arena, Orono, Maine",Hartford,Maine,Away,68.2,15,0.0,0,95.2,75.0,15,0.52,51,0.431,22,0.216,11,0.727,8,10,200.0,98.4,18.5,5,8,61,8.1,5,0.392,20.0,0.45,9.0,42.6,20,0.542,16.5,11,31.0,0.419,13.0,0.286,4
2011-01-09,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",Albany (NY),Hartford,Home,52.2,12,17.2,5,68.9,79.3,23,0.483,60,0.383,23,0.117,7,0.571,4,10,200.0,101.6,26.5,9,16,62,14.8,9,0.6,36.0,0.333,12.0,50.8,32,0.49,8.7,6,24.0,0.458,11.0,0.333,5
2011-01-11,"Lundholm Gymnasium, Durham, New Hampshire",Hartford,New Hampshire,Home,35.0,7,7.1,1,100.0,62.5,10,0.48,50,0.4,20,0.18,9,0.667,6,11,200.0,94.7,18.5,5,16,54,10.5,6,0.4,20.0,0.4,8.0,34.9,15,0.497,12.9,8,30.0,0.4,12.0,0.312,5
2011-01-17,"Events Center, Binghamton, New York",Hartford,Binghamton,Away,84.6,22,18.9,7,88.4,67.6,23,0.62,54,0.481,26,0.148,8,0.625,5,11,200.0,104.3,10.3,3,19,72,15.9,11,0.593,32.0,0.469,15.0,41.3,26,0.623,18.4,13,22.0,0.5,11.0,0.353,6
2011-01-20,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",UMBC,Hartford,Away,56.0,14,16.2,6,96.1,71.0,22,0.435,69,0.362,25,0.188,13,0.769,10,12,250.0,90.9,35.7,15,16,70,11.7,9,0.551,38.0,0.263,10.0,50.7,37,0.466,18.5,17,31.0,0.484,15.0,0.333,6
2011-01-22,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",Boston University,Hartford,Home,57.1,12,7.7,2,93.2,60.9,14,0.424,59,0.356,21,0.22,13,0.692,9,12,200.0,100.0,44.4,16,17,59,15.3,9,0.475,28.0,0.286,8.0,50.8,30,0.453,13.4,10,31.0,0.419,13.0,0.368,7
2011-01-25,"Roy L. Patrick Gymnasium, Burlington, Vermont",Hartford,Vermont,Home,35.0,7,2.8,1,107.5,54.5,18,0.445,55,0.364,20,0.127,7,0.286,2,13,200.0,76.1,14.3,5,21,51,14.9,10,0.436,24.0,0.375,9.0,33.8,23,0.437,20.5,15,31.0,0.355,11.0,0.35,7
2011-01-29,"Pritchard Gymnasium, Stony Brook, New York",Hartford,Stony Brook,Home,41.7,5,10.0,3,111.3,59.3,16,0.26,50,0.24,12,0.24,12,0.75,9,14,200.0,56.5,20.6,7,14,35,14.5,9,0.44,22.0,0.091,2.0,37.7,23,0.314,20.2,14,28.0,0.357,10.0,0.333,7
2011-02-03,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",Vermont,Hartford,Away,50.0,9,13.9,5,91.0,76.9,20,0.328,61,0.295,18,0.18,11,0.636,7,15,200.0,70.1,29.3,12,21,47,10.4,7,0.443,27.0,0.148,4.0,47.8,32,0.355,15.4,12,34.0,0.412,14.0,0.318,7
2011-02-05,"SEFCU Arena, Albany, New York",Hartford,Albany (NY),Home,61.9,13,7.7,2,110.7,55.6,15,0.474,58,0.362,21,0.069,4,1.0,4,16,200.0,105.4,24.2,8,17,59,17.9,10,0.552,32.0,0.406,13.0,38.3,23,0.492,9.1,6,26.0,0.308,8.0,0.304,7
2011-02-10,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",Maine,Hartford,Home,63.0,17,9.1,3,91.5,90.0,27,0.632,53,0.509,27,0.264,14,0.5,7,16,200.0,104.2,19.2,5,17,74,12.7,9,0.547,29.0,0.448,13.0,57.1,32,0.62,21.3,16,24.0,0.583,14.0,0.333,8
