date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-02-16,"Assembly Hall, Champaign, Illinois",MICHIGAN,ILLINOIS,Home,73.9,17,4.9,2,85.2,80.0,28,0.481,52,0.442,23,0.173,9,0.444,4,9,200.0,88.5,22.6,7,12,54,1.6,1,0.346,18.0,0.222,4.0,53.0,35,0.48,17.7,12,34.0,0.559,19.0,0.654,17
2011-02-19,"Breslin Events Center, East Lansing, Michigan",ILLINOIS,MICHIGAN-STATE,Home,59.1,13,17.1,6,98.4,59.3,16,0.415,59,0.373,22,0.169,10,0.8,8,10,200.0,91.9,25.7,9,19,57,14.5,9,0.322,19.0,0.263,5.0,40.3,25,0.447,12.4,9,40.0,0.425,17.0,0.63,17
2011-02-22,"Value City Arena, Columbus, Ohio",ILLINOIS,OHIO-STATE,Home,64.3,18,15.7,8,141.3,61.3,19,0.62,54,0.519,28,0.056,3,1.0,3,11,200.0,111.1,34.6,9,14,70,1.6,1,0.389,21.0,0.524,11.0,49.1,28,0.631,22.4,16,33.0,0.515,17.0,0.607,17
2011-02-26,"Assembly Hall, Champaign, Illinois",IOWA,ILLINOIS,Home,67.7,21,4.8,2,97.1,65.6,21,0.607,56,0.554,31,0.321,18,0.722,13,11,200.0,115.7,37.5,9,16,81,10.0,7,0.321,18.0,0.333,6.0,53.6,30,0.627,16.9,13,38.0,0.658,25.0,0.621,18
2011-03-01,"Mackey Arena, West Lafayette, Indiana",ILLINOIS,PURDUE,Home,66.7,18,9.4,3,111.9,76.5,26,0.546,54,0.5,27,0.204,11,0.727,8,12,200.0,100.0,18.5,5,20,67,1.5,1,0.278,15.0,0.333,5.0,50.8,31,0.566,18.1,13,39.0,0.564,22.0,0.6,18
2011-03-05,"Assembly Hall, Champaign, Illinois",INDIANA,ILLINOIS,Home,57.1,16,12.5,5,72.7,82.5,33,0.544,57,0.491,28,0.228,13,0.769,10,12,200.0,109.1,28.0,7,13,72,7.6,5,0.298,17.0,0.353,6.0,61.5,40,0.57,13.8,10,40.0,0.55,22.0,0.613,19
2011-03-18,"BOK Center, Tulsa, Oklahoma",NEVADA-LAS-VEGAS,ILLINOIS,Home,75.0,21,6.7,2,95.4,83.3,25,0.67,47,0.596,28,0.298,14,0.714,10,13,200.0,112.3,23.8,5,17,73,4.6,3,0.277,13.0,0.538,7.0,58.8,30,0.68,20.8,14,34.0,0.618,21.0,0.606,20
2011-03-20,"BOK Center, Tulsa, Oklahoma",KANSAS,ILLINOIS,Away,69.6,16,5.0,2,109.0,75.0,21,0.433,60,0.383,23,0.15,9,0.778,7,14,200.0,88.1,24.3,9,18,59,10.4,7,0.35,21.0,0.286,6.0,46.2,30,0.459,15.8,12,39.0,0.436,17.0,0.588,20
2011-11-11,"Assembly Hall, Champaign, Illinois",LOYOLA-IL,ILLINOIS,Home,32.1,9,35.1,13,75.4,64.3,18,0.525,59,0.475,28,0.153,9,0.556,5,0,200.0,103.1,48.1,13,17,67,15.4,10,0.356,21.0,0.286,6.0,56.4,31,0.529,16.0,12,38.0,0.579,22.0,1.0,1
2011-11-14,"Assembly Hall, Champaign, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,ILLINOIS,Home,71.4,15,31.4,11,64.8,86.5,32,0.48,51,0.412,21,0.471,24,0.708,17,0,200.0,93.0,39.4,13,10,66,9.9,7,0.373,19.0,0.368,7.0,64.3,45,0.529,26.3,22,32.0,0.438,14.0,1.0,2
2011-11-17,"Assembly Hall, Champaign, Illinois",LIPSCOMB,ILLINOIS,Home,37.9,11,15.0,6,82.1,72.7,32,0.554,56,0.518,29,0.393,22,0.773,17,0,200.0,101.3,33.3,9,26,79,11.5,9,0.25,14.0,0.286,4.0,57.7,41,0.594,24.2,21,42.0,0.595,25.0,1.0,3
2011-11-22,"Moon Palace Resort, Cancun",RICHMOND,ILLINOIS,Home,40.9,9,20.0,5,93.8,84.0,21,0.452,52,0.423,22,0.538,28,0.821,23,0,200.0,107.7,33.3,9,19,70,7.7,5,0.192,10.0,0.3,3.0,57.7,30,0.536,11.1,8,42.0,0.452,19.0,1.0,4
2011-11-23,"Moon Palace Resort, Cancun",ILLINOIS-STATE,ILLINOIS,Home,61.9,13,13.8,4,101.7,72.7,16,0.471,51,0.412,21,0.333,17,0.882,15,0,200.0,108.6,25.9,7,15,63,0.0,0,0.373,19.0,0.316,6.0,46.9,23,0.533,9.3,6,32.0,0.469,15.0,1.0,5
2011-11-27,"Assembly Hall, Champaign, Illinois",CHICAGO-STATE,ILLINOIS,Home,71.4,25,6.3,2,60.6,73.3,22,0.629,62,0.565,35,0.29,18,0.667,12,0,200.0,126.8,34.8,8,15,90,9.9,7,0.339,21.0,0.381,8.0,56.6,30,0.638,13.6,11,41.0,0.659,27.0,1.0,6
2011-11-29,"Comcast Center, College Park, Maryland",ILLINOIS,MARYLAND,Away,56.5,13,19.4,6,98.4,67.7,21,0.482,55,0.418,23,0.364,20,0.9,18,0,200.0,112.7,43.3,13,21,71,4.8,3,0.418,23.0,0.304,7.0,55.7,34,0.55,14.7,11,32.0,0.5,16.0,1.0,7
2011-12-03,"Assembly Hall, Champaign, Illinois",GONZAGA,ILLINOIS,Home,50.0,16,5.3,2,102.7,73.1,19,0.575,60,0.533,32,0.283,17,0.765,13,0,201.0,112.3,29.2,7,21,82,12.3,9,0.267,16.0,0.313,5.0,52.0,26,0.602,15.1,12,44.0,0.614,27.0,1.0,8
2011-12-07,"Assembly Hall, Champaign, Illinois",ST-BONAVENTURE,ILLINOIS,Home,60.0,9,6.1,2,71.7,61.5,16,0.394,47,0.319,15,0.362,17,0.647,11,0,200.0,80.0,25.0,8,12,48,15.0,9,0.553,26.0,0.269,7.0,41.4,24,0.436,19.3,13,21.0,0.381,8.0,1.0,9
