date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-21,"Pete Mathews Coliseum, Jacksonville, Alabama",EASTERN-ILLINOIS,JACKSONVILLE-STATE,Away,80.0,16,12.1,4,101.7,68.2,15,0.443,53,0.377,20,0.17,9,0.778,7,11,200.0,90.0,17.9,5,21,54,10.0,6,0.434,23.0,0.304,7.0,40.0,20,0.471,13.6,9,30.0,0.433,13.0,0.154,2
2010-12-29,"The Colonial Life Arena, Columbia, South Carolina",JACKSONVILLE-STATE,SOUTH-CAROLINA,Home,52.6,10,2.9,1,87.5,53.1,17,0.415,53,0.358,19,0.208,11,0.455,5,12,200.0,76.6,32.3,10,14,49,7.8,5,0.283,15.0,0.4,6.0,42.9,27,0.421,20.6,15,38.0,0.342,13.0,0.143,2
2011-01-06,"McBrayer Arena, Richmond, Kentucky",JACKSONVILLE-STATE,EASTERN-KENTUCKY,Home,48.0,12,15.4,4,118.5,59.3,16,0.491,55,0.455,25,0.164,9,0.778,7,13,200.0,113.0,39.3,11,13,61,7.4,4,0.236,13.0,0.308,4.0,49.1,27,0.515,10.6,7,42.0,0.5,21.0,0.133,2
2011-01-08,"Ellis T. Johnson Arena, Morehead, Kentucky",JACKSONVILLE-STATE,MOREHEAD-STATE,Home,83.3,15,9.4,3,109.0,59.1,13,0.56,42,0.429,18,0.143,6,0.833,5,14,200.0,77.6,20.0,4,21,52,13.4,9,0.5,21.0,0.524,11.0,40.5,17,0.58,38.5,28,21.0,0.333,7.0,0.125,2
2011-01-13,"Pete Mathews Coliseum, Jacksonville, Alabama",MURRAY-STATE,JACKSONVILLE-STATE,Away,72.7,16,11.4,4,112.7,57.1,12,0.542,48,0.458,22,0.313,15,0.667,10,15,200.0,98.4,20.0,5,20,62,7.9,5,0.313,15.0,0.533,8.0,37.0,17,0.562,16.8,11,33.0,0.424,14.0,0.118,2
2011-01-15,"Pete Mathews Coliseum, Jacksonville, Alabama",TENNESSEE-MARTIN,JACKSONVILLE-STATE,Away,52.2,12,0.0,0,105.0,52.4,11,0.481,52,0.442,23,0.288,15,0.667,10,16,200.0,100.0,36.7,11,24,60,13.3,8,0.25,13.0,0.308,4.0,43.1,22,0.507,18.2,13,39.0,0.487,19.0,0.111,2
2011-01-20,"Gentry Center Complex, Nashville, Tennessee",JACKSONVILLE-STATE,TENNESSEE-STATE,Home,59.1,13,8.6,3,97.1,75.0,15,0.564,47,0.468,22,0.298,14,0.714,10,17,200.0,90.0,32.0,8,24,63,4.3,3,0.426,20.0,0.45,9.0,51.1,23,0.587,30.2,23,27.0,0.481,13.0,0.105,2
2011-01-22,"Winfield Dunn Center, Clarksville, Tennessee",JACKSONVILLE-STATE,AUSTIN-PEAY,Home,53.8,14,13.2,5,115.9,66.7,18,0.548,52,0.5,26,0.288,15,0.6,9,18,200.0,95.7,36.0,9,24,66,8.7,6,0.288,15.0,0.333,5.0,51.9,27,0.558,25.4,20,37.0,0.568,21.0,0.1,2
2011-01-27,"Show Me Center, Cape Girardeau, Missouri",JACKSONVILLE-STATE,SOUTHEAST-MISSOURI-STATE,Away,38.1,8,12.9,4,73.7,84.8,28,0.414,58,0.362,21,0.466,27,0.63,17,18,225.0,85.5,38.9,14,20,65,13.2,10,0.259,15.0,0.4,6.0,60.9,42,0.459,19.6,17,43.0,0.349,15.0,0.143,3
2011-01-29,"Lantz Arena, Charleston, Illinois",JACKSONVILLE-STATE,EASTERN-ILLINOIS,Away,76.5,13,6.7,2,74.2,81.5,22,0.398,49,0.347,17,0.49,24,0.708,17,18,200.0,90.3,16.1,5,11,56,14.5,9,0.367,18.0,0.278,5.0,46.6,27,0.464,11.8,8,31.0,0.387,12.0,0.182,4
