date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-22,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",NORTH-CAROLINA-WILMINGTON,CAMPBELL,Home,54.2,13,15.4,4,91.8,58.1,18,0.481,54,0.444,24,0.241,13,0.385,5,3,200.0,93.4,27.6,8,18,57,19.7,12,0.222,12.0,0.333,4.0,43.3,26,0.474,17.9,13,42.0,0.476,20.0,0.7,7
2010-12-30,"Memorial Center, Johnson City, Tennessee",CAMPBELL,EAST-TENNESSEE-STATE,Home,54.5,12,15.8,6,109.1,67.7,21,0.456,57,0.386,22,0.246,14,0.5,7,4,200.0,89.4,37.8,14,22,59,4.5,3,0.281,16.0,0.5,8.0,51.5,35,0.463,21.2,17,41.0,0.341,14.0,0.636,7
2011-01-03,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",JACKSONVILLE,CAMPBELL,Away,47.8,11,11.4,5,95.7,56.0,14,0.471,51,0.451,23,0.471,24,0.708,17,5,200.0,92.9,23.3,7,20,65,17.1,12,0.216,11.0,0.182,2.0,38.2,21,0.521,19.6,15,40.0,0.525,21.0,0.583,7
2011-01-05,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",NORTH-FLORIDA,CAMPBELL,Away,54.5,12,25.0,8,93.4,66.7,20,0.6,40,0.55,22,0.275,11,0.636,7,6,200.0,90.2,38.1,8,18,55,3.3,2,0.125,5.0,0.8,4.0,54.9,28,0.608,32.9,22,35.0,0.514,18.0,0.538,7
2011-01-07,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",KENNESAW-STATE,CAMPBELL,Home,66.7,16,17.6,6,77.6,60.0,21,0.405,63,0.381,24,0.349,22,0.636,14,6,200.0,97.0,34.2,13,22,65,9.0,6,0.286,18.0,0.167,3.0,46.6,34,0.442,11.0,9,45.0,0.467,21.0,0.571,8
2011-01-10,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",MERCER,CAMPBELL,Home,59.3,16,27.8,10,89.2,82.4,28,0.475,61,0.443,27,0.639,39,0.564,22,6,225.0,96.4,39.0,16,29,80,14.5,12,0.18,11.0,0.364,4.0,58.7,44,0.503,18.7,18,50.0,0.46,23.0,0.6,9
2011-01-15,"Curb Event Center, Nashville, Tennessee",CAMPBELL,BELMONT,Home,45.0,9,9.5,4,126.8,70.0,21,0.44,50,0.4,20,0.44,22,0.5,11,7,200.0,77.5,38.9,14,23,55,4.2,3,0.28,14.0,0.286,4.0,53.0,35,0.455,27.8,23,36.0,0.444,16.0,0.562,9
2011-01-17,"Allen Arena, Nashville, Tennessee",CAMPBELL,LIPSCOMB,Home,52.9,18,9.7,3,129.6,70.6,12,0.59,61,0.557,34,0.295,18,0.5,9,8,200.0,114.1,35.5,11,23,81,12.7,9,0.213,13.0,0.308,4.0,47.9,23,0.582,15.9,13,48.0,0.625,30.0,0.529,9
2011-01-20,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",FLORIDA-GULF-COAST,CAMPBELL,Away,84.6,22,20.5,9,104.6,59.4,19,0.546,54,0.481,26,0.259,14,0.5,7,9,200.0,101.5,37.9,11,18,66,10.8,7,0.296,16.0,0.438,7.0,49.2,30,0.544,18.9,14,38.0,0.5,19.0,0.5,9
2011-01-22,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",STETSON,CAMPBELL,Home,71.4,20,17.2,5,79.7,82.8,24,0.566,53,0.528,28,0.585,31,0.806,25,9,200.0,123.2,40.7,11,22,85,11.6,8,0.226,12.0,0.333,4.0,62.5,35,0.628,17.4,14,41.0,0.585,24.0,0.526,10
2011-01-25,"Willett Hall, Farmville, Virginia",CAMPBELL,LONGWOOD,Home,44.4,12,2.9,1,110.8,82.9,29,0.509,54,0.5,27,0.259,14,0.5,7,10,200.0,95.4,32.1,9,22,62,1.5,1,0.093,5.0,0.2,1.0,60.3,38,0.511,18.9,14,49.0,0.531,26.0,0.5,10
2011-01-29,"UNF Arena , Jacksonville, Florida",CAMPBELL,NORTH-FLORIDA,Away,39.3,11,20.7,6,91.7,78.1,25,0.5,58,0.483,28,0.448,26,0.692,18,10,200.0,105.6,33.3,10,25,76,11.1,8,0.155,9.0,0.222,2.0,56.5,35,0.54,15.8,13,49.0,0.531,26.0,0.524,11
2011-01-31,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",CAMPBELL,JACKSONVILLE,Home,30.0,6,11.4,4,104.4,72.7,16,0.438,48,0.417,20,0.396,19,0.842,16,11,200.0,85.3,25.0,7,21,58,11.8,8,0.188,9.0,0.222,2.0,46.0,23,0.509,23.2,17,39.0,0.462,18.0,0.5,11
2011-02-05,"University Center, Macon, Georgia",CAMPBELL,MERCER,Home,53.8,7,10.3,3,91.3,85.2,23,0.288,52,0.25,13,0.404,21,0.714,15,12,200.0,65.2,11.8,4,25,45,11.6,8,0.288,15.0,0.267,4.0,44.3,27,0.363,15.2,11,37.0,0.243,9.0,0.478,11
2011-02-07,"KSU Convocation Center , Kennesaw, Georgia",CAMPBELL,KENNESAW-STATE,Home,64.0,16,8.3,3,109.9,63.3,19,0.426,61,0.41,25,0.311,19,0.632,12,13,200.0,90.1,29.0,9,25,64,11.3,8,0.082,5.0,0.4,2.0,45.9,28,0.457,13.7,11,56.0,0.411,23.0,0.458,11
2011-02-10,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",LIPSCOMB,CAMPBELL,Away,84.6,22,13.9,5,122.7,62.1,18,0.625,48,0.542,26,0.458,22,0.727,16,14,200.0,115.2,21.7,5,25,76,9.1,6,0.25,12.0,0.667,8.0,44.2,23,0.65,17.2,12,36.0,0.5,18.0,0.44,11
2011-02-12,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",BELMONT,CAMPBELL,Away,45.5,10,26.7,8,109.9,77.8,21,0.388,58,0.379,22,0.293,17,0.706,12,15,200.0,80.3,43.2,16,21,57,8.5,6,0.121,7.0,0.143,1.0,57.8,37,0.431,25.1,22,51.0,0.412,21.0,0.423,11
2011-02-17,"Edmunds Center, DeLand, Florida",CAMPBELL,STETSON,Away,45.0,9,19.4,6,91.0,65.6,21,0.418,49,0.408,20,0.735,36,0.639,23,15,200.0,95.5,28.1,9,28,64,10.4,7,0.143,7.0,0.143,1.0,46.9,30,0.484,15.6,12,42.0,0.452,19.0,0.444,12
2011-02-19,"Alico Arena, Fort Myers, Florida",CAMPBELL,FLORIDA-GULF-COAST,Home,14.3,2,10.7,3,73.4,58.1,18,0.274,53,0.264,14,0.34,18,0.556,10,16,200.0,60.9,30.0,12,26,39,7.8,5,0.113,6.0,0.167,1.0,42.3,30,0.317,18.7,14,47.0,0.277,13.0,0.429,12
2011-02-24,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",EAST-TENNESSEE-STATE,CAMPBELL,Away,66.7,14,18.4,7,110.0,48.4,15,0.548,42,0.5,21,0.5,21,0.619,13,17,200.0,98.3,19.0,4,23,59,6.7,4,0.238,10.0,0.4,4.0,36.5,19,0.568,16.3,10,32.0,0.531,17.0,0.414,12
2011-02-26,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",SOUTH-CAROLINA-UPSTATE,CAMPBELL,Away,80.0,20,14.3,4,107.7,63.3,19,0.464,56,0.446,25,0.393,22,0.545,12,18,200.0,98.5,25.8,8,25,64,12.3,8,0.161,9.0,0.222,2.0,44.3,27,0.482,12.1,9,47.0,0.489,23.0,0.4,12
2011-03-02,"University Center, Macon, Georgia",CAMPBELL,EAST-TENNESSEE-STATE,Home,55.0,11,10.3,4,81.8,73.5,25,0.433,52,0.385,20,0.231,12,0.667,8,19,200.0,80.3,25.7,9,25,53,12.1,8,0.192,10.0,0.5,5.0,49.3,34,0.459,22.9,17,42.0,0.357,15.0,0.387,12
2011-11-11,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",HOUSTON-BAPTIST,CAMPBELL,Home,75.0,21,8.6,3,85.0,69.8,30,0.63,46,0.609,28,0.674,31,0.774,24,0,200.0,102.5,14.3,3,23,82,12.5,10,0.13,6.0,0.333,2.0,51.6,33,0.675,26.9,22,40.0,0.65,26.0,1.0,1
2011-11-14,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",EAST-CAROLINA,CAMPBELL,Home,68.2,15,22.7,5,96.1,65.7,23,0.479,47,0.468,22,0.872,41,0.756,31,0,200.0,98.7,11.1,3,25,76,7.8,6,0.17,8.0,0.125,1.0,41.9,26,0.572,16.7,13,39.0,0.538,21.0,1.0,2
2011-11-17,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",NORTH-CAROLINA-AT,CAMPBELL,Home,61.1,22,28.9,11,90.4,79.5,31,0.635,63,0.571,36,0.302,19,0.737,14,0,200.0,128.8,70.8,17,17,94,5.5,4,0.27,17.0,0.471,8.0,76.2,48,0.653,20.1,18,46.0,0.609,28.0,1.0,3
2011-11-21,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",CAMPBELL,CHICAGO-STATE,Away,68.2,15,13.0,7,94.5,61.5,24,0.581,43,0.512,22,0.791,34,0.735,25,0,200.0,102.7,40.0,10,22,75,9.6,7,0.256,11.0,0.545,6.0,53.1,34,0.634,28.4,23,32.0,0.5,16.0,1.0,4
2011-11-23,"Carver-Hawkeye Arena, Iowa City, Iowa",CAMPBELL,IOWA,Away,60.7,17,18.2,10,85.9,64.1,25,0.667,45,0.622,28,0.511,23,0.739,17,0,200.0,108.5,30.0,6,15,77,5.6,4,0.178,8.0,0.5,4.0,52.5,31,0.688,27.6,21,37.0,0.649,24.0,1.0,5
2011-11-25,"Qwest Center OMAHA, Omaha, Nebraska",CAMPBELL,CREIGHTON,Home,51.7,15,9.1,3,138.7,81.0,17,0.551,59,0.492,29,0.373,22,0.727,16,1,200.0,108.0,38.7,12,20,81,6.7,5,0.22,13.0,0.538,7.0,55.8,29,0.583,20.8,18,46.0,0.478,22.0,0.833,5
2011-12-01,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",LIBERTY,CAMPBELL,Home,63.3,19,12.2,6,103.8,68.4,26,0.593,54,0.556,30,0.796,43,0.744,32,1,200.0,121.5,25.9,7,27,96,7.6,6,0.185,10.0,0.4,4.0,50.8,33,0.645,13.1,11,44.0,0.591,26.0,0.857,6
2011-12-03,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",HIGH-POINT,CAMPBELL,Home,79.2,19,12.1,4,87.3,73.7,28,0.482,55,0.436,24,0.509,28,0.679,19,1,200.0,101.4,39.4,13,17,72,7.0,5,0.145,8.0,0.625,5.0,57.7,41,0.527,17.2,14,47.0,0.404,19.0,0.875,7
2011-12-14,"Frank and Lucille Sharp Gymnasium, Houston, Texas",CAMPBELL,HOUSTON-BAPTIST,Home,50.0,13,14.3,6,108.8,76.5,26,0.5,57,0.456,26,0.544,31,0.613,19,2,200.0,95.0,22.6,7,21,76,8.8,7,0.263,15.0,0.333,5.0,50.8,33,0.53,19.4,17,42.0,0.5,21.0,0.8,8
2011-12-17,"Cassell Coliseum, Blacksburg, Virginia",CAMPBELL,VIRGINIA-TECH,Home,38.5,10,7.3,3,118.1,82.6,19,0.449,59,0.441,26,0.237,14,0.5,7,3,200.0,83.3,25.0,7,19,60,6.9,5,0.203,12.0,0.083,1.0,51.0,26,0.457,18.7,15,47.0,0.532,25.0,0.727,8
2011-12-19,"Trask Coliseum, Wilmington, North Carolina",CAMPBELL,NORTH-CAROLINA-WILMINGTON,Home,60.7,17,14.0,7,103.1,56.9,29,0.526,57,0.491,28,0.263,15,0.333,5,4,200.0,100.0,29.4,10,20,65,3.1,2,0.246,14.0,0.286,4.0,45.9,39,0.507,13.6,10,43.0,0.558,24.0,0.667,8
2011-12-22,"Holmes Convocation Center, Boone, North Carolina",CAMPBELL,APPALACHIAN-STATE,Home,39.3,11,13.3,4,110.0,92.3,24,0.536,55,0.509,28,0.436,24,0.625,15,5,200.0,105.7,29.6,8,19,74,7.1,5,0.236,13.0,0.231,3.0,60.4,32,0.557,15.5,12,42.0,0.595,25.0,0.615,8
2011-12-29,"RBC Center, Raleigh, North Carolina",CAMPBELL,NORTH-CAROLINA-STATE,Home,34.5,10,16.7,8,122.5,51.7,15,0.588,57,0.509,29,0.333,19,0.737,14,6,200.0,114.1,19.4,6,22,81,11.3,8,0.246,14.0,0.643,9.0,35.0,21,0.613,12.1,9,43.0,0.465,20.0,0.571,8
2012-01-02,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",COASTAL-CAROLINA,CAMPBELL,Home,61.5,16,19.4,7,89.0,66.7,20,0.452,62,0.419,26,0.339,21,0.667,14,6,225.0,95.9,25.6,10,19,70,6.8,5,0.29,18.0,0.222,4.0,43.5,30,0.486,15.4,13,44.0,0.5,22.0,0.6,9
