date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2017-02-01,"Stuart Siegel Center, Richmond, Virginia",Richmond,VCU,Home,46.4,13,4.9,2,114.1,87.5,21,0.544,57,0.491,28,0.281,16,0.75,12,9,179.0,104.2,20.7,6,20,74,4.2,3,0.333,19.0,0.316,6.0,50.9,27,0.573,15.8,12,38.0,0.579,22.0,0.591,13
2017-02-04,"Robins Center, Richmond, Virginia",George Washington,Richmond,Home,43.3,13,6.7,2,107.1,69.2,27,0.62,54,0.556,30,0.407,22,0.773,17,9,200.0,120.0,7.7,2,22,84,5.7,4,0.389,21.0,0.333,7.0,44.6,29,0.652,9.9,7,33.0,0.697,23.0,0.609,14
2017-02-11,"Tom Gola Arena, Philadelphia, Pennsylvania",Richmond,La Salle,Away,73.1,19,3.1,1,68.4,85.7,24,0.483,59,0.441,26,0.169,10,0.7,7,9,200.0,84.2,16.7,5,14,64,14.5,11,0.339,20.0,0.25,5.0,50.0,29,0.502,20.2,16,39.0,0.538,21.0,0.625,15
2017-02-14,"EagleBank Arena, Fairfax, Virginia",Richmond,George Mason,Home,53.3,16,2.8,1,127.4,64.0,16,0.508,65,0.462,30,0.123,8,0.5,4,10,200.0,95.9,14.3,5,21,70,8.2,6,0.323,21.0,0.286,6.0,35.0,21,0.509,9.3,7,44.0,0.545,24.0,0.6,15
2017-02-17,"Robins Center, Richmond, Virginia",VCU,Richmond,Away,59.1,13,0.0,0,113.5,82.6,19,0.466,58,0.379,22,0.483,28,0.679,19,11,200.0,98.6,23.7,9,20,73,8.1,6,0.414,24.0,0.417,10.0,45.9,28,0.512,13.5,11,34.0,0.353,12.0,0.577,15
2017-02-21,"Robins Center, Richmond, Virginia",Davidson,Richmond,Home,56.3,18,4.0,1,115.2,75.9,22,0.679,53,0.604,32,0.34,18,0.667,12,11,200.0,127.3,9.1,2,10,84,10.6,7,0.377,20.0,0.4,8.0,47.1,24,0.682,10.3,7,33.0,0.727,24.0,0.593,16
2017-02-25,"Rose Hill Gym, Bronx, New York",Richmond,Fordham,Away,77.8,21,0.0,0,75.0,82.8,24,0.583,54,0.5,27,0.167,9,0.778,7,11,200.0,109.4,19.2,5,11,70,17.2,11,0.463,25.0,0.36,9.0,52.7,29,0.601,18.3,13,29.0,0.621,18.0,0.607,17
2017-03-01,"Mullins Center, Amherst, Massachusetts",Richmond,UMass,Away,85.7,24,2.6,1,98.5,63.6,14,0.724,49,0.571,28,0.082,4,1.0,4,11,200.0,115.4,5.6,1,11,75,9.2,6,0.531,26.0,0.577,15.0,37.5,15,0.737,21.6,14,23.0,0.565,13.0,0.621,18
2017-03-04,"Robins Center, Richmond, Virginia",Saint Louis,Richmond,Home,79.2,19,0.0,0,103.3,70.0,21,0.547,53,0.453,24,0.34,18,0.778,14,11,200.0,120.0,20.7,6,17,72,13.3,8,0.509,27.0,0.37,10.0,45.8,27,0.585,6.2,4,26.0,0.538,14.0,0.633,19
2017-03-10,"CONSOL Energy Center, Pittsburgh, Pennsylvania",George Washington,Richmond,Home,61.5,16,5.9,2,113.6,61.9,13,0.5,58,0.448,26,0.276,16,0.75,12,11,200.0,118.6,29.6,8,12,70,10.2,6,0.362,21.0,0.286,6.0,43.8,21,0.534,5.8,4,37.0,0.541,20.0,0.645,20
2017-03-11,"CONSOL Energy Center, Pittsburgh, Pennsylvania",Richmond,VCU,Home,61.5,16,3.8,2,111.5,63.6,21,0.508,61,0.426,26,0.295,18,0.833,15,12,225.0,98.7,6.3,2,15,77,7.7,6,0.361,22.0,0.455,10.0,35.4,23,0.554,12.7,10,39.0,0.41,16.0,0.625,20
2017-03-14,"Coleman Coliseum , Tuscaloosa, Alabama",Richmond,Alabama,Away,35.7,10,0.0,0,97.0,63.3,19,0.606,52,0.538,28,0.212,11,0.727,8,12,200.0,107.6,16.7,4,13,71,10.6,7,0.346,18.0,0.389,7.0,42.6,23,0.62,16.2,11,34.0,0.618,21.0,0.636,21
2017-03-19,"Robins Center, Richmond, Virginia",Oakland,Richmond,Home,64.5,20,10.8,4,116.9,74.2,23,0.612,58,0.534,31,0.379,22,0.727,16,12,200.0,122.5,23.3,7,18,87,7.0,5,0.397,23.0,0.391,9.0,49.2,30,0.636,9.4,7,35.0,0.629,22.0,0.647,22
2017-03-21,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",Richmond,TCU,Home,71.4,20,2.4,1,134.4,53.6,15,0.535,57,0.491,28,0.175,10,0.7,7,13,200.0,106.3,13.3,4,16,68,3.1,2,0.368,21.0,0.238,5.0,32.8,19,0.551,10.2,7,36.0,0.639,23.0,0.629,22
2017-11-10,"Robins Center, Richmond, Virginia",Delaware,Richmond,Away,42.9,9,9.7,3,111.8,79.2,19,0.46,50,0.42,21,0.44,22,0.773,17,1,200.0,92.6,16.7,5,22,63,11.8,8,0.42,21.0,0.19,4.0,44.4,24,0.521,20.1,15,29.0,0.586,17.0,0.0,0
2017-11-13,"Robins Center, Richmond, Virginia",Jacksonville State,Richmond,Away,52.4,11,7.0,3,140.3,50.0,13,0.426,54,0.389,21,0.37,20,0.75,15,2,200.0,91.0,21.2,7,22,61,10.4,7,0.352,19.0,0.211,4.0,33.9,20,0.48,13.7,10,35.0,0.486,17.0,0.0,0
2017-11-20,"John Gray Gymnasium, Grand Cayman",Alabama-Birmingham,Richmond,Home,69.2,18,20.0,5,76.9,77.8,21,0.536,55,0.473,26,0.182,10,0.4,4,2,200.0,96.9,20.7,6,14,63,13.8,9,0.436,24.0,0.292,7.0,48.2,27,0.527,13.2,9,31.0,0.613,19.0,0.333,1
2017-11-21,"John Gray Gymnasium, Grand Cayman",Richmond,Cincinnati,Home,68.8,11,13.6,3,111.9,71.4,15,0.452,42,0.381,16,0.405,17,0.588,10,3,200.0,71.6,12.9,4,18,48,10.4,7,0.381,16.0,0.375,6.0,36.5,19,0.479,28.8,20,26.0,0.385,10.0,0.25,1
2017-11-22,"John Gray Gymnasium, Grand Cayman",Louisiana,Richmond,Away,61.3,19,5.3,2,102.5,71.4,20,0.54,62,0.5,31,0.194,12,0.75,9,4,200.0,95.0,25.0,7,23,76,13.8,11,0.226,14.0,0.357,5.0,48.2,27,0.561,22.0,19,48.0,0.542,26.0,0.2,1
2017-11-25,"Robins Center, Richmond, Virginia",Georgetown,Richmond,Away,41.4,12,10.3,3,120.6,64.0,16,0.516,63,0.46,29,0.238,15,0.733,11,5,200.0,111.8,27.8,10,18,76,13.2,9,0.429,27.0,0.259,7.0,42.6,26,0.542,10.3,8,36.0,0.611,22.0,0.167,1
2017-11-29,"Robins Center, Richmond, Virginia",Vermont,Richmond,Away,54.2,13,3.6,1,102.9,88.9,24,0.491,58,0.414,24,0.241,14,0.571,8,6,200.0,94.2,8.8,3,18,65,10.1,7,0.397,23.0,0.391,9.0,44.3,27,0.503,11.1,8,35.0,0.429,15.0,0.143,1
2017-12-02,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",Richmond,Wake Forest,Home,57.1,12,4.4,2,118.8,69.2,18,0.407,59,0.356,21,0.119,7,0.714,5,7,200.0,76.8,14.3,5,16,53,8.7,6,0.441,26.0,0.231,6.0,37.7,23,0.425,16.2,12,33.0,0.455,15.0,0.125,1
