date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-02-19,"Wells Fargo Arena, Tempe, Arizona",Washington State,Arizona State,Home,65.2,15,8.7,2,102.9,81.0,17,0.482,57,0.404,23,0.439,25,0.56,14,10,200.0,100.0,40.0,16,19,69,11.6,8,0.368,21.0,0.429,9.0,54.1,33,0.501,18.1,15,36.0,0.389,14.0,0.63,17
2011-02-27,"Bank of America Arena, Seattle, Washington",Washington State,Washington,Away,42.9,9,2.4,1,95.8,50.0,23,0.453,53,0.396,21,0.679,36,0.889,32,10,200.0,111.1,38.7,12,21,80,6.9,5,0.396,21.0,0.286,6.0,45.5,35,0.571,16.9,14,32.0,0.469,15.0,0.643,18
2011-03-03,"Friel Court, Pullman, Washington",USC,Washington State,Home,41.4,12,7.7,3,111.6,65.7,23,0.585,53,0.547,29,0.566,30,0.767,23,10,200.0,123.2,28.6,6,15,85,10.1,7,0.189,10.0,0.4,4.0,51.8,29,0.632,12.0,9,43.0,0.581,25.0,0.655,19
2011-03-05,"Friel Court, Pullman, Washington",UCLA,Washington State,Away,71.4,15,5.4,2,89.2,66.7,20,0.442,52,0.404,21,0.269,14,0.571,8,11,225.0,83.1,14.3,4,14,54,7.7,5,0.25,13.0,0.308,4.0,41.4,24,0.46,17.1,12,39.0,0.436,17.0,0.633,19
2011-03-10,"Staples Center, Los Angeles, California",Washington State,Washington,Home,46.7,14,7.7,3,117.1,69.0,20,0.556,63,0.476,30,0.365,23,0.739,17,12,200.0,114.5,32.3,10,14,87,6.6,5,0.365,23.0,0.435,10.0,50.0,30,0.588,15.1,13,40.0,0.5,20.0,0.613,19
2011-03-16,"Friel Court, Pullman, Washington",Long Beach State,Washington State,Home,58.6,17,20.5,8,93.7,66.7,30,0.569,58,0.5,29,0.448,26,0.731,19,12,200.0,107.6,32.3,10,17,85,7.6,6,0.31,18.0,0.444,8.0,52.6,40,0.604,21.5,19,40.0,0.525,21.0,0.625,20
2011-03-21,"Friel Court, Pullman, Washington",Oklahoma State,Washington State,Home,45.5,10,15.0,6,95.5,77.4,24,0.491,53,0.415,22,0.491,26,0.846,22,12,200.0,110.4,29.0,9,12,74,6.0,4,0.415,22.0,0.364,8.0,53.2,33,0.566,13.4,10,31.0,0.452,14.0,0.636,21
2011-03-23,"Friel Court, Pullman, Washington",Northwestern,Washington State,Home,44.0,11,23.1,6,93.0,77.1,27,0.45,60,0.417,25,0.367,22,0.682,15,12,225.0,97.2,22.9,8,12,69,8.5,6,0.283,17.0,0.235,4.0,50.0,35,0.49,10.3,8,43.0,0.488,21.0,0.647,22
2011-03-29,"Madison Square Garden (IV), New York, New York",Wichita State,Washington State,Away,46.7,7,10.2,5,111.9,53.1,17,0.294,51,0.294,15,0.412,21,0.667,14,13,200.0,65.7,11.4,4,18,44,10.4,7,0.196,10.0,0.0,0.0,31.3,21,0.361,13.0,9,41.0,0.366,15.0,0.629,22
2011-11-14,"McCarthey Athletic Center, Spokane, Washington",Washington State,Gonzaga,Home,51.7,15,14.8,4,120.3,61.8,21,0.549,61,0.475,29,0.344,21,0.667,14,1,200.0,109.5,25.7,9,27,81,12.2,9,0.328,20.0,0.45,9.0,43.5,30,0.571,15.6,13,41.0,0.488,20.0,0.0,0
2011-11-17,"Friel Court, Pullman, Washington",Sacramento State,Washington State,Home,59.3,16,5.0,2,98.6,64.0,16,0.566,53,0.509,27,0.604,32,0.594,19,1,200.0,114.5,34.4,11,13,79,14.5,10,0.377,20.0,0.3,6.0,47.4,27,0.579,15.2,12,33.0,0.636,21.0,0.5,1
2011-11-20,"Chiles Center, Portland, Oregon",Washington State,Portland,Away,57.1,16,12.8,5,92.4,61.5,24,0.59,50,0.56,28,0.68,34,0.706,24,1,200.0,105.1,15.4,4,25,83,15.2,12,0.18,9.0,0.333,3.0,43.1,28,0.627,20.7,17,41.0,0.61,25.0,0.667,2
2011-11-24,"Anaheim Convention Center, Anaheim, California",Washington State,Oklahoma,Home,54.5,12,7.5,3,107.2,64.5,20,0.49,52,0.423,22,0.212,11,0.727,8,2,200.0,85.5,37.0,10,18,59,7.2,5,0.327,17.0,0.412,7.0,51.7,30,0.516,27.9,22,35.0,0.429,15.0,0.5,2
2011-11-25,"Anaheim Convention Center, Anaheim, California",Washington State,New Mexico,Home,59.1,13,2.8,1,101.4,75.0,24,0.49,50,0.44,22,0.44,22,0.591,13,3,200.0,87.3,24.1,7,17,62,7.0,5,0.36,18.0,0.278,5.0,50.8,31,0.513,23.2,18,32.0,0.531,17.0,0.4,2
2011-11-27,"Anaheim Convention Center, Anaheim, California",Washington State,UC-Riverside,Home,41.7,10,6.5,3,100.0,80.0,28,0.5,53,0.453,24,0.283,15,0.667,10,4,200.0,98.4,24.1,7,11,63,1.6,1,0.321,17.0,0.294,5.0,54.7,35,0.524,16.8,12,36.0,0.528,19.0,0.333,2
2011-11-30,"Friel Court, Pullman, Washington",Grambling,Washington State,Home,75.0,18,3.3,1,57.8,78.8,26,0.491,56,0.429,24,0.321,18,0.778,14,4,200.0,107.8,39.4,13,11,69,10.9,7,0.411,23.0,0.304,7.0,59.1,39,0.534,14.7,11,33.0,0.515,17.0,0.429,3
2011-12-03,"Friel Court, Pullman, Washington",Eastern Washington,Washington State,Home,69.6,16,11.1,4,69.0,78.9,30,0.565,46,0.5,23,0.652,30,0.767,23,4,200.0,105.6,42.3,11,20,75,5.6,4,0.37,17.0,0.353,6.0,64.1,41,0.622,25.3,20,29.0,0.586,17.0,0.5,4
2011-12-07,"Cowan Spectrum, Moscow, Idaho",Washington State,Idaho,Away,62.5,15,7.3,3,106.7,63.3,19,0.539,51,0.471,24,0.294,15,0.733,11,4,200.0,110.0,47.8,11,13,66,1.7,1,0.412,21.0,0.333,7.0,56.6,30,0.568,19.6,14,30.0,0.567,17.0,0.556,5
2011-12-11,"Friel Court, Pullman, Washington",Santa Clara,Washington State,Home,61.3,19,5.7,2,84.6,68.6,24,0.739,46,0.674,31,0.696,32,0.781,25,4,200.0,143.1,35.0,7,15,93,10.8,7,0.283,13.0,0.462,6.0,56.4,31,0.76,16.6,12,33.0,0.758,25.0,0.6,6
2011-12-22,"Friel Court, Pullman, Washington",Washington State,Pepperdine,Away,65.2,15,11.4,5,81.2,73.5,25,0.465,57,0.404,23,0.333,19,0.737,14,4,200.0,97.1,21.4,6,16,67,8.7,6,0.281,16.0,0.438,7.0,50.0,31,0.507,13.3,10,41.0,0.39,16.0,0.667,8
2011-12-29,"Friel Court, Pullman, Washington",Oregon,Washington State,Away,69.2,18,6.1,2,131.4,70.0,14,0.535,57,0.456,26,0.351,20,0.7,14,5,200.0,107.1,22.6,7,22,75,11.4,8,0.368,21.0,0.429,9.0,41.2,21,0.564,13.2,10,36.0,0.472,17.0,0.615,8
2011-12-31,"Friel Court, Pullman, Washington",Oregon State,Washington State,Home,53.6,15,5.9,2,104.1,70.0,21,0.596,52,0.538,28,0.462,24,0.792,19,5,200.0,111.0,26.9,7,15,81,6.8,5,0.231,12.0,0.5,6.0,50.0,28,0.639,20.4,16,40.0,0.55,22.0,0.643,9
2012-01-05,"Jon M. Huntsman Center, Salt Lake City, Utah",Washington State,Utah,Home,76.2,16,5.7,2,98.4,83.9,26,0.521,48,0.438,21,0.458,22,0.455,10,6,225.0,95.2,22.6,7,15,60,6.3,4,0.313,15.0,0.533,8.0,53.2,33,0.513,14.8,10,33.0,0.394,13.0,0.6,9
