date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-01-08,"McCarthey Athletic Center, Spokane, Washington",PORTLAND,GONZAGA,Home,47.8,11,8.8,3,93.8,68.2,15,0.5,55,0.418,23,0.436,24,0.792,19,5,200.0,113.8,29.0,9,14,74,15.4,10,0.455,25.0,0.36,9.0,45.3,24,0.557,12.1,9,30.0,0.467,14.0,0.688,11
2011-01-13,"McCarthey Athletic Center, Spokane, Washington",PEPPERDINE,GONZAGA,Home,65.7,23,9.8,4,108.7,66.7,16,0.714,56,0.625,35,0.214,12,1.0,12,5,200.0,133.3,31.6,6,16,92,14.5,10,0.321,18.0,0.556,10.0,51.2,22,0.746,15.2,11,38.0,0.658,25.0,0.706,12
2011-01-15,"McCarthey Athletic Center, Spokane, Washington",LOYOLA-MARYMOUNT,GONZAGA,Home,46.9,15,18.4,7,85.5,62.9,22,0.54,62,0.516,32,0.355,22,0.545,12,5,200.0,114.5,32.4,11,22,79,11.6,8,0.194,12.0,0.25,3.0,47.8,33,0.545,10.0,8,50.0,0.58,29.0,0.722,13
2011-01-20,"Leavey Center, Santa Clara, California",GONZAGA,SANTA-CLARA,Home,55.0,11,10.3,3,123.2,63.0,17,0.524,42,0.476,20,0.738,31,0.871,27,6,200.0,102.9,30.4,7,26,71,8.7,6,0.31,13.0,0.308,4.0,48.0,24,0.626,24.4,18,29.0,0.552,16.0,0.684,13
2011-01-22,"War Memorial Gymnasium, San Francisco, California",GONZAGA,SAN-FRANCISCO,Home,64.7,22,10.9,5,120.0,64.1,25,0.5,76,0.447,34,0.355,27,0.556,15,7,225.0,113.8,41.9,18,27,91,5.0,4,0.276,21.0,0.381,8.0,52.4,43,0.512,9.3,9,55.0,0.473,26.0,0.65,13
2011-01-27,"McCarthey Athletic Center, Spokane, Washington",SAINT-MARYS-CA,GONZAGA,Away,40.0,10,5.7,2,104.3,76.9,20,0.491,56,0.446,25,0.357,20,0.8,16,8,200.0,101.4,31.0,9,19,71,7.1,5,0.232,13.0,0.385,5.0,52.7,29,0.542,16.7,13,43.0,0.465,20.0,0.619,13
2011-01-29,"McCarthey Athletic Center, Spokane, Washington",SAN-DIEGO,GONZAGA,Home,56.3,18,6.7,2,75.7,84.4,27,0.648,54,0.593,32,0.463,25,0.64,16,8,200.0,122.9,41.7,10,19,86,20.0,14,0.315,17.0,0.353,6.0,66.1,37,0.653,15.6,12,37.0,0.703,26.0,0.636,14
2011-02-03,"Chiles Center, Portland, Oregon",GONZAGA,PORTLAND,Away,50.0,13,15.2,5,103.2,60.6,20,0.519,53,0.491,26,0.34,18,0.667,12,8,200.0,108.1,40.0,12,19,67,9.7,6,0.226,12.0,0.25,3.0,50.8,32,0.544,17.6,13,41.0,0.561,23.0,0.652,15
2011-02-05,"McCarthey Athletic Center, Spokane, Washington",MEMPHIS,GONZAGA,Away,63.2,12,5.7,2,100.0,58.8,20,0.415,53,0.358,19,0.34,18,0.778,14,9,200.0,93.5,29.0,9,16,58,8.1,5,0.377,20.0,0.3,6.0,44.6,29,0.471,15.3,11,33.0,0.394,13.0,0.625,15
2011-02-10,"Albert Gersten Pavilion, Los Angeles, California",GONZAGA,LOYOLA-MARYMOUNT,Away,75.0,15,11.9,5,76.0,81.3,26,0.447,47,0.426,20,0.723,34,0.735,25,9,200.0,89.3,36.7,11,16,67,17.3,13,0.17,8.0,0.25,2.0,59.7,37,0.53,24.4,20,39.0,0.462,18.0,0.64,16
