date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2018-12-19,"Baxter Arena, Omaha, Nebraska",CALIFORNIA-SANTA-BARBARA,NEBRASKA-OMAHA,Home,54.5,18,15.8,6,112.1,63.3,19,0.633,60,0.55,33,0.183,11,0.818,9,7,200.0,128.8,25.0,7,14,85,7.6,5,0.317,19.0,0.526,10.0,44.8,26,0.652,9.7,7,41.0,0.561,23.0,0.417,5
2018-12-21,"Tudor Fieldhouse, Houston, Texas",NEBRASKA-OMAHA,RICE,Away,36.4,12,0.0,0,95.7,79.5,31,0.563,63,0.524,33,0.254,16,0.75,12,7,200.0,120.3,27.6,8,20,83,0.0,0,0.27,17.0,0.294,5.0,57.4,39,0.588,10.3,8,46.0,0.609,28.0,0.462,6
2018-12-28,"Baxter Arena, Omaha, Nebraska",DENVER,NEBRASKA-OMAHA,Home,50.0,17,4.2,2,113.5,58.3,21,0.627,63,0.54,34,0.254,16,0.75,12,7,200.0,123.0,20.0,6,11,91,4.1,3,0.365,23.0,0.478,11.0,40.9,27,0.644,11.4,9,40.0,0.575,23.0,0.5,7
2018-12-30,"Baxter Arena, Omaha, Nebraska",ORAL-ROBERTS,NEBRASKA-OMAHA,Away,80.6,25,5.9,2,113.0,64.0,16,0.553,66,0.47,31,0.242,16,0.688,11,8,200.0,109.1,17.6,6,14,84,10.4,8,0.424,28.0,0.393,11.0,37.3,22,0.571,13.1,11,38.0,0.526,20.0,0.467,7
2019-01-02,"Baxter Arena, Omaha, Nebraska",NORTH-DAKOTA-STATE,NEBRASKA-OMAHA,Home,52.9,18,6.5,2,114.9,80.6,25,0.648,61,0.557,34,0.246,15,0.733,11,8,200.0,134.3,24.1,7,11,90,6.0,4,0.393,24.0,0.458,11.0,53.3,32,0.661,9.4,7,37.0,0.622,23.0,0.5,8
2019-01-10,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",NEBRASKA-OMAHA,NORTH-DAKOTA,Away,38.7,12,0.0,0,123.0,74.3,26,0.53,66,0.47,31,0.394,26,0.846,22,8,200.0,124.3,40.6,13,21,92,5.4,4,0.258,17.0,0.471,8.0,58.2,39,0.587,10.4,9,49.0,0.469,23.0,0.529,9
2019-01-17,"Western Hall, Macomb, Illinois",NEBRASKA-OMAHA,WESTERN-ILLINOIS,Away,24.1,7,2.9,1,106.0,88.2,30,0.596,57,0.509,29,0.281,16,0.75,12,8,200.0,119.4,18.5,5,7,80,3.0,2,0.404,23.0,0.435,10.0,57.4,35,0.619,11.1,8,34.0,0.559,19.0,0.556,10
2019-01-20,"Baxter Arena, Omaha, Nebraska",SOUTH-DAKOTA,NEBRASKA-OMAHA,Home,46.4,13,20.0,6,103.0,84.0,21,0.591,55,0.509,28,0.218,12,0.833,10,8,200.0,113.6,42.9,9,12,75,7.6,5,0.345,19.0,0.474,9.0,65.2,30,0.618,17.7,13,36.0,0.528,19.0,0.579,11
2019-01-24,"Hilliard Gates Sports Center, Fort Wayne, Indiana",NEBRASKA-OMAHA,IPFW,Away,21.2,7,3.0,1,98.8,78.9,30,0.521,71,0.465,33,0.239,17,0.647,11,8,225.0,106.3,24.3,9,14,85,10.0,8,0.38,27.0,0.296,8.0,52.0,39,0.537,11.3,10,44.0,0.568,25.0,0.6,12
2019-01-26,"Frost Arena, Brookings, South Dakota",NEBRASKA-OMAHA,SOUTH-DAKOTA-STATE,Home,29.6,8,0.0,0,112.2,74.2,23,0.5,66,0.409,27,0.136,9,0.778,7,9,200.0,98.6,22.9,8,13,73,17.6,13,0.47,31.0,0.387,12.0,47.0,31,0.519,13.6,11,35.0,0.429,15.0,0.571,12
2019-02-03,"Baxter Arena, Omaha, Nebraska",NORTH-DAKOTA,NEBRASKA-OMAHA,Home,25.6,10,13.3,4,98.6,81.5,22,0.594,69,0.565,39,0.13,9,0.889,8,9,200.0,123.3,22.2,6,11,90,19.2,14,0.188,13.0,0.308,4.0,51.9,28,0.614,7.6,6,56.0,0.625,35.0,0.591,13
2019-02-07,"Sanford Pentagon, Sioux Falls, South Dakota",NEBRASKA-OMAHA,SOUTH-DAKOTA,Away,46.7,14,3.3,1,121.4,90.3,28,0.583,60,0.5,30,0.783,47,0.787,37,9,225.0,127.4,21.4,6,26,107,1.2,1,0.35,21.0,0.476,10.0,57.6,34,0.65,8.0,7,39.0,0.513,20.0,0.609,14
2019-02-14,"Baxter Arena, Omaha, Nebraska",SOUTH-DAKOTA-STATE,NEBRASKA-OMAHA,Home,52.8,19,6.9,2,115.1,80.6,25,0.563,72,0.5,36,0.125,9,0.444,4,9,200.0,116.4,23.7,9,18,85,6.8,5,0.375,27.0,0.333,9.0,49.3,34,0.557,6.2,5,45.0,0.6,27.0,0.625,15
2019-02-16,"Baxter Arena, Omaha, Nebraska",IPFW,NEBRASKA-OMAHA,Home,38.7,12,0.0,0,102.9,85.7,24,0.514,69,0.449,31,0.116,8,0.375,3,9,200.0,107.2,26.3,10,12,74,7.2,5,0.304,21.0,0.429,9.0,51.5,34,0.508,8.8,7,48.0,0.458,22.0,0.64,16
2019-02-20,"Baxter Arena, Omaha, Nebraska",WESTERN-ILLINOIS,NEBRASKA-OMAHA,Home,50.0,16,2.6,1,100.0,75.8,25,0.595,63,0.508,32,0.063,4,0.5,2,9,200.0,122.2,25.0,7,9,77,6.3,4,0.302,19.0,0.579,11.0,52.5,32,0.593,8.5,6,44.0,0.477,21.0,0.654,17
2019-02-23,"Scheels Center, Fargo, North Dakota",NEBRASKA-OMAHA,NORTH-DAKOTA-STATE,Away,47.6,10,10.5,2,82.0,90.3,28,0.445,55,0.382,21,0.255,14,0.643,9,9,200.0,95.1,15.6,5,6,58,8.2,5,0.418,23.0,0.304,7.0,52.4,33,0.47,8.9,6,32.0,0.438,14.0,0.667,18
2019-02-28,"Mabee Center, Tulsa, Oklahoma",NEBRASKA-OMAHA,ORAL-ROBERTS,Home,31.4,11,9.8,4,125.4,76.0,19,0.521,72,0.486,35,0.139,10,0.5,5,10,200.0,119.4,30.0,12,12,80,1.5,1,0.208,15.0,0.333,5.0,47.7,31,0.521,3.8,3,57.0,0.526,30.0,0.643,18
2019-03-02,"Magness Arena, Denver, Colorado",NEBRASKA-OMAHA,DENVER,Away,54.5,18,2.9,1,108.6,68.6,24,0.568,66,0.5,33,0.242,16,0.688,11,10,200.0,122.9,25.8,8,14,86,7.1,5,0.333,22.0,0.409,9.0,48.5,32,0.584,6.4,5,44.0,0.545,24.0,0.655,19
2019-03-09,"Denny Sanford Premier Center, Sioux Falls, South Dakota",NORTH-DAKOTA,NEBRASKA-OMAHA,Home,27.6,8,2.6,1,108.6,89.3,25,0.477,66,0.439,29,0.318,21,0.857,18,10,200.0,115.7,32.4,12,18,81,8.6,6,0.273,18.0,0.278,5.0,56.9,37,0.533,7.4,6,48.0,0.5,24.0,0.667,20
2019-03-11,"Denny Sanford Premier Center, Sioux Falls, South Dakota",IPFW,NEBRASKA-OMAHA,Home,39.1,9,3.2,1,87.0,74.2,23,0.509,54,0.426,23,0.185,10,0.6,6,10,200.0,88.4,18.8,6,9,61,11.6,8,0.407,22.0,0.409,9.0,46.0,29,0.519,21.5,16,32.0,0.438,14.0,0.677,21
2019-03-12,"Denny Sanford Premier Center, Sioux Falls, South Dakota",NORTH-DAKOTA-STATE,NEBRASKA-OMAHA,Away,25.0,6,17.2,5,119.7,83.3,25,0.491,57,0.421,24,0.193,11,0.636,7,11,200.0,103.3,20.6,7,18,63,3.3,2,0.316,18.0,0.444,8.0,50.0,32,0.506,10.2,7,39.0,0.41,16.0,0.656,21
