date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-02-04,"Pritchard Gymnasium, Stony Brook, New York",BOSTON-UNIVERSITY,STONY-BROOK,Away,31.6,6,2.9,1,91.2,80.8,21,0.406,53,0.358,19,0.245,13,0.462,6,13,200.0,72.1,17.1,6,15,49,8.8,6,0.358,19.0,0.263,5.0,44.3,27,0.414,19.3,14,34.0,0.412,14.0,0.409,9
2011-02-06,"Roy L. Patrick Gymnasium, Burlington, Vermont",STONY-BROOK,VERMONT,Home,35.3,6,2.8,1,103.2,66.7,14,0.432,44,0.386,17,0.136,6,0.667,4,14,200.0,66.7,33.3,8,13,42,6.3,4,0.364,16.0,0.25,4.0,48.9,22,0.448,34.0,24,28.0,0.464,13.0,0.391,9
2011-02-09,"Lundholm Gymnasium, Durham, New Hampshire",STONY-BROOK,NEW-HAMPSHIRE,Away,45.5,10,7.1,2,93.3,84.4,27,0.519,53,0.415,22,0.302,16,0.5,8,14,200.0,105.0,31.0,9,15,63,1.7,1,0.453,24.0,0.458,11.0,59.0,36,0.52,9.1,6,29.0,0.379,11.0,0.417,10
2011-02-12,"Pritchard Gymnasium, Stony Brook, New York",MAINE,STONY-BROOK,Home,50.0,13,5.9,2,100.0,80.6,25,0.463,68,0.382,26,0.147,10,0.8,8,14,225.0,102.9,30.6,11,18,71,4.3,3,0.412,28.0,0.393,11.0,53.7,36,0.488,10.0,8,40.0,0.375,15.0,0.44,11
2011-02-14,"SEFCU Arena, Albany, New York",STONY-BROOK,ALBANY-NY,Home,41.2,7,3.7,1,101.8,58.3,14,0.345,55,0.309,17,0.145,8,0.625,5,15,200.0,75.4,33.3,12,15,43,10.5,6,0.327,18.0,0.222,4.0,43.3,26,0.366,13.3,9,37.0,0.351,13.0,0.423,11
2011-02-19,"Pritchard Gymnasium, Stony Brook, New York",MANHATTAN,STONY-BROOK,Away,57.1,12,2.9,1,97.0,78.1,25,0.407,59,0.356,21,0.458,27,0.556,15,16,225.0,95.5,41.0,16,19,63,7.6,5,0.356,21.0,0.286,6.0,57.7,41,0.439,15.5,13,38.0,0.395,15.0,0.407,11
2011-02-23,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",STONY-BROOK,HARTFORD,Away,63.0,17,5.9,1,110.6,66.7,22,0.593,54,0.5,27,0.37,20,0.75,15,16,225.0,119.7,34.5,10,12,79,6.1,4,0.444,24.0,0.417,10.0,51.6,32,0.622,16.0,12,30.0,0.567,17.0,0.429,12
2011-02-27,"Pritchard Gymnasium, Stony Brook, New York",BINGHAMTON,STONY-BROOK,Home,50.0,12,10.3,3,72.4,78.8,26,0.63,46,0.522,24,0.304,14,0.643,9,16,200.0,115.5,22.7,5,16,67,10.3,6,0.413,19.0,0.526,10.0,56.4,31,0.636,13.3,8,27.0,0.519,14.0,0.448,13
2011-03-05,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",STONY-BROOK,ALBANY-NY,Away,50.0,11,9.1,3,101.7,75.0,18,0.587,46,0.478,22,0.457,21,0.619,13,16,200.0,111.7,32.1,9,19,67,3.3,2,0.413,19.0,0.526,10.0,51.9,27,0.598,16.6,11,27.0,0.444,12.0,0.467,14
2011-03-06,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",STONY-BROOK,VERMONT,Away,44.4,12,13.8,4,78.3,62.5,20,0.554,56,0.482,27,0.161,9,0.778,7,16,200.0,115.0,30.8,8,21,69,10.0,6,0.268,15.0,0.533,8.0,48.3,28,0.572,13.1,9,41.0,0.463,19.0,0.484,15
2011-03-12,"Agganis Arena, Boston, Massachusetts",STONY-BROOK,BOSTON-UNIVERSITY,Home,64.7,11,13.8,4,88.9,77.8,28,0.364,55,0.309,17,0.273,15,0.933,14,17,200.0,85.7,29.4,10,24,54,6.3,4,0.418,23.0,0.261,6.0,54.3,38,0.435,17.4,13,32.0,0.344,11.0,0.469,15
2011-11-11,"Assembly Hall, Bloomington, Indiana",STONY-BROOK,INDIANA,Home,30.8,8,2.6,1,137.1,52.9,9,0.46,62,0.419,26,0.242,15,0.6,9,1,200.0,94.3,37.8,14,20,66,7.1,5,0.323,20.0,0.25,5.0,42.6,23,0.477,18.9,16,42.0,0.5,21.0,0.0,0
2011-11-15,"William H. Pitt Center, Fairfield, Connecticut",STONY-BROOK,SACRED-HEART,Home,44.0,11,5.0,2,104.2,59.3,16,0.467,60,0.417,25,0.2,12,0.583,7,2,200.0,88.7,26.5,9,16,63,14.1,10,0.35,21.0,0.286,6.0,41.0,25,0.479,18.7,15,39.0,0.487,19.0,0.333,1
2011-11-22,"Pritchard Gymnasium, Stony Brook, New York",COLUMBIA,STONY-BROOK,Home,42.9,9,0.0,0,84.1,77.8,21,0.405,58,0.362,21,0.448,26,0.769,20,2,200.0,106.3,44.7,17,12,67,6.3,4,0.259,15.0,0.333,5.0,58.5,38,0.476,13.7,11,43.0,0.372,16.0,0.5,2
2011-11-25,"Welsh-Ryan Arena, Evanston, Illinois",STONY-BROOK,NORTHWESTERN,Home,62.5,15,0.0,0,105.0,82.8,24,0.417,66,0.364,24,0.076,5,0.6,3,3,200.0,96.7,41.5,17,21,58,5.0,3,0.409,27.0,0.259,7.0,58.6,41,0.424,11.7,9,39.0,0.436,17.0,0.4,2
2011-12-03,"Lantz Arena, Charleston, Illinois",STONY-BROOK,EASTERN-ILLINOIS,Home,51.7,15,4.5,2,107.5,56.7,17,0.464,70,0.414,29,0.071,5,0.8,4,4,200.0,103.0,44.7,17,15,69,6.0,4,0.414,29.0,0.241,7.0,50.0,34,0.477,13.2,11,41.0,0.537,22.0,0.333,2
2011-12-07,"Pritchard Gymnasium, Stony Brook, New York",FAIRLEIGH-DICKINSON,STONY-BROOK,Home,58.3,14,0.0,0,69.7,67.7,21,0.491,58,0.414,24,0.276,16,0.813,13,4,200.0,106.1,33.3,11,14,70,10.6,7,0.397,23.0,0.391,9.0,50.0,32,0.534,14.5,11,35.0,0.429,15.0,0.429,3
2011-12-11,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",STONY-BROOK,BOSTON-COLLEGE,Home,36.8,7,0.0,0,95.7,77.3,17,0.367,64,0.297,19,0.078,5,0.8,4,5,200.0,73.9,18.4,7,14,51,10.1,7,0.438,28.0,0.321,9.0,40.0,24,0.384,14.2,11,36.0,0.278,10.0,0.375,3
2011-12-17,"Pritchard Gymnasium, Stony Brook, New York",STONY-BROOK,RUTGERS,Home,50.0,8,2.6,1,101.5,70.0,14,0.325,60,0.267,16,0.4,24,0.792,19,6,200.0,87.9,50.0,20,18,58,7.6,5,0.4,24.0,0.292,7.0,56.7,34,0.406,18.5,16,36.0,0.25,9.0,0.333,3
2011-12-28,"Pritchard Gymnasium, Stony Brook, New York",CORNELL,STONY-BROOK,Home,52.4,11,7.1,2,81.9,82.4,28,0.462,53,0.396,21,0.528,28,0.679,19,6,225.0,94.4,34.3,12,17,68,8.3,6,0.396,21.0,0.333,7.0,58.0,40,0.513,20.7,17,32.0,0.438,14.0,0.4,4
2011-12-30,"Pritchard Gymnasium, Stony Brook, New York",RIDER,STONY-BROOK,Home,53.6,15,4.5,1,100.0,72.0,18,0.553,57,0.491,28,0.404,23,0.696,16,6,200.0,127.4,36.7,11,14,79,11.3,7,0.368,21.0,0.333,7.0,52.7,29,0.582,9.4,7,36.0,0.583,21.0,0.455,5
2012-01-02,"Pritchard Gymnasium, Stony Brook, New York",VERMONT,STONY-BROOK,Home,40.9,9,12.9,4,90.8,72.7,24,0.47,50,0.44,22,0.48,24,0.75,18,6,200.0,100.0,30.4,7,16,65,15.4,10,0.2,10.0,0.3,3.0,55.4,31,0.529,16.5,12,40.0,0.475,19.0,0.5,6
