date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-01-24,"Mack Sports Complex, Hempstead, New York",JAMES-MADISON,HOFSTRA,Home,58.6,17,4.9,2,121.1,65.7,23,0.5,65,0.446,29,0.508,33,0.758,25,6,225.0,118.4,41.9,13,18,90,3.9,3,0.277,18.0,0.389,7.0,54.5,36,0.558,13.1,12,47.0,0.468,22.0,0.714,15
2011-01-26,"JMU Convocation Center, Harrisonburg, Virginia",DREXEL,JAMES-MADISON,Home,47.6,10,26.5,9,81.3,71.1,27,0.375,56,0.375,21,0.357,20,0.9,18,6,200.0,93.8,27.6,8,15,60,7.8,5,0.161,9.0,0.0,0.0,52.2,35,0.458,12.2,9,47.0,0.447,21.0,0.727,16
2011-01-29,"Bob Carpenter Center, Newark, Delaware",JAMES-MADISON,DELAWARE,Away,16.0,4,2.9,1,104.4,76.9,20,0.53,50,0.5,25,0.54,27,0.889,24,6,200.0,113.2,7.7,2,20,77,10.3,7,0.18,9.0,0.333,3.0,42.3,22,0.613,10.2,7,41.0,0.537,22.0,0.739,17
2011-02-02,"JMU Convocation Center, Harrisonburg, Virginia",WILLIAM-MARY,JAMES-MADISON,Away,75.0,18,15.4,4,101.4,85.7,18,0.452,63,0.381,24,0.222,14,0.714,10,7,200.0,93.1,16.2,6,22,67,11.1,8,0.444,28.0,0.321,9.0,41.4,24,0.481,12.6,10,35.0,0.429,15.0,0.708,17
2011-02-05,"JMU Convocation Center, Harrisonburg, Virginia",VIRGINIA-COMMONWEALTH,JAMES-MADISON,Away,50.0,14,18.5,5,104.5,67.9,19,0.517,58,0.483,28,0.121,7,0.857,6,8,200.0,98.5,30.8,8,18,66,9.0,6,0.19,11.0,0.364,4.0,50.0,27,0.538,17.5,13,47.0,0.511,24.0,0.68,17
2011-02-09,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",JAMES-MADISON,DREXEL,Away,56.0,14,12.5,6,83.1,75.0,33,0.5,54,0.463,25,0.352,19,0.737,14,8,200.0,104.6,17.2,5,19,68,4.6,3,0.204,11.0,0.364,4.0,52.1,38,0.539,10.1,7,43.0,0.488,21.0,0.692,18
2011-02-12,"Patriot Center, Fairfax, Virginia",JAMES-MADISON,GEORGE-MASON,Home,39.1,9,2.3,1,113.9,69.0,20,0.406,64,0.359,23,0.281,18,0.889,16,9,200.0,94.4,35.9,14,27,68,5.6,4,0.344,22.0,0.273,6.0,50.0,34,0.469,16.3,14,42.0,0.405,17.0,0.667,18
2011-02-15,"Towson Center, Towson, Maryland",JAMES-MADISON,TOWSON,Away,46.2,12,12.5,4,95.3,86.2,25,0.519,52,0.5,26,0.5,26,0.692,18,9,200.0,112.5,32.3,10,14,72,12.5,8,0.154,8.0,0.25,2.0,58.3,35,0.559,11.2,8,44.0,0.545,24.0,0.679,19
2011-02-19,"JMU Convocation Center, Harrisonburg, Virginia",MIAMI-OH,JAMES-MADISON,Home,56.0,14,8.0,2,115.0,74.1,20,0.558,52,0.481,25,0.308,16,0.75,12,9,200.0,116.7,25.9,7,11,70,6.7,4,0.269,14.0,0.571,8.0,50.0,27,0.587,9.2,6,38.0,0.447,17.0,0.69,20
2011-02-24,"JMU Convocation Center, Harrisonburg, Virginia",OLD-DOMINION,JAMES-MADISON,Away,79.2,19,7.9,3,127.1,62.1,18,0.6,45,0.533,24,0.156,7,0.714,5,10,200.0,100.0,15.0,3,13,59,6.8,4,0.378,17.0,0.353,6.0,42.9,21,0.61,21.3,13,28.0,0.643,18.0,0.667,20
