date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2009-11-15,"Patriot Center, Fairfax, Virginia",Dartmouth,George Mason,Home,39.1,9,15.2,5,72.1,66.7,26,0.439,57,0.404,23,0.368,21,0.476,10,0,200.0,98.4,55.9,15,17,60,13.1,8,0.263,15.0,0.267,4.0,61.2,41,0.448,17.4,14,42.0,0.452,19.0,1.0,2
2009-11-19,"Jos̩ Miguel Agrelot Coliseum, San Juan",Villanova,George Mason,Away,21.1,4,10.7,3,98.6,52.5,21,0.436,47,0.404,19,0.787,37,0.73,27,1,200.0,97.1,25.8,8,28,68,4.3,3,0.277,13.0,0.231,3.0,40.8,29,0.527,18.1,13,34.0,0.471,16.0,0.667,2
2009-11-20,"Jos̩ Miguel Agrelot Coliseum, San Juan",Georgia Tech,George Mason,Away,50.0,12,10.5,4,98.6,60.6,21,0.41,67,0.358,24,0.164,11,0.636,7,2,200.0,87.3,35.0,13,27,62,8.5,6,0.358,24.0,0.292,7.0,46.6,34,0.429,16.3,14,43.0,0.395,17.0,0.5,2
2009-11-22,"Jos̩ Miguel Agrelot Coliseum, San Juan",George Mason,Indiana,Away,52.0,13,16.3,8,95.7,57.1,25,0.482,55,0.455,25,0.491,27,0.593,16,2,200.0,100.0,37.1,12,23,69,11.6,8,0.236,13.0,0.231,3.0,48.1,37,0.509,19.3,16,42.0,0.524,22.0,0.6,3
2009-11-28,"Avron B. Fogelman Arena, New Orleans, Louisiana",George Mason,Tulane,Home,61.5,16,4.8,2,105.6,62.5,20,0.526,57,0.456,26,0.246,14,0.786,11,3,200.0,98.6,41.4,12,23,71,8.3,6,0.281,16.0,0.5,8.0,52.5,32,0.558,24.1,20,41.0,0.439,18.0,0.5,3
2009-12-02,"Charles E. Smith Center, Washington, District of Columbia",George Mason,George Washington,Home,56.3,9,4.1,2,97.1,41.9,18,0.391,46,0.348,16,0.5,23,0.565,13,4,200.0,72.1,35.5,6,14,49,10.3,7,0.239,11.0,0.364,4.0,38.7,24,0.43,27.2,21,35.0,0.343,12.0,0.429,3
2009-12-08,"Patriot Center, Fairfax, Virginia",Dayton,George Mason,Away,66.7,12,2.9,1,87.5,65.5,20,0.424,46,0.391,18,0.435,20,0.8,16,5,200.0,85.9,20.7,5,17,55,9.4,6,0.304,14.0,0.214,3.0,43.1,25,0.495,21.5,15,32.0,0.469,15.0,0.444,4
2009-12-12,"Patriot Center, Fairfax, Virginia",Creighton,George Mason,Home,30.0,6,4.0,1,100.0,74.1,23,0.44,50,0.4,20,0.88,44,0.705,31,5,200.0,104.2,24.3,6,18,75,15.3,11,0.3,15.0,0.267,4.0,45.3,29,0.529,13.7,11,35.0,0.457,16.0,0.5,5
2009-12-22,"Patriot Center, Fairfax, Virginia",VMI,George Mason,Home,54.5,18,8.1,3,107.5,74.4,30,0.602,59,0.559,33,0.508,30,0.6,18,5,200.0,111.3,42.9,11,18,89,6.3,5,0.237,14.0,0.357,5.0,61.2,41,0.608,21.7,20,45.0,0.622,28.0,0.545,6
2009-12-30,"Donald N. Dedmon Center, Radford, Virginia",George Mason,Radford,Home,58.8,10,2.2,1,109.6,60.0,16,0.294,63,0.27,17,0.302,19,0.842,16,6,200.0,72.6,25.5,11,23,53,12.3,9,0.222,14.0,0.214,3.0,37.5,27,0.368,16.4,14,49.0,0.286,14.0,0.5,6
2010-01-02,"Patriot Center, Fairfax, Virginia",Old Dominion,George Mason,Home,42.9,12,8.5,4,87.3,71.4,26,0.585,53,0.528,28,0.321,17,0.529,9,6,200.0,112.7,37.0,9,7,71,12.7,8,0.226,12.0,0.5,6.0,56.5,35,0.581,15.4,11,41.0,0.537,22.0,0.538,7
2010-01-04,"Patriot Center, Fairfax, Virginia",Hofstra,George Mason,Home,50.0,11,15.9,7,95.5,50.0,17,0.472,53,0.415,22,0.434,23,0.739,17,6,200.0,101.5,33.3,10,13,67,18.2,12,0.208,11.0,0.545,6.0,42.2,27,0.524,14.8,11,42.0,0.381,16.0,0.571,8
2010-01-07,"Matthews Arena, Boston, Massachusetts",George Mason,Northeastern,Home,40.0,8,3.3,1,120.3,77.3,18,0.406,53,0.377,20,0.075,4,0.75,3,7,200.0,78.0,35.5,10,18,46,5.1,3,0.264,14.0,0.214,3.0,52.8,28,0.419,22.6,16,39.0,0.436,17.0,0.533,8
2010-01-09,"Patriot Center, Fairfax, Virginia",UNC Wilmington,George Mason,Home,28.6,6,20.0,5,69.7,82.8,24,0.457,47,0.447,21,0.553,26,0.615,16,7,200.0,89.4,43.3,13,16,59,16.7,11,0.191,9.0,0.111,1.0,62.7,37,0.497,23.5,18,38.0,0.526,20.0,0.562,9
2010-01-13,"Patriot Center, Fairfax, Virginia",Georgia State,George Mason,Home,68.4,13,5.4,2,87.5,50.0,16,0.459,49,0.388,19,0.327,16,0.438,7,7,200.0,92.9,29.0,6,10,52,16.1,9,0.429,21.0,0.333,7.0,38.6,22,0.459,15.1,10,28.0,0.429,12.0,0.588,10
2010-01-16,"JMU Convocation Center, Harrisonburg, Virginia",George Mason,James Madison,Away,60.7,17,4.8,2,107.6,66.7,18,0.594,53,0.528,28,0.472,25,0.76,19,7,200.0,124.2,31.8,7,18,82,9.1,6,0.34,18.0,0.389,7.0,51.0,25,0.632,13.5,9,35.0,0.6,21.0,0.611,11
2010-01-19,"Mack Sports Complex, Hempstead, New York",George Mason,Hofstra,Away,56.7,17,10.5,6,97.3,56.8,22,0.639,54,0.556,30,0.574,31,0.677,21,7,200.0,121.6,27.3,5,18,90,8.1,6,0.296,16.0,0.563,9.0,45.8,27,0.655,15.1,12,38.0,0.553,21.0,0.632,12
2010-01-23,"Towson Center, Towson, Maryland",George Mason,Towson,Away,62.1,18,7.1,3,110.9,59.5,26,0.54,63,0.46,29,0.302,19,0.632,12,7,200.0,125.0,44.7,16,15,80,4.7,3,0.413,26.0,0.385,10.0,52.5,42,0.555,12.3,10,37.0,0.514,19.0,0.65,13
2010-01-27,"Patriot Center, Fairfax, Virginia",Delaware,George Mason,Home,56.5,13,17.6,9,101.5,54.8,24,0.509,54,0.426,23,0.537,29,0.759,22,7,200.0,118.5,51.7,14,15,77,4.6,3,0.296,16.0,0.563,9.0,53.5,38,0.568,16.3,13,38.0,0.368,14.0,0.667,14
2010-01-30,"Patriot Center, Fairfax, Virginia",James Madison,George Mason,Home,39.3,11,10.8,4,101.5,55.6,17,0.5,60,0.467,28,0.267,16,0.625,10,7,200.0,104.5,34.4,9,15,70,16.4,11,0.283,17.0,0.235,4.0,44.1,26,0.518,13.0,9,43.0,0.558,24.0,0.682,15
2010-02-03,"GSU Sports Arena, Atlanta, Georgia",George Mason,Georgia State,Home,45.8,11,4.5,2,96.8,63.3,21,0.473,56,0.429,24,0.143,8,0.5,4,8,200.0,90.5,31.3,8,17,57,9.5,6,0.304,17.0,0.294,5.0,46.8,29,0.477,17.9,13,39.0,0.487,19.0,0.652,15
2010-02-06,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",George Mason,Drexel,Home,47.8,11,14.3,5,115.9,65.4,19,0.445,55,0.418,23,0.436,24,0.458,11,9,200.0,95.2,35.1,11,19,60,3.2,2,0.236,13.0,0.231,3.0,47.6,30,0.452,13.2,10,42.0,0.476,20.0,0.625,15
2010-02-09,"Patriot Center, Fairfax, Virginia",VCU,George Mason,Home,42.9,12,9.5,4,101.3,67.5,27,0.492,60,0.467,28,0.567,34,0.676,23,9,225.0,107.9,30.6,11,24,82,13.2,10,0.233,14.0,0.214,3.0,50.0,38,0.538,13.8,11,46.0,0.543,25.0,0.64,16
2010-02-13,"Ted Constant Convocation Ctr., Norfolk, Virginia",George Mason,Old Dominion,Home,50.0,10,15.6,7,115.2,55.3,22,0.511,45,0.444,20,0.444,20,0.7,14,10,200.0,90.9,32.0,7,14,60,7.6,5,0.378,17.0,0.353,6.0,46.0,29,0.55,25.1,18,28.0,0.5,14.0,0.615,16
2010-02-16,"Patriot Center, Fairfax, Virginia",William & Mary,George Mason,Away,70.8,17,11.1,4,114.5,57.1,20,0.52,50,0.48,24,0.26,13,0.615,8,11,200.0,109.1,28.0,7,14,60,5.5,3,0.28,14.0,0.286,4.0,45.0,27,0.534,11.2,7,36.0,0.556,20.0,0.593,16
