date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2013-01-14,"Moore Gymnasium, Daytona Beach, Florida",NORTH-CAROLINA-CENTRAL,BETHUNE-COOKMAN,Away,58.3,14,8.3,3,100.0,59.3,16,0.568,44,0.545,24,0.705,31,0.806,25,7,200.0,113.6,25.0,5,22,75,10.6,7,0.205,9.0,0.222,2.0,44.7,21,0.639,18.4,13,35.0,0.629,22.0,0.588,10
2013-01-21,"McLendon-McDougald Gym, Durham, North Carolina",HOWARD,NORTH-CAROLINA-CENTRAL,Home,63.6,14,2.5,1,60.0,59.0,23,0.607,42,0.524,22,0.619,26,0.769,20,7,200.0,118.3,25.0,5,19,71,18.3,11,0.357,15.0,0.467,7.0,47.5,28,0.653,14.4,9,27.0,0.556,15.0,0.611,11
2013-01-26,"McLendon-McDougald Gym, Durham, North Carolina",COPPIN-STATE,NORTH-CAROLINA-CENTRAL,Home,65.6,21,0.0,0,97.4,78.6,22,0.603,58,0.552,32,0.31,18,0.778,14,7,200.0,109.1,36.0,9,17,84,15.6,12,0.379,22.0,0.273,6.0,58.5,31,0.631,19.5,16,36.0,0.722,26.0,0.632,12
2013-01-28,"McLendon-McDougald Gym, Durham, North Carolina",MORGAN-STATE,NORTH-CAROLINA-CENTRAL,Home,50.0,10,3.1,1,92.4,63.3,19,0.512,42,0.476,20,0.786,33,0.788,26,7,200.0,104.5,36.0,9,21,69,12.1,8,0.333,14.0,0.214,3.0,50.9,28,0.598,21.0,15,28.0,0.607,17.0,0.65,13
2013-02-02,"Memorial Hall, Dover, Delaware",NORTH-CAROLINA-CENTRAL,DELAWARE-STATE,Away,57.1,12,9.1,3,78.2,75.8,25,0.577,39,0.538,21,0.359,14,0.643,9,7,200.0,98.2,30.8,4,14,54,5.5,3,0.308,12.0,0.25,3.0,63.0,29,0.591,23.7,14,27.0,0.667,18.0,0.667,14
2013-02-04,"Hytche Athletic Center, Princess Anne, Maryland",NORTH-CAROLINA-CENTRAL,MARYLAND-EASTERN-SHORE,Away,57.7,15,22.9,8,79.4,71.4,25,0.59,50,0.52,26,0.58,29,0.793,23,7,200.0,120.6,25.9,7,17,82,14.7,10,0.4,20.0,0.35,7.0,51.6,32,0.643,12.5,9,30.0,0.633,19.0,0.682,15
2013-02-09,"McLendon-McDougald Gym, Durham, North Carolina",FLORIDA-AM,NORTH-CAROLINA-CENTRAL,Home,60.0,9,14.3,4,66.2,75.8,25,0.356,45,0.333,15,0.556,25,0.76,19,7,200.0,78.5,30.0,9,16,51,7.7,5,0.289,13.0,0.154,2.0,54.0,34,0.448,21.1,15,32.0,0.406,13.0,0.696,16
2013-02-11,"McLendon-McDougald Gym, Durham, North Carolina",BETHUNE-COOKMAN,NORTH-CAROLINA-CENTRAL,Home,68.4,13,8.3,3,108.7,67.6,25,0.605,38,0.5,19,1.184,45,0.778,35,7,200.0,117.4,11.1,2,23,81,5.8,4,0.474,18.0,0.444,8.0,49.1,27,0.682,18.4,13,20.0,0.55,11.0,0.708,17
2013-02-16,"Tiger Arena, Savannah, Georgia",NORTH-CAROLINA-CENTRAL,SAVANNAH-STATE,Home,66.7,8,13.8,4,71.0,88.0,22,0.346,39,0.308,12,0.359,14,0.643,9,8,200.0,58.1,14.3,4,14,36,12.9,8,0.179,7.0,0.429,3.0,49.1,26,0.394,29.6,19,32.0,0.281,9.0,0.68,17
2013-02-18,"SHM Memorial Center, Orangeburg, South Carolina",NORTH-CAROLINA-CENTRAL,SOUTH-CAROLINA-STATE,Away,68.0,17,12.1,4,81.3,75.0,27,0.569,51,0.49,25,0.294,15,0.867,13,8,200.0,110.9,33.3,8,15,71,10.9,7,0.255,13.0,0.615,8.0,58.3,35,0.611,19.6,14,38.0,0.447,17.0,0.692,18
