date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2017-03-01,"Nashville Municipal Auditorium, Nashville, Tennessee",MURRAY-STATE,TENNESSEE-TECH,Away,47.8,11,6.6,4,97.7,70.4,38,0.459,61,0.377,23,0.639,39,0.718,28,20,250.0,96.6,20.5,8,23,84,5.7,5,0.459,28.0,0.357,10.0,49.5,46,0.528,14.3,13,33.0,0.394,13.0,0.375,12
2017-11-10,"Eblen Center, Cookeville, Tennessee","Midway
			",TENNESSEE-TECH,Home,62.2,23,7.9,3,67.5,81.0,34,0.627,67,0.552,37,0.209,14,0.714,10,0,200.0,113.3,22.2,6,20,94,8.4,7,0.403,27.0,0.37,10.0,58.0,40,0.638,17.0,15,40.0,0.675,27.0,1.0,1
2017-11-13,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",TENNESSEE-TECH,TEXAS-CHRISTIAN,Home,72.0,18,11.1,3,128.2,83.3,20,0.475,61,0.41,25,0.164,10,0.5,5,1,200.0,80.8,11.4,4,20,63,6.4,5,0.361,22.0,0.364,8.0,40.7,24,0.479,19.7,16,39.0,0.436,17.0,0.5,1
2017-11-16,"Eblen Center, Cookeville, Tennessee","Boyce
			",TENNESSEE-TECH,Home,82.9,34,17.2,5,57.1,84.4,38,0.676,68,0.603,41,0.324,22,0.636,14,1,200.0,126.2,29.0,9,13,106,20.2,17,0.397,27.0,0.37,10.0,61.8,47,0.676,16.2,15,41.0,0.756,31.0,0.667,2
2017-11-18,"Eblen Center, Cookeville, Tennessee",KENNESAW-STATE,TENNESSEE-TECH,Home,64.5,20,9.5,4,87.2,77.1,27,0.547,64,0.484,31,0.328,21,0.571,12,1,200.0,105.1,31.3,10,23,82,14.1,11,0.297,19.0,0.421,8.0,55.2,37,0.554,16.0,14,45.0,0.511,23.0,0.75,3
2017-11-21,"The Pit, Albuquerque, New Mexico",TENNESSEE-TECH,NEW-MEXICO,Away,67.6,23,13.3,4,111.6,75.0,27,0.656,61,0.557,34,0.525,32,0.75,24,1,200.0,120.9,22.2,6,25,104,15.1,13,0.361,22.0,0.545,12.0,52.4,33,0.682,16.7,15,39.0,0.564,22.0,0.8,4
2017-11-24,"The Arena, Niceville, Florida",TENNESSEE-TECH,NEBRASKA-OMAHA,Away,46.9,15,12.1,4,121.4,67.9,19,0.625,56,0.571,32,0.464,26,0.615,16,1,200.0,122.9,41.7,10,17,86,4.3,3,0.25,14.0,0.429,6.0,55.8,29,0.629,16.2,13,42.0,0.619,26.0,0.833,5
2017-11-25,"The Arena, Niceville, Florida",MARYLAND-EASTERN-SHORE,TENNESSEE-TECH,Home,64.5,20,2.9,1,84.5,78.0,32,0.631,61,0.508,31,0.246,15,0.867,13,1,200.0,126.8,30.0,9,21,90,8.5,6,0.492,30.0,0.5,15.0,57.7,41,0.661,15.1,12,31.0,0.516,16.0,0.857,6
2017-11-29,"Eblen Center, Cookeville, Tennessee",LIPSCOMB,TENNESSEE-TECH,Home,47.8,11,2.6,1,94.1,78.1,25,0.462,53,0.434,23,0.925,49,0.755,37,1,200.0,101.2,22.6,7,23,86,8.2,7,0.321,17.0,0.176,3.0,50.8,32,0.564,18.6,17,36.0,0.556,20.0,0.875,7
2017-12-02,"Timmons Arena, Greenville, South Carolina",TENNESSEE-TECH,FURMAN,Home,55.0,11,10.7,3,88.9,69.0,29,0.35,60,0.333,20,0.267,16,0.5,8,2,200.0,69.4,25.6,10,18,50,8.3,6,0.317,19.0,0.105,2.0,48.1,39,0.37,19.3,16,41.0,0.439,18.0,0.778,7
