date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2014-12-30,"Convocation Center, Athens, Ohio",UNC Wilmington,Ohio,Home,25.0,5,4.5,2,98.6,73.5,25,0.344,64,0.313,20,0.25,16,0.563,9,6,200.0,72.6,20.0,8,25,53,4.1,3,0.234,15.0,0.267,4.0,44.6,33,0.37,12.3,10,49.0,0.327,16.0,0.455,5
2015-01-03,"Trask Coliseum, Wilmington, North Carolina",Hofstra,UNC Wilmington,Away,52.4,11,8.1,3,95.8,63.4,26,0.397,58,0.362,21,0.259,15,0.667,10,7,200.0,78.9,27.8,10,27,56,4.2,3,0.328,19.0,0.211,4.0,46.8,36,0.43,17.8,14,39.0,0.436,17.0,0.417,5
2015-01-05,"Matthews Arena, Boston, Massachusetts",UNC Wilmington,Northeastern,Away,32.3,10,7.7,3,97.1,82.8,24,0.561,57,0.544,31,0.298,17,0.647,11,7,200.0,107.1,23.1,6,18,75,12.9,9,0.053,3.0,0.667,2.0,54.5,30,0.576,13.4,10,54.0,0.537,29.0,0.462,6
2015-01-08,"Trask Coliseum, Wilmington, North Carolina",Delaware,UNC Wilmington,Home,53.6,15,26.2,11,94.8,65.8,25,0.443,70,0.4,28,0.3,21,0.571,12,7,225.0,96.1,38.6,17,20,74,14.3,11,0.314,22.0,0.273,6.0,51.2,42,0.463,12.2,11,48.0,0.458,22.0,0.5,7
2015-01-10,"Trask Coliseum, Wilmington, North Carolina",Drexel,UNC Wilmington,Home,50.0,11,12.5,4,89.1,86.2,25,0.548,42,0.524,22,0.595,25,0.72,18,7,200.0,100.0,25.0,6,22,64,10.9,7,0.214,9.0,0.222,2.0,58.5,31,0.594,23.2,16,33.0,0.606,20.0,0.533,8
2015-01-14,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",UNC Wilmington,William & Mary,Home,50.0,14,10.3,3,126.7,63.2,12,0.618,51,0.549,28,0.275,14,0.643,9,8,200.0,120.0,18.2,4,20,72,11.7,7,0.255,13.0,0.538,7.0,39.0,16,0.624,10.9,7,38.0,0.553,21.0,0.5,8
2015-01-17,"Mack Sports Complex, Hempstead, New York",UNC Wilmington,Hofstra,Away,33.3,9,4.5,1,107.2,69.2,18,0.509,57,0.474,27,0.491,28,0.75,21,8,200.0,114.5,31.3,10,26,79,8.7,6,0.228,13.0,0.308,4.0,48.3,28,0.562,12.6,10,44.0,0.523,23.0,0.529,9
2015-01-21,"TD Arena, Charleston, South Carolina",UNC Wilmington,College of Charleston,Away,37.5,6,14.7,5,80.0,71.0,22,0.29,62,0.258,16,0.5,31,0.71,22,8,225.0,82.9,30.4,14,23,58,14.3,10,0.274,17.0,0.235,4.0,46.8,36,0.378,8.5,7,45.0,0.267,12.0,0.556,10
2015-01-24,"Trask Coliseum, Wilmington, North Carolina",Towson,UNC Wilmington,Home,37.5,9,6.8,3,92.9,69.4,25,0.41,61,0.393,24,0.492,30,0.633,19,8,200.0,98.6,34.1,14,25,69,5.7,4,0.213,13.0,0.154,2.0,50.6,39,0.458,10.8,9,48.0,0.458,22.0,0.579,11
2015-01-28,"Trask Coliseum, Wilmington, North Carolina",Elon,UNC Wilmington,Home,60.0,18,17.9,5,97.0,64.5,20,0.568,59,0.508,30,0.373,22,0.682,15,8,200.0,122.4,37.1,13,25,82,13.4,9,0.237,14.0,0.5,7.0,50.0,33,0.59,13.8,11,45.0,0.511,23.0,0.6,12
2015-01-31,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",UNC Wilmington,Drexel,Home,29.6,8,2.8,1,118.1,81.0,17,0.46,63,0.429,27,0.492,31,0.581,18,9,200.0,105.6,36.6,15,22,76,11.1,8,0.238,15.0,0.267,4.0,51.6,32,0.489,11.5,10,48.0,0.479,23.0,0.571,12
2015-02-04,"JMU Convocation Center, Harrisonburg, Virginia",UNC Wilmington,James Madison,Away,60.0,15,12.9,4,98.5,68.8,22,0.5,59,0.424,25,0.373,22,0.818,18,9,200.0,116.7,30.0,9,19,77,12.1,8,0.254,15.0,0.6,9.0,50.0,31,0.554,8.0,6,44.0,0.364,16.0,0.591,13
2015-02-07,"Trask Coliseum, Wilmington, North Carolina",William & Mary,UNC Wilmington,Away,52.6,10,9.1,3,83.6,78.3,18,0.311,66,0.288,19,0.273,18,0.667,12,10,200.0,79.1,42.9,18,16,53,14.9,10,0.288,19.0,0.158,3.0,55.4,36,0.355,13.0,11,47.0,0.34,16.0,0.565,13
2015-02-11,"Trask Coliseum, Wilmington, North Carolina",College of Charleston,UNC Wilmington,Home,31.3,5,8.3,3,72.6,71.4,30,0.439,41,0.39,16,0.634,26,0.846,22,10,200.0,93.5,26.9,7,16,58,9.7,6,0.293,12.0,0.333,4.0,54.4,37,0.544,22.2,15,29.0,0.414,12.0,0.583,14
2015-02-14,"Trask Coliseum, Wilmington, North Carolina",Northeastern,UNC Wilmington,Home,28.0,7,21.2,7,88.4,75.0,24,0.52,51,0.49,25,0.353,18,0.722,13,10,200.0,95.7,11.5,3,22,66,14.5,10,0.216,11.0,0.273,3.0,46.6,27,0.554,15.7,11,40.0,0.55,22.0,0.6,15
2015-02-19,"Bob Carpenter Center, Newark, Delaware",UNC Wilmington,Delaware,Home,52.6,10,11.8,4,102.9,73.1,19,0.4,55,0.345,19,0.382,21,0.714,15,11,200.0,86.8,29.7,11,23,59,17.6,12,0.345,19.0,0.316,6.0,47.6,30,0.454,16.8,13,36.0,0.361,13.0,0.577,15
2015-02-21,"SECU Arena, Towson, Maryland",UNC Wilmington,Towson,Away,41.7,10,8.8,3,115.0,63.6,14,0.52,50,0.48,24,0.52,26,0.808,21,11,200.0,121.7,34.6,9,23,73,13.3,8,0.12,6.0,0.667,4.0,47.9,23,0.585,7.5,5,44.0,0.455,20.0,0.593,16
2015-02-25,"Trask Coliseum, Wilmington, North Carolina",James Madison,UNC Wilmington,Home,55.6,15,16.7,5,84.4,75.8,25,0.545,56,0.482,27,0.339,19,0.684,13,11,200.0,115.6,25.8,8,14,74,18.8,12,0.375,21.0,0.333,7.0,51.6,33,0.569,8.5,6,35.0,0.571,20.0,0.607,17
2015-02-28,"Alumni Gym, Elon, North Carolina",UNC Wilmington,Elon,Home,5.0,1,9.1,3,96.1,75.0,24,0.339,59,0.339,20,0.458,27,0.556,15,12,200.0,71.4,27.9,12,28,55,13.0,10,0.237,14.0,0.0,0.0,48.0,36,0.383,18.4,16,45.0,0.444,20.0,0.586,17
2015-03-07,"Royal Farms Arena, Baltimore, Maryland",UNC Wilmington,College of Charleston,Away,48.4,15,10.6,5,81.5,65.9,29,0.586,58,0.534,31,0.31,18,0.611,11,12,200.0,121.5,30.0,9,16,79,10.8,7,0.19,11.0,0.545,6.0,51.4,38,0.594,10.8,8,47.0,0.532,25.0,0.6,18
2015-03-08,"Royal Farms Arena, Baltimore, Maryland",Northeastern,UNC Wilmington,Away,46.2,12,9.5,4,120.0,62.1,18,0.556,54,0.481,26,0.241,13,0.846,11,13,200.0,109.2,19.2,5,19,71,3.1,2,0.315,17.0,0.471,8.0,41.8,23,0.59,14.3,10,37.0,0.486,18.0,0.581,18
2015-03-18,"Johnson Coliseum, Huntsville, Texas",UNC Wilmington,Sam Houston State,Home,72.0,18,8.9,4,119.2,61.5,24,0.444,63,0.397,25,0.349,22,0.682,15,14,200.0,97.3,23.3,10,21,71,8.2,6,0.27,17.0,0.353,6.0,41.5,34,0.483,8.8,7,46.0,0.413,19.0,0.562,18
2015-11-16,"Trask Coliseum, Wilmington, North Carolina",Eastern Kentucky,UNC Wilmington,Home,55.2,16,19.0,8,76.6,72.2,26,0.5,65,0.446,29,0.338,22,0.591,13,0,200.0,101.3,36.8,14,29,78,10.4,8,0.385,25.0,0.28,7.0,54.1,40,0.517,16.7,15,40.0,0.55,22.0,1.0,2
2015-11-21,"Trask Coliseum, Wilmington, North Carolina",Western Michigan,UNC Wilmington,Home,61.5,16,4.4,2,97.4,70.0,21,0.463,67,0.388,26,0.373,25,0.72,18,0,200.0,102.6,26.2,11,24,80,10.3,8,0.537,36.0,0.278,10.0,44.4,32,0.507,13.3,12,31.0,0.516,16.0,1.0,3
