date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-03-05,"The McKenzie Arena, Chattanooga, Tennessee",UNC Greensboro,Western Carolina,Home,58.6,17,5.1,2,91.7,48.6,18,0.54,62,0.468,29,0.29,18,0.556,10,14,200.0,106.9,30.6,11,22,77,16.7,12,0.274,17.0,0.529,9.0,39.7,29,0.546,12.5,10,45.0,0.444,20.0,0.562,18
2011-03-06,"The McKenzie Arena, Chattanooga, Tennessee",Wofford,Western Carolina,Away,25.9,7,11.9,5,124.6,57.7,15,0.468,63,0.429,27,0.333,21,0.619,13,15,200.0,104.3,31.6,12,25,72,13.0,9,0.222,14.0,0.357,5.0,42.2,27,0.493,11.1,9,49.0,0.449,22.0,0.545,18
2011-11-11,"The Colonial Life Arena, Columbia, South Carolina",Western Carolina,South Carolina,Home,58.8,10,8.5,4,119.0,48.4,15,0.426,47,0.362,17,0.34,16,0.625,10,1,200.0,79.4,34.5,10,17,50,12.7,8,0.383,18.0,0.333,6.0,41.7,25,0.458,26.0,19,29.0,0.379,11.0,0.0,0
2011-11-17,"Ross E.Templeton Center, Clinton, South Carolina",Western Carolina,Presbyterian,Away,20.0,6,6.3,2,110.6,78.3,18,0.569,58,0.517,30,0.293,17,0.824,14,1,200.0,121.2,34.5,10,16,80,4.5,3,0.259,15.0,0.4,6.0,53.8,28,0.605,12.1,9,43.0,0.558,24.0,0.667,2
2011-11-20,"James H. Hilton Coliseum , Ames, Iowa",Western Carolina,Iowa State,Home,41.7,10,3.2,1,135.3,50.0,9,0.473,55,0.436,24,0.2,11,0.727,8,2,200.0,88.2,19.4,6,19,60,10.3,7,0.345,19.0,0.211,4.0,30.6,15,0.498,19.0,14,36.0,0.556,20.0,0.5,2
2011-11-22,"McLeod Center, Cedar Falls, Iowa",Western Carolina,Northern Iowa,Home,28.6,4,6.7,2,103.5,68.0,17,0.319,47,0.298,14,0.255,12,0.75,9,3,200.0,68.4,23.3,7,13,39,7.0,4,0.362,17.0,0.118,2.0,43.6,24,0.37,18.7,12,30.0,0.4,12.0,0.4,2
2011-11-25,"South Padre Island Convention Centre, South Padre Island, Texas",Western Carolina,Northern Colorado,Home,40.0,8,10.6,5,104.2,62.1,18,0.379,62,0.323,20,0.258,16,0.625,10,4,200.0,80.3,27.5,11,17,57,11.3,8,0.387,24.0,0.292,7.0,42.0,29,0.409,15.8,13,38.0,0.342,13.0,0.333,2
2011-11-26,"South Padre Island Convention Centre, South Padre Island, Texas",Western Carolina,Florida A&M,Away,70.8,17,6.9,2,68.7,71.4,25,0.474,58,0.414,24,0.276,16,0.438,7,4,200.0,92.5,47.1,16,18,62,14.9,10,0.345,20.0,0.35,7.0,59.4,41,0.473,21.7,18,38.0,0.447,17.0,0.429,3
2011-12-01,"Pete Hanna Center, Birmingham, Alabama",Western Carolina,Samford,Away,54.2,13,6.7,2,102.9,65.6,21,0.5,55,0.436,24,0.509,28,0.714,20,4,200.0,108.7,34.4,11,16,75,11.6,8,0.327,18.0,0.389,7.0,50.0,32,0.549,12.9,10,37.0,0.459,17.0,0.5,4
2011-12-03,"Ramsey Center, Cullowhee, North Carolina",UNC Greensboro,Western Carolina,Home,54.2,13,13.5,5,103.0,78.8,26,0.475,61,0.393,24,0.328,20,0.75,15,4,200.0,109.0,34.1,14,20,73,7.5,5,0.393,24.0,0.417,10.0,54.1,40,0.518,10.3,8,37.0,0.378,14.0,0.556,5
2011-12-07,"Mackey Arena, West Lafayette, Indiana",Western Carolina,Purdue,Home,42.9,9,17.6,6,92.9,57.1,20,0.439,57,0.368,21,0.298,17,0.588,10,5,200.0,85.7,40.0,14,24,60,11.4,8,0.368,21.0,0.381,8.0,48.6,34,0.461,22.8,19,36.0,0.361,13.0,0.5,5
2011-12-10,"Ramsey Center, Cullowhee, North Carolina",Kent State,Western Carolina,Away,35.0,7,18.9,7,86.6,66.7,20,0.48,50,0.4,20,0.2,10,0.8,8,6,200.0,83.6,20.0,6,13,56,9.0,6,0.44,22.0,0.364,8.0,43.3,26,0.511,22.7,16,28.0,0.429,12.0,0.455,5
2011-12-20,"Carver Arena, Peoria, Illinois",Western Carolina,Bradley,Away,44.0,11,2.3,1,97.1,67.9,19,0.509,56,0.446,25,0.25,14,0.786,11,6,200.0,98.6,30.0,9,18,68,13.0,9,0.375,21.0,0.333,7.0,48.3,28,0.543,21.5,17,35.0,0.514,18.0,0.5,6
2011-12-28,"Ramsey Center, Cullowhee, North Carolina",UNC Asheville,Western Carolina,Home,61.3,19,17.1,7,89.3,73.2,30,0.623,57,0.544,31,0.386,22,0.682,15,6,200.0,114.7,32.3,10,28,86,9.3,7,0.298,17.0,0.529,9.0,55.6,40,0.638,20.3,17,40.0,0.55,22.0,0.538,7
2011-12-31,"RBC Center, Raleigh, North Carolina",Western Carolina,NC State,Home,20.0,4,0.0,0,115.5,86.4,19,0.362,65,0.308,20,0.154,10,0.8,8,7,200.0,77.5,27.3,12,20,55,9.9,7,0.354,23.0,0.304,7.0,47.0,31,0.394,13.7,11,42.0,0.31,13.0,0.5,7
2012-01-05,"The McKenzie Arena, Chattanooga, Tennessee",Western Carolina,Chattanooga,Home,70.8,17,11.6,5,118.2,47.1,16,0.5,60,0.4,24,0.133,8,0.25,2,8,200.0,93.9,21.6,8,20,62,10.6,7,0.583,35.0,0.343,12.0,33.8,24,0.486,13.6,10,25.0,0.48,12.0,0.467,7
2012-01-07,"Ramsey Center, Cullowhee, North Carolina",Wofford,Western Carolina,Home,34.8,8,5.9,2,86.4,67.6,23,0.5,52,0.442,23,0.423,22,0.682,15,8,200.0,101.5,27.3,9,10,67,12.1,8,0.25,13.0,0.462,6.0,47.8,32,0.536,16.3,12,39.0,0.436,17.0,0.5,8
2012-01-12,"Belk Arena, Davidson, North Carolina",Western Carolina,Davidson,Home,33.3,8,16.2,6,131.3,58.8,20,0.413,63,0.381,24,0.413,26,0.577,15,9,200.0,100.0,43.6,17,24,67,4.5,3,0.302,19.0,0.211,4.0,50.7,37,0.445,10.8,9,44.0,0.455,20.0,0.471,8
2012-01-14,"Ramsey Center, Cullowhee, North Carolina",Furman,Western Carolina,Away,47.1,8,4.5,1,92.1,65.2,15,0.465,43,0.395,17,0.442,19,0.789,15,10,200.0,87.3,21.7,5,29,55,11.1,7,0.419,18.0,0.333,6.0,43.5,20,0.529,23.8,16,25.0,0.44,11.0,0.444,8
2012-01-21,"Holmes Convocation Center, Boone, North Carolina",Western Carolina,Appalachian State,Home,28.6,8,6.7,2,113.5,72.0,18,0.469,64,0.438,28,0.297,19,0.632,12,11,200.0,97.3,29.7,11,26,72,9.5,7,0.25,16.0,0.25,4.0,46.8,29,0.493,16.2,14,48.0,0.5,24.0,0.45,9
2012-01-26,"Ramsey Center, Cullowhee, North Carolina",Elon,Western Carolina,Away,28.6,6,15.0,6,94.7,68.3,28,0.383,60,0.35,21,0.433,26,0.654,17,12,200.0,84.0,30.0,12,24,63,12.0,9,0.3,18.0,0.222,4.0,49.4,40,0.435,18.3,16,42.0,0.405,17.0,0.429,9
2012-01-28,"Fleming Gymnasium, Greensboro, North Carolina",Western Carolina,UNC Greensboro,Home,30.8,8,13.2,5,98.9,82.8,24,0.418,73,0.356,26,0.452,33,0.758,25,13,225.0,95.6,27.7,13,25,86,14.4,13,0.37,27.0,0.333,9.0,48.7,37,0.485,15.5,16,46.0,0.37,17.0,0.409,9
2012-01-30,"Benjamin Johnson Arena, Spartanburg, South Carolina",Western Carolina,Wofford,Home,20.0,4,2.9,1,126.2,70.8,17,0.42,50,0.4,20,0.36,18,0.778,14,14,200.0,86.2,32.0,8,14,56,7.7,5,0.28,14.0,0.143,2.0,51.0,25,0.478,20.6,15,36.0,0.5,18.0,0.391,9
2012-02-02,"Ramsey Center, Cullowhee, North Carolina",Chattanooga,Western Carolina,Home,65.4,17,3.8,1,102.7,64.5,20,0.515,65,0.4,26,0.338,22,0.682,15,14,200.0,110.8,36.6,15,24,82,13.5,10,0.631,41.0,0.366,15.0,48.6,35,0.543,11.8,10,24.0,0.458,11.0,0.417,10
2012-02-04,"Ramsey Center, Cullowhee, North Carolina",Georgia Southern,Western Carolina,Away,48.0,12,3.0,1,104.6,63.6,14,0.546,54,0.463,25,0.148,8,0.75,6,15,200.0,100.0,25.9,7,13,65,20.0,13,0.315,17.0,0.529,9.0,42.9,21,0.562,19.6,14,37.0,0.432,16.0,0.4,10
2012-02-09,"Carolina First Arena, Charleston, South Carolina",Western Carolina,College of Charleston,Home,34.8,8,8.6,3,95.4,46.5,20,0.394,66,0.348,23,0.152,10,0.6,6,16,200.0,89.2,43.9,18,25,58,10.8,7,0.303,20.0,0.3,6.0,45.2,38,0.41,14.6,12,46.0,0.37,17.0,0.385,10
