date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2017-01-21,"Henderson Center, Huntington, West Virginia",WESTERN-KENTUCKY,MARSHALL,Home,66.7,22,11.3,6,103.9,57.5,23,0.625,68,0.485,33,0.206,14,0.643,9,8,200.0,122.1,21.6,8,13,94,5.2,4,0.603,41.0,0.463,19.0,40.3,31,0.63,10.8,9,27.0,0.519,14.0,0.6,12
2017-01-26,"Henderson Center, Huntington, West Virginia",TEXAS-SAN-ANTONIO,MARSHALL,Home,72.7,24,9.8,6,81.6,68.5,37,0.564,70,0.471,33,0.257,18,0.722,13,8,200.0,105.7,8.1,3,18,92,8.0,7,0.486,34.0,0.382,13.0,44.0,40,0.586,11.4,10,36.0,0.556,20.0,0.619,13
2017-01-28,"Henderson Center, Huntington, West Virginia",TEXAS-EL-PASO,MARSHALL,Away,50.0,10,3.6,2,116.7,73.1,19,0.371,58,0.345,20,0.638,37,0.676,25,9,200.0,87.2,16.7,7,20,68,6.4,5,0.431,25.0,0.12,3.0,38.2,26,0.45,10.8,9,33.0,0.515,17.0,0.591,13
2017-02-02,"Reed Green Coliseum, Hattiesburg, Mississippi",MARSHALL,SOUTHERN-MISSISSIPPI,Home,38.5,10,4.5,2,118.2,78.8,26,0.492,62,0.419,26,0.387,24,0.625,15,10,200.0,98.7,15.8,6,22,76,5.2,4,0.484,30.0,0.3,9.0,45.1,32,0.518,12.1,10,32.0,0.531,17.0,0.565,13
2017-02-04,"Thomas Assembly Center, Ruston, Louisiana",MARSHALL,LOUISIANA-TECH,Home,71.9,23,8.7,4,113.3,77.5,31,0.542,71,0.451,32,0.239,17,0.765,13,11,200.0,108.4,24.3,9,21,90,6.0,5,0.408,29.0,0.448,13.0,51.9,40,0.569,14.2,13,42.0,0.452,19.0,0.542,13
2017-02-11,"E.A. Diddle Arena, Bowling Green, Kentucky",MARSHALL,WESTERN-KENTUCKY,Away,57.1,16,8.7,4,102.6,72.7,24,0.574,61,0.459,28,0.344,21,0.667,14,11,200.0,109.1,22.6,7,21,84,11.7,9,0.393,24.0,0.583,14.0,48.4,31,0.592,14.6,12,37.0,0.378,14.0,0.56,14
2017-02-16,"Henderson Center, Huntington, West Virginia",ALABAMA-BIRMINGHAM,MARSHALL,Home,57.7,15,12.2,5,76.6,73.0,27,0.454,65,0.4,26,0.292,19,0.789,15,11,200.0,96.1,17.1,6,13,74,11.7,9,0.415,27.0,0.259,7.0,45.8,33,0.5,10.9,9,38.0,0.5,19.0,0.577,15
2017-02-18,"Henderson Center, Huntington, West Virginia",MIDDLE-TENNESSEE,MARSHALL,Away,48.3,14,2.0,1,126.0,65.5,19,0.508,64,0.453,29,0.406,26,0.808,21,12,200.0,111.7,30.3,10,19,86,5.2,4,0.375,24.0,0.292,7.0,46.8,29,0.563,13.7,12,40.0,0.55,22.0,0.556,15
2017-02-23,"Ted Constant Convocation Ctr., Norfolk, Virginia",MARSHALL,OLD-DOMINION,Home,60.0,12,12.7,7,111.7,77.1,27,0.444,54,0.37,20,0.352,19,0.895,17,13,200.0,84.4,18.2,6,21,65,5.2,4,0.481,26.0,0.308,8.0,48.5,33,0.516,21.4,17,28.0,0.429,12.0,0.536,15
2017-02-25,"Dale F. Halton Arena, Charlotte, North Carolina",MARSHALL,CHARLOTTE,Away,41.9,13,5.8,3,102.3,86.8,33,0.593,59,0.525,31,0.525,31,0.742,23,13,200.0,106.9,23.3,7,20,93,6.9,6,0.39,23.0,0.348,8.0,58.8,40,0.631,20.7,19,36.0,0.639,23.0,0.552,16
