date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-02-10,"Mitchell Center, Mobile, Alabama",Troy,South Alabama,Away,57.1,16,5.4,2,85.5,67.5,27,0.673,49,0.571,28,0.245,12,0.5,6,17,200.0,104.3,18.2,4,14,72,13.0,9,0.408,20.0,0.5,10.0,50.0,31,0.658,23.8,17,29.0,0.621,18.0,0.261,6
2011-02-12,"Trojan Arena, Troy, Alabama",Denver,Troy,Home,18.2,4,9.5,2,88.7,83.9,26,0.547,43,0.512,22,0.488,21,0.81,17,17,200.0,103.2,9.5,2,8,64,9.7,6,0.256,11.0,0.273,3.0,53.8,28,0.604,18.7,12,32.0,0.594,19.0,0.292,7
2011-02-17,"Trojan Arena, Troy, Alabama",Middle Tennessee,Troy,Home,69.6,16,6.3,3,81.3,55.0,22,0.491,54,0.426,23,0.481,26,0.615,16,17,225.0,86.3,26.7,8,20,69,11.3,9,0.296,16.0,0.438,7.0,42.9,30,0.52,26.8,24,38.0,0.421,16.0,0.32,8
2011-02-19,"Trojan Arena, Troy, Alabama",Arkansas State,Troy,Away,83.3,15,23.1,9,101.4,55.9,19,0.469,49,0.367,18,0.49,24,0.708,17,18,200.0,90.0,14.7,5,15,63,12.9,9,0.49,24.0,0.417,10.0,35.3,24,0.522,17.9,13,25.0,0.32,8.0,0.308,8
2011-02-24,"FAU Arena, Boca Raton, Florida",Troy,Florida Atlantic,Home,34.8,8,17.1,7,111.6,69.0,20,0.448,58,0.397,23,0.207,12,0.667,8,19,200.0,87.0,38.7,12,12,60,7.2,5,0.241,14.0,0.429,6.0,53.3,32,0.471,18.1,14,44.0,0.386,17.0,0.296,8
2011-02-26,"US Century Bank Arena, Miami, Florida",Troy,Florida International,Home,74.1,20,11.4,4,101.2,67.6,25,0.447,76,0.355,27,0.158,12,0.667,8,20,225.0,92.7,30.6,15,25,76,13.4,11,0.592,45.0,0.311,14.0,46.5,40,0.465,15.6,15,31.0,0.419,13.0,0.286,8
2011-03-05,"Summit Arena, Hot Springs, Arkansas",Troy,North Texas,Home,42.3,11,7.5,3,115.3,71.4,20,0.467,60,0.433,26,0.317,19,0.684,13,21,200.0,95.8,25.0,8,21,69,4.2,3,0.417,25.0,0.16,4.0,46.7,28,0.5,13.9,11,35.0,0.629,22.0,0.276,8
2011-11-11,"United Spirit Arena, Lubbock, Texas",Troy,Texas Tech,Home,31.0,9,8.6,3,116.9,70.8,17,0.549,61,0.475,29,0.525,32,0.563,18,1,200.0,110.4,32.4,12,26,85,7.8,6,0.393,24.0,0.375,9.0,47.5,29,0.558,14.8,13,37.0,0.541,20.0,0.0,0
2011-11-19,"Memorial Center, Johnson City, Tennessee",Troy,ETSU,Home,60.0,15,7.8,4,109.5,61.8,21,0.442,69,0.362,25,0.203,14,0.714,10,2,201.0,95.9,46.3,19,12,71,9.5,7,0.478,33.0,0.333,11.0,53.3,40,0.469,17.6,16,36.0,0.389,14.0,0.333,1
2011-11-22,"Bartow Arena, Birmingham, Alabama",Troy,Alabama-Birmingham,Home,57.1,12,7.1,2,112.7,53.3,16,0.457,58,0.362,21,0.207,12,0.5,6,3,200.0,93.7,30.8,12,27,59,4.8,3,0.397,23.0,0.478,11.0,40.6,28,0.463,15.9,12,35.0,0.286,10.0,0.25,1
2011-11-26,"Centrum, Cedar City, Utah",Troy,Southern Utah,Away,46.4,13,10.0,4,105.6,56.7,17,0.579,57,0.491,28,0.333,19,0.737,14,3,200.0,111.1,27.6,8,23,80,5.6,4,0.439,25.0,0.4,10.0,42.4,25,0.606,15.5,12,32.0,0.563,18.0,0.4,2
2011-11-29,"Trojan Arena, Troy, Alabama",ETSU,Troy,Home,69.2,18,9.4,3,100.0,56.7,17,0.508,63,0.413,26,0.302,19,0.789,15,3,200.0,111.3,40.0,14,17,79,14.1,10,0.556,35.0,0.343,12.0,47.7,31,0.548,14.4,12,28.0,0.5,14.0,0.5,3
2011-12-03,"Trojan Arena, Troy, Alabama",Miami (OH),Troy,Home,61.5,16,4.5,1,100.0,73.3,22,0.569,58,0.448,26,0.224,13,0.538,7,3,200.0,121.7,44.4,16,14,73,11.7,7,0.448,26.0,0.538,14.0,57.6,38,0.569,13.6,10,32.0,0.375,12.0,0.571,4
2011-12-10,"Humphrey Coliseum, Starkville, Mississippi",Troy,Mississippi State,Home,40.7,11,5.0,2,130.9,68.8,22,0.373,83,0.325,27,0.12,10,0.6,6,4,200.0,84.0,36.5,19,17,68,8.6,7,0.422,35.0,0.229,8.0,48.8,41,0.387,12.9,13,48.0,0.396,19.0,0.5,4
