date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-22,"Charles E. Smith Center, Washington, District of Columbia",East Carolina,George Washington,Home,36.7,11,7.1,2,117.6,61.5,16,0.602,54,0.556,30,0.593,32,0.531,17,5,200.0,120.6,36.4,12,13,82,5.9,4,0.241,13.0,0.385,5.0,47.5,28,0.592,13.9,11,41.0,0.61,25.0,0.5,5
2010-12-27,"Bartow Arena, Birmingham, Alabama",George Washington,Alabama-Birmingham,Home,55.6,10,9.1,2,131.7,68.2,15,0.361,54,0.333,18,0.259,14,0.357,5,6,200.0,73.3,33.3,12,14,44,13.3,8,0.296,16.0,0.188,3.0,46.6,27,0.363,15.5,11,38.0,0.395,15.0,0.455,5
2010-12-31,"Charles E. Smith Center, Washington, District of Columbia",Holy Cross,George Washington,Home,55.0,11,19.2,5,86.4,66.7,18,0.46,50,0.4,20,0.54,27,0.444,12,6,200.0,87.9,36.4,12,20,58,9.1,6,0.28,14.0,0.429,6.0,50.0,30,0.462,18.5,14,36.0,0.389,14.0,0.5,6
2011-01-02,"Burr Gymnasium, Washington, District of Columbia",George Washington,Howard,Away,67.7,21,6.7,2,74.6,53.8,14,0.596,57,0.544,31,0.474,27,0.63,17,6,200.0,126.9,43.8,14,15,85,14.9,10,0.193,11.0,0.545,6.0,48.3,28,0.609,13.8,11,46.0,0.543,25.0,0.538,7
2011-01-05,"Charles E. Smith Center, Washington, District of Columbia",La Salle,George Washington,Home,37.5,9,17.5,7,95.7,70.3,26,0.441,59,0.407,24,0.525,31,0.645,20,6,200.0,102.9,40.5,15,16,72,8.6,6,0.186,11.0,0.364,4.0,55.4,41,0.488,13.2,11,48.0,0.417,20.0,0.571,8
2011-01-08,"Hagan Arena, Philadelphia, Pennsylvania",George Washington,St. Joseph's,Away,42.3,11,11.1,4,98.6,86.8,33,0.526,58,0.448,26,0.466,27,0.63,17,6,200.0,108.3,30.3,10,16,78,8.3,6,0.276,16.0,0.563,9.0,60.6,43,0.551,15.7,13,42.0,0.405,17.0,0.6,9
2011-01-12,"Charles E. Smith Center, Washington, District of Columbia",Fordham,George Washington,Home,48.0,12,12.5,5,72.2,68.9,31,0.466,58,0.431,25,0.414,24,0.75,18,6,200.0,100.0,37.5,12,13,72,11.1,8,0.293,17.0,0.235,4.0,55.8,43,0.519,17.0,14,41.0,0.512,21.0,0.625,10
2011-01-15,"Charles E. Smith Center, Washington, District of Columbia",Harvard,George Washington,Away,37.5,9,8.3,3,106.3,57.6,19,0.464,56,0.429,24,0.286,16,0.625,10,7,200.0,98.4,40.6,13,24,62,9.5,6,0.268,15.0,0.267,4.0,49.2,32,0.487,16.0,12,41.0,0.488,20.0,0.588,10
2011-01-19,"Robins Center, Richmond, Virginia",George Washington,Richmond,Home,42.9,9,8.6,3,111.5,84.6,22,0.451,51,0.412,21,0.373,19,0.632,12,8,200.0,95.1,36.4,12,15,58,6.6,4,0.294,15.0,0.267,4.0,57.6,34,0.483,18.0,13,36.0,0.472,17.0,0.556,10
2011-01-22,"Charles E. Smith Center, Washington, District of Columbia",St. Bonaventure,George Washington,Away,50.0,8,15.6,5,96.9,69.2,18,0.327,52,0.308,16,0.5,26,0.577,15,9,200.0,76.6,24.3,9,20,49,6.3,4,0.25,13.0,0.154,2.0,42.9,27,0.381,11.2,8,39.0,0.359,14.0,0.526,10
