date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-30,"Alumni Arena, Buffalo, New York",BYU,Buffalo,Away,51.5,17,9.5,4,116.9,66.7,22,0.619,59,0.559,33,0.237,14,0.643,9,4,200.0,106.5,26.7,8,21,82,7.8,6,0.237,14.0,0.5,7.0,47.6,30,0.625,23.5,20,45.0,0.578,26.0,0.636,7
2011-01-03,"Newman Arena, Ithaca, New York",Buffalo,Cornell,Away,72.0,18,9.5,4,93.0,66.7,28,0.596,47,0.532,25,0.681,32,0.688,22,4,200.0,109.9,26.9,7,21,78,7.0,5,0.468,22.0,0.273,6.0,51.5,35,0.627,19.7,15,25.0,0.76,19.0,0.667,8
2011-01-08,"Alumni Arena, Buffalo, New York",Bowling Green State,Buffalo,Away,71.4,20,10.9,6,94.9,77.1,27,0.451,71,0.394,28,0.141,10,0.7,7,5,250.0,91.0,22.2,10,20,71,9.0,7,0.352,25.0,0.32,8.0,46.3,37,0.469,13.7,12,46.0,0.435,20.0,0.615,8
2011-01-13,"Millett Hall, Oxford, Ohio",Buffalo,Miami (OH),Home,38.5,10,6.3,2,101.4,66.7,14,0.529,52,0.5,26,0.346,18,0.667,12,6,200.0,97.1,37.5,9,19,67,13.0,9,0.173,9.0,0.333,3.0,51.1,23,0.553,23.1,18,43.0,0.535,23.0,0.571,8
2011-01-16,"Alumni Arena, Buffalo, New York",Akron,Buffalo,Home,68.0,17,10.8,4,95.9,75.9,22,0.557,53,0.472,25,0.453,24,0.583,14,6,200.0,100.0,35.7,10,17,73,15.1,11,0.321,17.0,0.529,9.0,56.1,32,0.567,23.0,19,36.0,0.444,16.0,0.6,9
2011-01-19,"Alumni Arena, Buffalo, New York",Kent State,Buffalo,Home,73.1,19,23.8,10,76.1,73.5,25,0.58,50,0.52,26,0.5,25,0.84,21,6,200.0,111.3,50.0,13,19,79,12.7,9,0.3,15.0,0.4,6.0,63.3,38,0.638,24.7,20,35.0,0.571,20.0,0.625,10
2011-01-22,"Convocation Center, Athens, Ohio",Buffalo,Ohio,Away,56.0,14,27.6,8,104.6,65.4,17,0.604,48,0.521,25,0.396,19,0.789,15,6,200.0,112.3,43.5,10,24,73,12.3,8,0.396,19.0,0.421,8.0,55.1,27,0.64,22.1,16,29.0,0.586,17.0,0.647,11
2011-01-25,"University Arena, Kalamazoo, Michigan",Buffalo,Western Michigan,Away,48.1,13,11.4,4,97.1,60.6,20,0.635,48,0.563,27,0.521,25,0.72,18,6,200.0,112.9,35.0,7,23,79,7.1,5,0.313,15.0,0.467,7.0,50.9,27,0.66,22.4,17,33.0,0.606,20.0,0.667,12
2011-01-29,"Alumni Arena, Buffalo, New York",Northern Illinois,Buffalo,Home,60.0,12,3.3,1,82.5,76.7,23,0.469,49,0.408,20,0.49,24,0.708,17,6,200.0,100.0,28.6,8,22,63,6.3,4,0.327,16.0,0.375,6.0,53.4,31,0.522,14.4,10,33.0,0.424,14.0,0.684,13
2011-02-03,"Alumni Arena, Buffalo, New York",Toledo,Buffalo,Home,74.2,23,24.1,7,89.2,74.1,20,0.683,52,0.596,31,0.269,14,0.714,10,6,200.0,124.6,57.9,11,16,81,12.3,8,0.308,16.0,0.563,9.0,67.4,31,0.691,23.6,18,36.0,0.611,22.0,0.7,14
