date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-02-12,"Firestone Fieldhouse, Malibu, California",Gonzaga,Pepperdine,Away,58.8,10,5.0,2,94.0,75.0,27,0.29,62,0.274,17,0.194,12,0.667,8,17,200.0,65.7,26.2,11,14,44,7.5,5,0.242,15.0,0.133,2.0,48.7,38,0.325,15.1,12,47.0,0.319,15.0,0.393,11
2011-02-16,"Albert Gersten Pavilion, Los Angeles, California",Pepperdine,Loyola Marymount,Home,55.2,16,2.9,1,122.4,76.0,19,0.55,60,0.483,29,0.3,18,0.722,13,18,200.0,117.9,42.4,14,19,79,1.5,1,0.3,18.0,0.444,8.0,56.9,33,0.576,16.1,13,42.0,0.5,21.0,0.379,11
2011-02-24,"War Memorial Gymnasium, San Francisco, California",Pepperdine,San Francisco,Home,36.4,12,18.2,8,101.3,67.4,29,0.422,83,0.398,33,0.169,14,0.571,8,19,225.0,100.0,41.7,20,18,78,10.3,8,0.229,19.0,0.211,4.0,53.8,49,0.435,8.2,8,64.0,0.453,29.0,0.367,11
2011-02-26,"Leavey Center, Santa Clara, California",Pepperdine,Santa Clara,Home,42.9,9,9.4,3,102.9,75.9,22,0.402,56,0.375,21,0.536,30,0.767,23,20,200.0,98.6,29.7,11,15,68,15.9,11,0.25,14.0,0.214,3.0,50.0,33,0.484,13.7,11,42.0,0.429,18.0,0.355,11
2011-03-04,"Orleans Arena, Paradise, Nevada",San Diego,Pepperdine,Home,45.5,10,0.0,0,122.7,72.4,21,0.615,39,0.564,22,1.128,44,0.818,36,20,200.0,127.3,42.1,8,22,84,7.6,5,0.231,9.0,0.444,4.0,60.4,29,0.701,19.3,14,30.0,0.6,18.0,0.375,12
2011-03-05,"Orleans Arena, Paradise, Nevada",Pepperdine,San Francisco,Home,47.1,8,0.0,0,115.2,76.7,23,0.396,53,0.321,17,0.528,28,0.607,17,21,200.0,89.4,19.5,8,16,59,7.6,5,0.415,22.0,0.364,8.0,43.7,31,0.445,10.9,8,31.0,0.29,9.0,0.364,12
2011-11-15,"Wells Fargo Arena, Tempe, Arizona",Pepperdine,Arizona State,Away,72.2,13,11.5,3,90.9,64.9,24,0.468,47,0.383,18,0.66,31,0.71,22,0,200.0,100.0,31.0,9,19,66,9.1,6,0.234,11.0,0.727,8.0,50.0,33,0.535,18.8,14,36.0,0.278,10.0,1.0,2
2011-11-19,"Rabobank Arena, Bakersfield, California",Pepperdine,Cal State Bakersfield,Home,63.6,14,3.6,1,119.7,81.0,17,0.605,43,0.512,22,0.558,24,0.75,18,1,200.0,106.1,25.0,6,24,70,4.5,3,0.349,15.0,0.533,8.0,51.1,23,0.643,26.2,19,28.0,0.5,14.0,0.667,2
2011-11-21,"Firestone Fieldhouse, Malibu, California",Central Michigan,Pepperdine,Away,76.5,13,0.0,0,106.3,79.3,23,0.353,58,0.293,17,0.345,20,0.8,16,2,200.0,90.5,43.6,17,17,57,9.5,6,0.397,23.0,0.304,7.0,58.8,40,0.422,17.3,14,35.0,0.286,10.0,0.5,2
2011-11-26,"Convocation Center, San Antonio, Texas",Pepperdine,UTSA,Away,64.0,16,9.1,3,85.3,73.2,30,0.475,60,0.417,25,0.367,22,0.591,13,2,220.0,93.3,35.1,13,23,70,10.7,8,0.367,22.0,0.318,7.0,55.1,43,0.497,19.6,17,38.0,0.474,18.0,0.6,3
