date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2014-12-14,"Retriever Activities Center, Baltimore, Maryland",Longwood,UMBC,Home,31.8,7,13.6,3,85.3,77.3,17,0.385,65,0.338,22,0.046,3,1.0,3,7,200.0,77.9,34.2,13,21,53,14.7,10,0.277,18.0,0.333,6.0,50.0,30,0.399,20.4,17,47.0,0.34,16.0,0.3,3
2014-12-17,"Millett Hall, Oxford, Ohio",Longwood,Miami (OH),Home,42.1,8,7.7,2,101.4,84.8,28,0.489,45,0.422,19,0.578,26,0.615,16,8,200.0,85.7,31.0,9,22,60,8.6,6,0.333,15.0,0.4,6.0,59.7,37,0.523,27.1,21,30.0,0.433,13.0,0.273,3
2014-12-20,"Willett Hall, Farmville, Virginia","Penn State-Beaver
			",Longwood,Home,48.7,19,10.6,5,86.0,69.4,25,0.659,63,0.619,39,0.476,30,0.767,23,8,200.0,123.3,48.1,13,14,106,17.4,15,0.254,16.0,0.313,5.0,60.3,38,0.686,22.4,22,47.0,0.723,34.0,0.333,4
2014-12-28,"Worthen Arena, Muncie, Indiana",Longwood,Ball State,Home,58.3,14,16.7,4,100.0,78.6,22,0.536,55,0.436,24,0.145,8,0.625,5,9,200.0,92.8,22.6,7,22,64,14.5,10,0.418,23.0,0.478,11.0,49.2,29,0.544,20.4,15,32.0,0.406,13.0,0.308,4
2014-12-31,"Winthrop Coliseum, Rock Hill, South Carolina",Longwood,Winthrop,Home,20.0,5,10.3,3,103.8,79.4,27,0.417,66,0.379,25,0.303,20,0.85,17,10,225.0,91.1,28.9,11,21,72,6.3,5,0.333,22.0,0.227,5.0,52.8,38,0.477,16.7,15,44.0,0.455,20.0,0.286,4
2015-01-03,"Willett Hall, Farmville, Virginia",Radford,Longwood,Home,46.4,13,10.2,6,96.3,60.0,27,0.533,60,0.467,28,0.517,31,0.839,26,10,250.0,109.8,42.3,11,21,90,6.1,5,0.317,19.0,0.421,8.0,53.5,38,0.602,18.8,17,41.0,0.488,20.0,0.333,5
2015-01-08,"The HTC Center, Conway, South Carolina",Longwood,Coastal Carolina,Home,50.0,13,14.3,5,124.6,61.3,19,0.622,49,0.531,26,0.327,16,0.563,9,11,200.0,114.8,24.0,6,24,70,8.2,5,0.327,16.0,0.563,9.0,44.6,25,0.618,16.4,11,33.0,0.515,17.0,0.312,5
2015-01-10,"CSU Fieldhouse, Charleston, South Carolina",Longwood,Charleston Southern,Home,61.1,11,6.9,2,101.5,51.6,16,0.418,55,0.327,18,0.2,11,0.727,8,12,200.0,80.6,27.3,9,20,54,14.9,10,0.527,29.0,0.345,10.0,39.1,25,0.448,22.1,17,26.0,0.308,8.0,0.294,5
2015-01-14,"Willett Hall, Farmville, Virginia",Presbyterian,Longwood,Away,50.0,13,18.2,8,104.4,55.2,16,0.456,68,0.382,26,0.118,8,0.625,5,13,200.0,98.5,26.8,11,21,67,14.7,10,0.412,28.0,0.357,10.0,38.6,27,0.467,11.2,9,40.0,0.4,16.0,0.278,5
2015-01-17,"Willett Hall, Farmville, Virginia",Liberty,Longwood,Home,57.1,16,3.2,1,97.3,71.4,20,0.59,61,0.459,28,0.344,21,0.619,13,13,200.0,116.4,18.8,6,23,85,15.1,11,0.475,29.0,0.552,16.0,43.3,26,0.599,10.2,8,32.0,0.375,12.0,0.316,6
2015-01-19,"Millis Center, High Point, North Carolina",Longwood,High Point,Home,52.2,12,7.7,2,102.9,75.0,21,0.457,58,0.397,23,0.31,18,0.778,14,14,200.0,95.7,18.2,6,20,67,14.3,10,0.379,22.0,0.318,7.0,44.3,27,0.503,14.3,11,36.0,0.444,16.0,0.3,6
2015-01-22,"Paul Porter Arena, Boiling Springs, North Carolina",Longwood,Gardner-Webb,Home,55.6,15,2.3,1,106.8,64.9,24,0.534,58,0.466,27,0.172,10,0.5,5,15,200.0,90.5,20.7,6,14,67,10.8,8,0.328,19.0,0.421,8.0,45.5,30,0.534,21.4,17,39.0,0.487,19.0,0.286,6
2015-01-28,"Willett Hall, Farmville, Virginia",UNC Asheville,Longwood,Away,22.7,5,5.0,2,100.0,53.1,17,0.403,62,0.355,22,0.258,16,0.875,14,16,200.0,86.5,25.7,9,24,64,12.2,9,0.339,21.0,0.286,6.0,38.8,26,0.46,14.8,12,41.0,0.39,16.0,0.273,6
2015-01-31,"Ross E.Templeton Center, Clinton, South Carolina",Longwood,Presbyterian,Away,56.0,14,10.0,4,104.7,67.6,23,0.602,49,0.51,25,0.367,18,0.667,12,16,200.0,110.9,20.0,4,12,71,12.5,8,0.49,24.0,0.375,9.0,50.0,27,0.617,14.9,10,25.0,0.64,16.0,0.304,7
2015-02-03,"Willett Hall, Farmville, Virginia",Gardner-Webb,Longwood,Away,44.4,12,17.4,4,126.1,66.7,14,0.5,64,0.422,27,0.234,15,0.933,14,17,200.0,113.0,21.2,7,15,78,13.0,9,0.391,25.0,0.4,10.0,38.9,21,0.548,6.6,5,39.0,0.436,17.0,0.292,7
2015-02-06,"Kimmel Arena, Asheville, North Carolina",Longwood,UNC Asheville,Home,65.0,13,8.6,3,106.0,44.1,15,0.441,51,0.392,20,0.412,21,0.524,11,18,200.0,83.6,18.9,7,23,56,17.9,12,0.373,19.0,0.263,5.0,31.0,22,0.459,17.7,13,32.0,0.469,15.0,0.28,7
2015-02-11,"Donald N. Dedmon Center, Radford, Virginia",Longwood,Radford,Home,38.5,10,0.0,0,114.3,56.7,17,0.509,58,0.448,26,0.328,19,0.842,16,19,200.0,107.1,23.1,6,22,75,17.1,12,0.362,21.0,0.333,7.0,41.1,23,0.559,15.3,12,37.0,0.514,19.0,0.269,7
2015-02-14,"Willett Hall, Farmville, Virginia",Charleston Southern,Longwood,Away,52.2,12,11.4,4,98.5,81.8,27,0.509,58,0.397,23,0.121,7,0.714,5,20,200.0,97.0,26.5,9,18,64,6.1,4,0.569,33.0,0.394,13.0,53.7,36,0.522,16.4,12,25.0,0.4,10.0,0.259,7
2015-02-17,"Vines Center, Lynchburg, Virginia",Longwood,Liberty,Away,60.0,15,9.8,4,101.4,72.4,21,0.588,51,0.49,25,0.49,25,0.72,18,20,200.0,109.9,24.0,6,18,78,9.9,7,0.412,21.0,0.476,10.0,50.0,27,0.62,17.3,13,30.0,0.5,15.0,0.286,8
2015-02-21,"Willett Hall, Farmville, Virginia",Winthrop,Longwood,Away,45.0,9,7.1,3,115.3,63.3,19,0.405,58,0.345,20,0.241,14,0.857,12,21,200.0,81.9,17.6,6,18,59,4.2,3,0.362,21.0,0.333,7.0,39.1,25,0.456,17.9,14,37.0,0.351,13.0,0.276,8
2015-02-23,"Willett Hall, Farmville, Virginia",Coastal Carolina,Longwood,Away,47.6,10,11.8,4,104.3,69.2,18,0.456,57,0.368,21,0.175,10,0.7,7,22,200.0,85.5,20.0,7,22,59,13.0,9,0.509,29.0,0.345,10.0,41.0,25,0.478,18.6,14,28.0,0.393,11.0,0.267,8
2015-02-28,"Willett Hall, Farmville, Virginia",Campbell,Longwood,Home,50.0,10,20.8,5,106.6,61.3,19,0.588,40,0.5,20,0.725,29,0.793,23,22,200.0,114.8,27.8,5,20,70,9.8,6,0.475,19.0,0.368,7.0,49.0,24,0.651,17.3,11,21.0,0.619,13.0,0.29,9
2015-03-04,"The HTC Center, Conway, South Carolina",Presbyterian,Longwood,Home,57.1,12,20.0,6,91.0,73.3,22,0.481,53,0.396,21,0.34,18,0.778,14,22,200.0,97.0,27.8,10,18,65,11.9,8,0.396,21.0,0.429,9.0,48.5,32,0.528,19.8,15,32.0,0.375,12.0,0.312,10
2015-03-06,"The HTC Center, Conway, South Carolina",Longwood,Charleston Southern,Away,47.8,11,20.7,6,85.7,75.0,27,0.472,53,0.434,23,0.434,23,0.783,18,22,200.0,97.1,12.9,4,15,68,10.0,7,0.283,15.0,0.267,4.0,46.3,31,0.532,14.8,11,38.0,0.5,19.0,0.333,11
2015-03-07,"The HTC Center, Conway, South Carolina",Winthrop,Longwood,Away,63.2,12,3.4,1,104.4,63.3,19,0.444,54,0.352,19,0.296,16,0.625,10,23,200.0,85.3,21.2,7,20,58,16.2,11,0.407,22.0,0.455,10.0,41.3,26,0.471,18.7,14,32.0,0.281,9.0,0.324,11
2015-11-20,"McBrayer Arena, Richmond, Kentucky",South Carolina State,Longwood,Away,53.8,14,2.4,1,118.6,75.0,21,0.527,55,0.473,26,0.455,25,0.76,19,1,200.0,110.0,38.7,12,18,77,1.4,1,0.291,16.0,0.375,6.0,55.9,33,0.576,17.5,14,39.0,0.513,20.0,0.667,2
2015-11-21,"McBrayer Arena, Richmond, Kentucky",Longwood,Ball State,Home,75.0,18,0.0,0,108.3,79.3,23,0.5,56,0.429,24,0.286,16,0.688,11,2,200.0,93.1,14.7,5,25,67,11.1,8,0.375,21.0,0.381,8.0,44.4,28,0.527,17.1,13,35.0,0.457,16.0,0.5,2
2015-11-22,"McBrayer Arena, Richmond, Kentucky",Longwood,Eastern Kentucky,Home,78.8,26,5.6,2,141.0,73.9,17,0.576,66,0.5,33,0.394,26,0.808,21,3,200.0,124.4,33.3,11,24,97,5.1,4,0.258,17.0,0.588,10.0,50.0,28,0.619,13.4,12,49.0,0.469,23.0,0.4,2
2015-11-25,"Cross Insurance Center, Bangor, Maine",Longwood,Maine,Home,40.0,12,6.9,2,107.0,82.4,28,0.438,73,0.411,30,0.315,23,0.783,18,4,200.0,95.3,23.7,9,22,82,8.1,7,0.247,18.0,0.222,4.0,51.4,37,0.489,13.5,13,55.0,0.473,26.0,0.333,2
2015-11-28,"Levien Gym, New York, New York",Longwood,Columbia,Away,60.9,14,31.3,5,115.0,74.1,20,0.53,50,0.46,23,0.4,20,0.85,17,4,200.0,116.7,28.0,7,15,70,5.0,3,0.36,18.0,0.389,7.0,51.9,27,0.588,13.3,9,32.0,0.5,16.0,0.429,3
2015-12-02,"Millis Center, High Point, North Carolina",Longwood,High Point,Home,55.6,10,2.4,1,136.4,62.5,20,0.538,40,0.45,18,0.875,35,0.657,23,5,200.0,100.0,35.7,10,17,66,7.6,5,0.4,16.0,0.438,7.0,50.0,30,0.583,25.5,19,24.0,0.458,11.0,0.375,3
2015-12-05,"Willett Hall, Farmville, Virginia",UMBC,Longwood,Away,43.5,10,7.4,2,112.9,84.2,16,0.448,58,0.397,23,0.138,8,0.875,7,6,200.0,95.2,20.7,6,20,59,9.7,6,0.328,19.0,0.316,6.0,45.8,22,0.477,8.9,6,39.0,0.436,17.0,0.333,3
2015-12-12,"Robins Center, Richmond, Virginia",Longwood,Richmond,Home,36.0,9,3.1,1,105.5,74.3,26,0.458,59,0.424,25,0.203,12,0.417,5,7,200.0,80.8,31.6,12,19,59,11.0,8,0.271,16.0,0.25,4.0,52.1,38,0.456,22.8,19,43.0,0.488,21.0,0.3,3
