date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-01-27,"Robert A. Mott Gymnasium, San Luis Obispo, California",UCSB,Cal Poly,Away,81.0,17,9.1,3,120.3,62.1,18,0.55,50,0.42,21,0.38,19,0.789,15,11,200.0,118.6,40.0,10,19,70,6.8,4,0.52,26.0,0.5,13.0,51.9,28,0.593,17.1,12,24.0,0.333,8.0,0.421,8
2011-01-29,"Rabobank Arena, Bakersfield, California",Cal Poly,Cal State Bakersfield,Away,50.0,13,5.3,2,96.8,78.4,29,0.721,43,0.605,26,0.488,21,0.714,15,11,200.0,122.2,20.0,4,14,77,4.8,3,0.442,19.0,0.526,10.0,57.9,33,0.727,17.4,11,24.0,0.667,16.0,0.45,9
2011-02-03,"Robert A. Mott Gymnasium, San Luis Obispo, California",UC-Davis,Cal Poly,Home,45.5,10,6.5,2,90.3,60.6,20,0.489,47,0.468,22,0.851,40,0.475,19,11,200.0,104.8,36.1,13,22,65,14.5,9,0.234,11.0,0.182,2.0,47.8,33,0.492,9.8,7,36.0,0.556,20.0,0.476,10
2011-02-05,"Robert A. Mott Gymnasium, San Luis Obispo, California",Pacific,Cal Poly,Home,54.2,13,8.0,2,70.9,74.2,23,0.491,54,0.444,24,0.222,12,0.417,5,11,200.0,105.5,45.2,14,19,58,18.2,10,0.352,19.0,0.263,5.0,59.7,37,0.486,14.4,10,35.0,0.543,19.0,0.5,11
2011-02-10,"Bren Events Center, Irvine, California",Cal Poly,UC-Irvine,Away,48.1,13,3.8,1,102.9,83.9,26,0.517,60,0.45,27,0.433,26,0.692,18,11,200.0,115.9,27.8,10,23,80,2.9,2,0.383,23.0,0.348,8.0,53.7,36,0.553,8.9,7,37.0,0.514,19.0,0.522,12
2011-02-12,"Robert A. Mott Gymnasium, San Luis Obispo, California",UC-Riverside,Cal Poly,Home,57.9,11,14.3,4,67.8,77.3,17,0.467,46,0.413,19,0.413,19,0.684,13,11,200.0,94.9,25.0,7,14,56,13.6,8,0.413,19.0,0.263,5.0,48.0,24,0.509,15.5,10,27.0,0.519,14.0,0.542,13
2011-02-16,"Robert A. Mott Gymnasium, San Luis Obispo, California",Cal State Northridge,Cal Poly,Home,55.6,10,11.8,4,80.3,80.0,28,0.446,46,0.391,18,0.891,41,0.756,31,11,200.0,118.0,51.7,15,22,72,4.9,3,0.348,16.0,0.313,5.0,67.2,43,0.55,12.3,9,30.0,0.433,13.0,0.56,14
2011-02-19,"Robert A. Mott Gymnasium, San Luis Obispo, California",Northern Arizona,Cal Poly,Away,28.6,6,3.2,1,100.0,74.1,20,0.441,51,0.412,21,0.373,19,0.579,11,12,200.0,94.9,40.0,12,15,56,8.5,5,0.314,16.0,0.188,3.0,56.1,32,0.466,15.6,11,35.0,0.514,18.0,0.538,14
2011-02-24,"The Walter Pyramid, Long Beach, California",Cal Poly,Long Beach State,Home,63.2,12,0.0,0,93.8,67.6,23,0.442,52,0.365,19,0.192,10,0.9,9,13,200.0,84.6,32.3,10,16,55,9.2,6,0.442,23.0,0.348,8.0,50.8,33,0.485,25.2,19,29.0,0.379,11.0,0.519,14
2011-02-26,"Titan Gym, Fullerton, California",Cal Poly,Cal State Fullerton,Away,66.7,14,0.0,0,109.4,65.7,23,0.54,50,0.42,21,0.58,29,0.724,21,13,200.0,117.2,36.7,11,15,75,1.6,1,0.54,27.0,0.444,12.0,52.3,34,0.588,12.5,9,23.0,0.391,9.0,0.536,15
2011-03-05,"The Thunderdome, Santa Barbara, California",Cal Poly,UCSB,Home,31.3,5,0.0,0,81.7,74.2,23,0.286,63,0.254,16,0.222,14,0.5,7,14,200.0,71.7,31.3,15,17,43,11.7,7,0.317,20.0,0.2,4.0,48.1,38,0.309,9.2,7,43.0,0.279,12.0,0.517,15
2011-03-10,"Honda Center, Anaheim, California",UC-Riverside,Cal Poly,Away,64.0,16,5.3,2,107.7,71.9,23,0.516,61,0.41,25,0.066,4,0.75,3,15,225.0,101.5,20.0,6,18,66,3.1,2,0.59,36.0,0.361,13.0,46.8,29,0.525,12.5,9,25.0,0.48,12.0,0.5,15
2011-11-12,"Robert A. Mott Gymnasium, San Luis Obispo, California",San Jose State,Cal Poly,Home,42.9,12,10.7,3,74.3,90.0,27,0.477,64,0.438,28,0.391,25,0.72,18,0,200.0,112.9,47.5,19,23,79,15.7,11,0.297,19.0,0.263,5.0,65.7,46,0.521,13.8,12,45.0,0.511,23.0,1.0,1
