date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2012-11-24,"UTPA Fieldhouse, Edinburg, Texas",SIU-Edwardsville,Texas-Rio Grande Valley,Home,39.1,9,0.0,0,108.5,67.7,21,0.519,52,0.442,23,0.346,18,0.667,12,3,200.0,93.0,22.2,6,19,66,5.6,4,0.288,15.0,0.533,8.0,46.6,27,0.545,22.1,17,37.0,0.405,15.0,0.25,1
2012-12-01,"Sam Vadalabene Center , Edwardsville, Illinois",Chicago State,SIU-Edwardsville,Home,65.2,15,7.1,2,83.8,57.6,19,0.538,52,0.442,23,0.5,26,0.577,15,3,200.0,104.4,18.9,7,15,71,8.8,6,0.481,25.0,0.4,10.0,37.1,26,0.552,12.4,9,27.0,0.481,13.0,0.4,2
2012-12-05,"Convocation Center, DeKalb, Illinois",SIU-Edwardsville,Northern Illinois,Home,58.8,10,2.9,1,98.5,76.9,20,0.5,43,0.395,17,0.465,20,0.55,11,4,200.0,81.8,16.7,5,16,54,10.6,7,0.465,20.0,0.45,9.0,44.6,25,0.514,25.8,18,23.0,0.348,8.0,0.333,2
2012-12-08,"Western Hall, Macomb, Illinois",SIU-Edwardsville,Western Illinois,Home,42.9,6,6.7,2,96.5,66.7,18,0.372,43,0.326,14,0.256,11,0.545,6,5,200.0,66.7,32.1,9,12,38,7.0,4,0.419,18.0,0.222,4.0,49.1,27,0.394,28.4,19,25.0,0.4,10.0,0.286,2
2012-12-28,"Chaifetz Arena, St. Louis, Missouri",SIU-Edwardsville,Saint Louis,Home,53.3,8,0.0,0,104.6,75.9,22,0.372,47,0.319,15,0.213,10,0.6,6,6,200.0,63.1,6.9,2,14,41,4.6,3,0.34,16.0,0.313,5.0,41.4,24,0.396,23.7,16,31.0,0.323,10.0,0.4,4
2013-01-03,"Ellis T. Johnson Arena, Morehead, Kentucky",SIU-Edwardsville,Morehead State,Home,59.1,13,2.5,1,97.1,48.4,15,0.5,50,0.44,22,0.4,20,0.7,14,7,200.0,91.4,16.0,4,20,64,2.9,2,0.34,17.0,0.353,6.0,33.9,19,0.538,19.2,14,33.0,0.485,16.0,0.364,4
2013-01-05,"McBrayer Arena, Richmond, Kentucky",SIU-Edwardsville,Eastern Kentucky,Home,63.0,17,3.2,1,120.0,71.4,20,0.678,45,0.6,27,0.333,15,0.733,11,8,200.0,110.8,33.3,6,17,72,4.6,3,0.289,13.0,0.538,7.0,56.5,26,0.691,24.8,17,32.0,0.625,20.0,0.333,4
2013-01-10,"Sam Vadalabene Center , Edwardsville, Illinois",Jacksonville State,SIU-Edwardsville,Away,66.7,16,10.3,4,113.6,79.2,19,0.5,52,0.462,24,0.327,17,0.588,10,9,200.0,93.9,37.9,11,18,62,9.1,6,0.212,11.0,0.364,4.0,56.6,30,0.516,21.2,16,41.0,0.488,20.0,0.308,4
2013-01-12,"Sam Vadalabene Center , Edwardsville, Illinois",Tennessee Tech,SIU-Edwardsville,Home,66.7,12,7.4,2,76.1,76.7,23,0.446,46,0.391,18,0.717,33,0.515,17,9,200.0,81.7,21.2,7,23,58,9.9,7,0.304,14.0,0.357,5.0,47.6,30,0.47,18.8,14,32.0,0.406,13.0,0.357,5
2013-01-17,"Winfield Dunn Center, Clarksville, Tennessee",SIU-Edwardsville,Austin Peay,Away,48.0,12,9.1,3,79.1,77.1,27,0.519,52,0.481,25,0.25,13,0.923,12,9,200.0,98.5,28.0,7,22,66,11.9,8,0.269,14.0,0.286,4.0,56.7,34,0.567,20.6,15,38.0,0.553,21.0,0.4,6
