date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-04,"The Palestra, Philadelphia, Pennsylvania",Oklahoma State,La Salle,Away,55.6,20,3.4,2,92.6,70.5,31,0.488,81,0.444,36,0.272,22,0.591,13,1,250.0,97.9,35.4,17,24,92,12.8,12,0.247,20.0,0.35,7.0,52.2,48,0.503,16.6,18,61.0,0.475,29.0,0.875,7
2010-12-08,"BOK Center, Tulsa, Oklahoma",Oklahoma State,Tulsa,Away,34.6,9,5.3,2,85.7,71.4,25,0.585,47,0.553,26,0.426,20,0.8,16,1,200.0,112.7,22.7,5,20,71,14.3,9,0.277,13.0,0.231,3.0,52.6,30,0.628,15.2,10,34.0,0.676,23.0,0.889,8
2010-12-11,"Gallagher-Iba Arena, Stillwater, Oklahoma",Missouri State,Oklahoma State,Home,50.0,13,3.6,1,100.0,89.3,25,0.656,45,0.578,26,0.711,32,0.781,25,1,200.0,120.0,10.5,2,18,84,7.1,5,0.333,15.0,0.467,7.0,57.4,27,0.698,14.5,10,30.0,0.633,19.0,0.9,9
2010-12-18,"Ford Center, Oklahoma City, Oklahoma",Alabama,Oklahoma State,Home,88.9,16,0.0,0,95.2,65.4,17,0.488,43,0.419,18,0.744,32,0.813,26,1,200.0,107.9,25.9,7,18,68,7.9,5,0.372,16.0,0.375,6.0,45.3,24,0.584,17.4,12,27.0,0.444,12.0,0.909,10
2010-12-21,"Gallagher-Iba Arena, Stillwater, Oklahoma",Stanford,Oklahoma State,Home,57.1,12,8.1,3,103.0,76.9,20,0.552,48,0.438,21,0.729,35,0.743,26,1,200.0,119.7,30.0,9,21,79,6.1,4,0.396,19.0,0.579,11.0,51.8,29,0.611,13.6,10,29.0,0.345,10.0,0.917,11
2010-12-31,"McCarthey Athletic Center, Spokane, Washington",Oklahoma State,Gonzaga,Home,42.9,9,5.7,2,110.6,68.8,22,0.405,58,0.362,21,0.241,14,0.357,5,2,200.0,78.8,19.5,8,22,52,6.1,4,0.241,14.0,0.357,5.0,41.1,30,0.402,13.5,10,44.0,0.364,16.0,0.846,11
2011-01-03,"Gallagher-Iba Arena, Stillwater, Oklahoma",UTSA,Oklahoma State,Home,50.0,14,0.0,0,94.0,85.3,29,0.641,46,0.609,28,0.478,22,0.909,20,2,200.0,117.9,21.1,4,18,79,11.9,8,0.239,11.0,0.273,3.0,62.3,33,0.7,22.3,16,35.0,0.714,25.0,0.857,12
2011-01-08,"Gallagher-Iba Arena, Stillwater, Oklahoma",Kansas State,Oklahoma State,Home,28.6,6,0.0,0,87.3,66.7,20,0.415,53,0.396,21,0.811,43,0.744,32,2,200.0,107.0,33.3,12,26,76,15.5,11,0.208,11.0,0.182,2.0,48.5,32,0.518,12.2,10,42.0,0.452,19.0,0.867,13
2011-01-12,"Reed Arena, College Station, Texas",Oklahoma State,Texas A&M,Home,50.0,8,10.3,3,112.7,66.7,18,0.391,46,0.348,16,0.391,18,0.667,12,3,200.0,76.2,26.7,8,25,48,7.9,5,0.413,19.0,0.211,4.0,45.6,26,0.44,25.0,18,27.0,0.444,12.0,0.812,13
2011-01-15,"Coors Events/Conference Center, Boulder, Colorado",Oklahoma State,Colorado,Home,34.6,9,15.6,5,111.9,54.8,17,0.545,55,0.473,26,0.255,14,0.786,11,4,200.0,106.0,20.0,5,27,71,14.9,10,0.364,20.0,0.4,8.0,39.3,22,0.576,14.1,10,35.0,0.514,18.0,0.765,13
2011-01-19,"Gallagher-Iba Arena, Stillwater, Oklahoma",Iowa State,Oklahoma State,Home,31.4,11,14.3,5,108.8,63.9,23,0.507,74,0.473,35,0.351,26,0.808,21,4,225.0,120.0,50.0,19,19,96,10.0,8,0.23,17.0,0.294,5.0,56.8,42,0.556,14.1,14,57.0,0.526,30.0,0.778,14
2011-01-22,"Ferrell Center, Waco, Texas",Oklahoma State,Baylor,Home,55.0,11,9.1,3,105.6,70.0,14,0.431,51,0.392,20,0.412,21,0.619,13,5,200.0,79.2,12.1,4,29,57,18.1,13,0.373,19.0,0.211,4.0,34.0,18,0.467,16.6,12,32.0,0.5,16.0,0.737,14
2011-01-26,"Gallagher-Iba Arena, Stillwater, Oklahoma",Texas,Oklahoma State,Away,33.3,6,8.8,3,101.7,70.4,19,0.33,56,0.321,18,0.25,14,0.643,9,6,200.0,76.7,32.4,12,17,46,10.0,6,0.196,11.0,0.091,1.0,48.4,31,0.367,12.6,9,45.0,0.378,17.0,0.7,14
2011-01-29,"United Spirit Arena, Lubbock, Texas",Oklahoma State,Texas Tech,Home,32.0,8,5.1,2,98.7,65.5,19,0.378,74,0.338,25,0.27,20,0.9,18,7,225.0,97.4,50.0,18,27,74,11.8,9,0.27,20.0,0.3,6.0,56.9,37,0.443,15.3,15,54.0,0.352,19.0,0.667,14
2011-02-02,"Gallagher-Iba Arena, Stillwater, Oklahoma",Missouri,Oklahoma State,Home,40.9,9,6.5,3,100.0,69.2,27,0.48,49,0.449,22,0.878,43,0.674,29,7,200.0,108.6,36.7,11,20,76,10.0,7,0.163,8.0,0.375,3.0,55.1,38,0.547,13.9,11,41.0,0.463,19.0,0.682,15
2011-02-05,"Gallagher-Iba Arena, Stillwater, Oklahoma",Oklahoma,Oklahoma State,Home,36.4,8,2.5,1,107.1,74.2,23,0.441,51,0.431,22,0.863,44,0.818,36,7,200.0,115.7,43.8,14,22,81,10.0,7,0.275,14.0,0.071,1.0,58.7,37,0.563,13.5,11,37.0,0.568,21.0,0.696,16
2011-02-12,"Bob Devaney Sports Center, Lincoln, Nebraska",Oklahoma State,Nebraska,Home,50.0,9,3.2,1,104.8,60.7,17,0.41,50,0.36,18,0.38,19,0.684,13,8,200.0,87.1,27.3,9,17,54,8.1,5,0.3,15.0,0.333,5.0,42.6,26,0.457,18.2,13,35.0,0.371,13.0,0.667,16
2011-02-16,"Frank Erwin Center, Austin, Texas",Oklahoma State,Texas,Home,38.1,8,7.7,3,104.3,69.7,23,0.402,56,0.375,21,0.321,18,0.556,10,9,200.0,78.6,27.8,10,19,55,7.1,5,0.161,9.0,0.333,3.0,47.8,33,0.426,21.0,17,47.0,0.383,18.0,0.64,16
2011-02-19,"Gallagher-Iba Arena, Stillwater, Oklahoma",Texas A&M,Oklahoma State,Away,47.4,9,18.5,5,100.0,91.7,22,0.5,43,0.442,19,0.674,29,0.793,23,10,200.0,98.5,26.9,7,25,66,10.4,7,0.349,15.0,0.333,5.0,58.0,29,0.581,23.4,17,28.0,0.5,14.0,0.615,16
2011-02-21,"Allen Fieldhouse, Lawrence, Kansas",Oklahoma State,Kansas,Home,42.9,9,5.9,2,124.3,72.4,21,0.459,49,0.429,21,0.633,31,0.645,20,11,200.0,87.8,9.4,3,23,65,10.8,8,0.286,14.0,0.214,3.0,39.3,24,0.51,17.2,13,35.0,0.514,18.0,0.593,16
2011-02-26,"Gallagher-Iba Arena, Stillwater, Oklahoma",Texas Tech,Oklahoma State,Home,53.6,15,4.7,2,100.0,72.4,21,0.518,56,0.5,28,0.375,21,0.571,12,11,200.0,102.9,29.0,9,17,70,8.8,6,0.268,15.0,0.133,2.0,50.0,30,0.531,13.3,10,41.0,0.634,26.0,0.607,17
2011-03-01,"Gallagher-Iba Arena, Stillwater, Oklahoma",Baylor,Oklahoma State,Home,59.1,13,20.6,7,88.2,70.6,24,0.532,47,0.468,22,0.617,29,0.724,21,11,200.0,104.4,29.6,8,14,71,8.8,6,0.298,14.0,0.429,6.0,52.5,32,0.584,19.0,14,33.0,0.485,16.0,0.621,18
2011-03-05,"Lloyd Noble Center, Norman, Oklahoma",Oklahoma State,Oklahoma,Home,28.6,6,4.3,1,95.5,84.6,22,0.423,52,0.404,21,0.365,19,0.895,17,12,200.0,91.0,32.1,9,24,61,10.4,7,0.212,11.0,0.182,2.0,57.4,31,0.5,21.0,16,41.0,0.463,19.0,0.6,18
2011-03-09,"Sprint Center, Kansas City, Missouri",Oklahoma State,Nebraska,Away,55.6,10,8.3,3,85.2,69.7,23,0.478,45,0.4,18,0.356,16,0.625,10,12,200.0,86.9,24.1,7,18,53,11.5,7,0.333,15.0,0.467,7.0,48.4,30,0.504,21.2,14,30.0,0.367,11.0,0.613,19
2011-03-10,"Sprint Center, Kansas City, Missouri",Oklahoma State,Kansas,Home,35.0,7,10.3,4,100.0,62.2,28,0.44,50,0.4,20,0.42,21,0.857,18,13,200.0,98.4,24.1,7,22,62,6.3,4,0.26,13.0,0.308,4.0,47.3,35,0.517,14.4,10,37.0,0.432,16.0,0.594,19
