date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-15,"Don Haskins Center, El Paso, Texas",LOUISIANA-MONROE,TEXAS-EL-PASO,Home,73.1,19,7.7,3,75.4,86.2,25,0.546,54,0.481,26,0.556,30,0.667,20,2,200.0,121.5,27.3,9,17,79,12.3,8,0.315,17.0,0.412,7.0,54.8,34,0.579,6.9,5,37.0,0.514,19.0,0.778,7
2010-12-18,"Don Haskins Center, El Paso, Texas",TEXAS-TECH,TEXAS-EL-PASO,Home,42.9,12,9.3,5,92.2,72.2,26,0.525,59,0.475,28,0.61,36,0.556,20,2,200.0,106.5,21.9,7,17,82,6.5,5,0.254,15.0,0.4,6.0,48.5,33,0.539,11.8,10,44.0,0.5,22.0,0.8,8
2010-12-20,"Don Haskins Center, El Paso, Texas",STEPHEN-F-AUSTIN,TEXAS-EL-PASO,Home,63.2,12,11.1,4,73.2,80.0,28,0.488,41,0.463,19,0.78,32,0.656,21,2,200.0,85.9,12.0,3,19,61,11.3,8,0.244,10.0,0.2,2.0,51.7,31,0.543,24.6,18,31.0,0.548,17.0,0.818,9
2010-12-23,"Marriott Center, Provo, Utah",TEXAS-EL-PASO,BRIGHAM-YOUNG,Home,32.1,9,10.3,4,115.6,63.3,19,0.46,63,0.444,28,0.286,18,0.556,10,3,200.0,88.3,26.3,10,20,68,10.4,8,0.159,10.0,0.2,2.0,42.6,29,0.475,17.5,15,53.0,0.491,26.0,0.75,9
2010-12-29,"Don Haskins Center, El Paso, Texas",AIR-FORCE,TEXAS-EL-PASO,Home,57.1,16,14.3,5,83.1,87.5,28,0.591,55,0.509,28,0.145,8,0.75,6,3,200.0,109.2,22.2,6,18,71,7.7,5,0.455,25.0,0.36,9.0,57.6,34,0.604,17.0,12,30.0,0.633,19.0,0.786,11
2011-01-02,"Don Haskins Center, El Paso, Texas",SAM-HOUSTON-STATE,TEXAS-EL-PASO,Home,58.6,17,11.1,5,92.9,71.8,28,0.594,53,0.547,29,0.358,19,0.579,11,3,200.0,105.7,12.9,4,17,74,4.3,3,0.245,13.0,0.385,5.0,45.7,32,0.597,17.5,13,40.0,0.6,24.0,0.8,12
2011-01-05,"Don Haskins Center, El Paso, Texas",TULSA,TEXAS-EL-PASO,Home,47.4,9,13.0,3,92.2,69.6,16,0.42,50,0.38,19,0.7,35,0.771,27,3,200.0,107.8,23.3,7,19,69,18.8,12,0.22,11.0,0.364,4.0,43.4,23,0.518,7.1,5,39.0,0.385,15.0,0.812,13
2011-01-08,"Bartow Arena, Birmingham, Alabama",TEXAS-EL-PASO,ALABAMA-BIRMINGHAM,Home,63.9,23,11.4,4,106.4,77.8,28,0.506,79,0.456,36,0.329,26,0.654,17,4,275.0,103.2,31.7,13,26,97,8.5,8,0.278,22.0,0.364,8.0,53.2,41,0.531,15.0,16,57.0,0.491,28.0,0.765,13
2011-01-12,"Avron B. Fogelman Arena, New Orleans, Louisiana",TEXAS-EL-PASO,TULANE,Away,63.0,17,8.3,3,86.6,67.6,25,0.508,61,0.443,27,0.115,7,1.0,7,4,200.0,103.0,23.3,7,15,69,14.9,10,0.295,18.0,0.444,8.0,47.8,32,0.536,13.5,10,43.0,0.442,19.0,0.778,14
2011-01-15,"Don Haskins Center, El Paso, Texas",RICE,TEXAS-EL-PASO,Home,66.7,16,3.7,1,70.5,83.9,26,0.539,51,0.471,24,0.333,17,0.647,11,4,200.0,108.2,13.3,4,8,66,18.0,11,0.255,13.0,0.538,7.0,49.2,30,0.559,9.3,6,38.0,0.447,17.0,0.789,15
2011-01-22,"Hofheinz Pavilion, Houston, Texas",TEXAS-EL-PASO,HOUSTON,Away,65.0,13,6.3,2,86.7,93.3,28,0.384,56,0.357,20,0.393,22,0.636,14,4,200.0,95.0,31.6,12,14,57,6.7,4,0.232,13.0,0.231,3.0,58.8,40,0.429,8.4,6,43.0,0.395,17.0,0.8,16
2011-01-26,"Don Haskins Center, El Paso, Texas",TULANE,TEXAS-EL-PASO,Home,61.5,16,21.4,6,100.0,79.3,23,0.582,49,0.531,26,0.367,18,0.667,12,4,200.0,106.2,16.0,4,16,69,9.2,6,0.224,11.0,0.455,5.0,50.0,27,0.599,16.2,11,38.0,0.553,21.0,0.81,17
2011-01-29,"Donald W. Reynolds Center, Tulsa, Oklahoma",TEXAS-EL-PASO,TULSA,Home,60.0,12,0.0,0,111.3,61.5,16,0.471,52,0.385,20,0.442,23,0.826,19,5,200.0,109.7,20.7,6,20,68,8.1,5,0.5,26.0,0.346,9.0,40.0,22,0.54,10.1,7,26.0,0.423,11.0,0.773,17
