date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-11-26,"Madison Square Garden (IV), New York, New York",TENNESSEE,VILLANOVA,Away,56.0,14,16.2,6,91.9,64.9,24,0.509,55,0.455,25,0.636,35,0.629,22,0,200.0,105.4,40.0,12,27,78,12.2,9,0.291,16.0,0.375,6.0,53.7,36,0.545,15.6,13,39.0,0.487,19.0,1.0,5
2010-11-30,"Thompson-Boling Arena, Knoxville, Tennessee",MIDDLE-TENNESSEE,TENNESSEE,Home,69.2,18,15.4,6,78.9,82.8,24,0.606,52,0.5,26,0.654,34,0.676,23,0,200.0,121.1,52.0,13,19,86,12.7,9,0.462,24.0,0.458,11.0,68.5,37,0.631,20.2,17,28.0,0.536,15.0,1.0,6
2010-12-11,"CONSOL Energy Center, Pittsburgh, Pennsylvania",TENNESSEE,PITTSBURGH,Away,51.9,14,18.9,7,104.1,59.5,22,0.635,48,0.563,27,0.625,30,0.733,22,0,200.0,113.7,43.5,10,32,83,6.8,5,0.229,11.0,0.636,7.0,53.3,32,0.667,24.6,20,37.0,0.541,20.0,1.0,7
2010-12-14,"Thompson-Boling Arena, Knoxville, Tennessee",OAKLAND,TENNESSEE,Away,57.1,16,5.3,2,121.9,66.7,20,0.476,63,0.444,28,0.492,31,0.71,22,1,200.0,112.3,35.1,13,25,82,8.2,6,0.286,18.0,0.222,4.0,49.3,33,0.528,10.5,9,45.0,0.533,24.0,0.875,7
2010-12-17,"Dale F. Halton Arena, Charlotte, North Carolina",TENNESSEE,CHARLOTTE,Home,36.4,8,5.9,2,80.3,74.2,23,0.365,63,0.349,22,0.111,7,0.286,2,2,200.0,78.7,39.5,15,14,48,4.9,3,0.27,17.0,0.118,2.0,55.1,38,0.362,14.3,11,46.0,0.435,20.0,0.778,7
2010-12-21,"Thompson-Boling Arena, Knoxville, Tennessee",SOUTHERN-CALIFORNIA,TENNESSEE,Away,61.1,11,9.4,3,100.0,80.0,24,0.426,47,0.383,18,0.617,29,0.828,24,3,200.0,98.5,48.1,13,12,64,10.8,7,0.319,15.0,0.267,4.0,64.9,37,0.527,23.1,18,32.0,0.438,14.0,0.7,7
2010-12-23,"Thompson-Boling Arena, Knoxville, Tennessee",BELMONT,TENNESSEE,Home,65.0,13,20.0,7,86.7,65.8,25,0.415,53,0.377,20,0.698,37,0.595,22,3,200.0,88.0,27.0,10,14,66,14.7,11,0.264,14.0,0.286,4.0,46.7,35,0.468,15.8,13,39.0,0.41,16.0,0.727,8
2010-12-29,"Thompson-Boling Arena, Knoxville, Tennessee",TENNESSEE-MARTIN,TENNESSEE,Home,54.2,13,20.0,6,100.0,67.7,21,0.541,49,0.49,24,0.408,20,0.75,15,3,200.0,109.7,27.6,8,12,68,6.5,4,0.327,16.0,0.313,5.0,48.3,29,0.581,14.7,10,33.0,0.576,19.0,0.75,9
2010-12-31,"Thompson-Boling Arena, Knoxville, Tennessee",COLLEGE-OF-CHARLESTON,TENNESSEE,Away,30.0,9,0.0,0,123.0,75.0,18,0.406,80,0.375,30,0.263,21,0.619,13,4,200.0,105.4,47.1,24,22,78,5.4,4,0.225,18.0,0.278,5.0,56.0,42,0.433,11.0,11,62.0,0.403,25.0,0.692,9
2011-01-05,"Thompson-Boling Arena, Knoxville, Tennessee",MEMPHIS,TENNESSEE,Home,69.4,25,18.6,8,101.2,77.8,28,0.627,67,0.537,36,0.448,30,0.667,20,4,200.0,125.3,37.1,13,19,104,6.0,5,0.313,21.0,0.571,12.0,57.7,41,0.64,13.0,12,46.0,0.522,24.0,0.714,10
2011-01-08,"Bud Walton Arena, Fayetteville, Arkansas",TENNESSEE,ARKANSAS,Home,44.0,11,8.1,3,104.6,76.9,20,0.5,56,0.446,25,0.25,14,0.643,9,5,200.0,100.0,54.8,17,17,65,7.7,5,0.286,16.0,0.375,6.0,64.9,37,0.519,22.5,18,40.0,0.475,19.0,0.667,10
2011-01-11,"Thompson-Boling Arena, Knoxville, Tennessee",FLORIDA,TENNESSEE,Away,63.0,17,16.3,7,112.5,77.4,24,0.535,57,0.474,27,0.386,22,0.636,14,6,225.0,104.2,22.6,7,22,75,13.9,10,0.351,20.0,0.35,7.0,50.0,31,0.556,15.3,12,37.0,0.541,20.0,0.625,10
2011-01-15,"Thompson-Boling Arena, Knoxville, Tennessee",VANDERBILT,TENNESSEE,Home,38.5,10,12.1,4,85.3,70.4,19,0.378,74,0.351,26,0.176,13,0.846,11,6,200.0,89.3,37.2,16,21,67,16.0,12,0.257,19.0,0.211,4.0,50.0,35,0.418,12.1,11,55.0,0.4,22.0,0.647,11
2011-01-18,"Stegeman Coliseum, Athens, Georgia",TENNESSEE,GEORGIA,Away,41.7,10,20.6,7,100.0,76.0,19,0.482,56,0.429,24,0.125,7,0.714,5,6,200.0,103.5,38.7,12,18,59,8.8,5,0.339,19.0,0.316,6.0,55.4,31,0.497,13.2,9,37.0,0.486,18.0,0.667,12
2011-01-22,"XL Center, Hartford, Connecticut",TENNESSEE,CONNECTICUT,Home,50.0,12,5.4,2,116.1,60.0,18,0.482,56,0.429,24,0.179,10,0.7,7,7,200.0,98.4,34.5,10,17,61,11.3,7,0.357,20.0,0.3,6.0,47.5,28,0.502,16.6,12,36.0,0.5,18.0,0.632,12
2011-01-26,"Thompson-Boling Arena, Knoxville, Tennessee",LOUISIANA-STATE,TENNESSEE,Home,69.0,20,23.3,7,88.3,66.7,24,0.548,62,0.468,29,0.161,10,0.7,7,7,200.0,125.0,45.2,14,14,75,15.0,9,0.419,26.0,0.385,10.0,56.7,38,0.562,9.5,7,36.0,0.528,19.0,0.65,13
2011-01-29,"C.M. Tad Smith Coliseum, University, Mississippi",TENNESSEE,MISSISSIPPI,Away,55.2,16,14.6,6,79.2,68.4,26,0.478,67,0.433,29,0.239,16,0.625,10,7,200.0,102.8,48.7,19,20,74,9.7,7,0.269,18.0,0.333,6.0,58.4,45,0.496,14.9,13,49.0,0.469,23.0,0.667,14
2011-02-03,"Auburn Arena, Auburn, Alabama",TENNESSEE,AUBURN,Away,73.9,17,5.3,2,86.2,76.7,23,0.49,51,0.451,23,0.471,24,0.792,19,7,200.0,106.2,50.0,13,21,69,10.8,7,0.373,19.0,0.211,4.0,64.3,36,0.553,17.4,13,32.0,0.594,19.0,0.682,15
2011-02-05,"Thompson-Boling Arena, Knoxville, Tennessee",ALABAMA,TENNESSEE,Away,68.2,15,9.5,4,89.0,80.6,25,0.381,63,0.349,22,0.317,20,0.6,12,8,225.0,82.2,39.5,17,22,60,13.7,10,0.317,20.0,0.2,4.0,56.8,42,0.414,20.0,18,43.0,0.419,18.0,0.652,15
2011-02-08,"Rupp Arena, Lexington, Kentucky",TENNESSEE,KENTUCKY,Home,31.8,7,9.7,3,112.3,55.2,16,0.491,54,0.407,22,0.222,12,0.667,8,9,200.0,93.8,27.6,8,20,61,7.7,5,0.296,16.0,0.563,9.0,41.4,24,0.511,19.1,14,38.0,0.342,13.0,0.625,15
2011-02-12,"Stephen C. O'Connell Center, Gainesville, Florida",TENNESSEE,FLORIDA,Home,36.0,9,6.9,2,95.3,68.2,15,0.549,51,0.49,25,0.196,10,0.4,4,10,200.0,93.8,26.1,6,20,60,21.9,14,0.353,18.0,0.333,6.0,46.7,21,0.538,22.4,16,33.0,0.576,19.0,0.6,15
2011-02-16,"Thompson-Boling Arena, Knoxville, Tennessee",SOUTH-CAROLINA,TENNESSEE,Home,69.6,16,2.4,1,93.1,64.6,31,0.5,52,0.442,23,0.673,35,0.6,21,10,200.0,101.4,36.1,13,11,73,8.3,6,0.346,18.0,0.333,6.0,52.4,44,0.532,19.2,16,34.0,0.5,17.0,0.615,16
2011-02-19,"Thompson-Boling Arena, Knoxville, Tennessee",GEORGIA,TENNESSEE,Away,44.0,11,10.8,4,103.0,75.0,18,0.45,60,0.417,25,0.25,15,0.6,9,11,200.0,94.0,23.7,9,19,63,7.5,5,0.283,17.0,0.235,4.0,43.5,27,0.469,11.9,9,43.0,0.488,21.0,0.593,16
2011-02-22,"Memorial Gymnasium, Nashville, Tennessee",TENNESSEE,VANDERBILT,Away,36.4,8,3.6,1,76.1,88.9,24,0.404,57,0.386,22,0.368,21,0.667,14,11,200.0,89.6,28.9,11,18,60,22.4,15,0.263,15.0,0.133,2.0,53.8,35,0.448,14.2,11,42.0,0.476,20.0,0.607,17
2011-02-26,"Thompson-Boling Arena, Knoxville, Tennessee",MISSISSIPPI-STATE,TENNESSEE,Away,58.3,14,5.3,2,100.0,78.9,30,0.402,66,0.364,24,0.348,23,0.696,16,12,200.0,98.6,31.1,14,17,69,8.6,6,0.318,21.0,0.238,5.0,53.0,44,0.448,8.4,7,45.0,0.422,19.0,0.586,17
2011-03-03,"The Colonial Life Arena, Columbia, South Carolina",TENNESSEE,SOUTH-CAROLINA,Away,68.2,15,0.0,0,104.5,48.6,17,0.558,43,0.512,22,0.791,34,0.735,25,12,200.0,110.6,25.0,5,15,73,4.5,3,0.256,11.0,0.364,4.0,40.0,22,0.617,18.3,13,32.0,0.563,18.0,0.6,18
2011-03-06,"Thompson-Boling Arena, Knoxville, Tennessee",KENTUCKY,TENNESSEE,Away,50.0,9,8.6,3,101.6,64.7,22,0.404,47,0.383,18,0.553,26,0.769,20,13,200.0,92.1,28.6,8,23,58,11.1,7,0.191,9.0,0.222,2.0,48.4,30,0.489,14.6,10,38.0,0.421,16.0,0.581,18
2011-03-10,"Georgia Dome, Atlanta, Georgia",TENNESSEE,ARKANSAS,Away,33.3,10,14.3,3,103.0,69.6,16,0.5,62,0.484,30,0.258,16,0.75,12,13,200.0,112.1,43.3,13,19,74,12.1,8,0.242,15.0,0.133,2.0,54.7,29,0.532,12.7,10,47.0,0.596,28.0,0.594,19
2011-03-18,"Times Warner Cable Arena, Charlotte, North Carolina",TENNESSEE,MICHIGAN,Home,66.7,10,13.2,5,117.2,63.3,19,0.384,43,0.349,15,0.372,16,0.75,12,15,200.0,70.3,17.2,5,13,45,6.3,4,0.419,18.0,0.167,3.0,40.7,24,0.445,26.5,18,25.0,0.48,12.0,0.559,19
2011-11-11,"Thompson-Boling Arena, Knoxville, Tennessee",NORTH-CAROLINA-GREENSBORO,TENNESSEE,Home,67.7,21,10.9,6,95.5,60.0,24,0.802,48,0.646,31,0.458,22,0.682,15,0,200.0,139.4,30.0,6,19,92,10.6,7,0.5,24.0,0.625,15.0,50.0,30,0.787,18.4,13,24.0,0.667,16.0,1.0,1
2011-11-16,"Thompson-Boling Arena, Knoxville, Tennessee",LOUISIANA-MONROE,TENNESSEE,Home,66.7,20,13.5,5,86.1,93.1,27,0.53,67,0.448,30,0.299,20,0.7,14,0,200.0,118.1,37.1,13,11,85,9.7,7,0.433,29.0,0.379,11.0,62.5,40,0.556,12.7,11,38.0,0.5,19.0,1.0,2
2011-11-28,"Athletics Center O'rena, Rochester, Michigan",TENNESSEE,OAKLAND,Home,42.3,11,12.2,5,121.9,50.0,15,0.484,63,0.413,26,0.444,28,0.714,20,3,200.0,111.0,34.3,12,26,81,8.2,6,0.349,22.0,0.409,9.0,41.5,27,0.531,11.7,10,41.0,0.415,17.0,0.5,3
2011-12-03,"Thompson-Boling Arena, Knoxville, Tennessee",PITTSBURGH,TENNESSEE,Away,56.5,13,11.5,6,103.4,63.2,24,0.49,51,0.451,23,0.157,8,0.75,6,4,200.0,94.9,28.0,7,16,56,5.1,3,0.275,14.0,0.286,4.0,49.2,31,0.511,15.5,10,37.0,0.514,19.0,0.429,3
2011-12-10,"Thompson-Boling Arena, Knoxville, Tennessee",AUSTIN-PEAY,TENNESSEE,Away,57.1,16,5.6,2,112.1,75.0,15,0.508,60,0.467,28,0.267,16,0.563,9,5,200.0,106.1,50.0,18,19,70,12.1,8,0.317,19.0,0.263,5.0,58.9,33,0.518,20.2,17,41.0,0.561,23.0,0.375,3
2011-12-14,"Carolina First Arena, Charleston, South Carolina",TENNESSEE,COLLEGE-OF-CHARLESTON,Home,53.8,14,13.9,5,107.6,79.3,23,0.535,57,0.456,26,0.105,6,0.667,4,6,200.0,98.5,35.7,10,20,65,9.1,6,0.509,29.0,0.31,9.0,57.9,33,0.543,21.2,16,28.0,0.607,17.0,0.333,3
2011-12-20,"Thompson-Boling Arena, Knoxville, Tennessee",NORTH-CAROLINA-ASHEVILLE,TENNESSEE,Home,69.2,18,13.3,4,101.5,75.0,21,0.5,60,0.433,26,0.333,20,0.6,12,6,200.0,107.5,38.5,15,23,72,10.4,7,0.4,24.0,0.333,8.0,53.7,36,0.518,14.9,12,36.0,0.5,18.0,0.4,4
2011-12-23,"Thompson-Boling Arena, Knoxville, Tennessee",EAST-TENNESSEE-STATE,TENNESSEE,Home,45.8,11,15.2,7,100.0,58.6,17,0.609,46,0.522,24,0.283,13,0.769,10,6,200.0,104.8,26.1,6,13,66,7.9,5,0.413,19.0,0.421,8.0,44.2,23,0.632,22.5,15,27.0,0.593,16.0,0.455,5
