date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-02-03,"Haas Pavilion, Berkeley, California",Arizona State,California,Home,54.5,12,9.7,3,115.8,58.6,17,0.54,50,0.44,22,0.24,12,0.667,8,13,200.0,108.8,22.2,6,23,62,5.3,3,0.52,26.0,0.385,10.0,41.1,23,0.557,12.6,8,24.0,0.5,12.0,0.409,9
2011-02-05,"Maples Pavilion, Stanford, California",Arizona State,Stanford,Home,41.4,12,7.1,2,123.9,78.3,18,0.561,57,0.509,29,0.281,16,0.688,11,14,200.0,111.9,22.2,6,24,75,10.4,7,0.228,13.0,0.462,6.0,48.0,24,0.58,12.3,9,44.0,0.523,23.0,0.391,9
2011-02-13,"Wells Fargo Arena, Tempe, Arizona",Arizona,Arizona State,Away,55.0,11,32.1,9,106.3,68.0,17,0.415,53,0.377,20,0.264,14,0.571,8,15,200.0,82.5,27.3,9,18,52,9.5,6,0.283,15.0,0.267,4.0,44.8,26,0.436,18.0,13,38.0,0.421,16.0,0.375,9
2011-02-17,"Wells Fargo Arena, Tempe, Arizona",Washington,Arizona State,Away,53.8,14,10.0,3,116.2,64.7,22,0.424,66,0.394,26,0.288,19,0.316,6,16,200.0,91.2,35.6,16,23,62,5.9,4,0.258,17.0,0.235,4.0,48.1,38,0.413,10.8,9,49.0,0.449,22.0,0.36,9
2011-02-19,"Wells Fargo Arena, Tempe, Arizona",Washington State,Arizona State,Home,66.7,16,8.3,3,100.0,60.0,24,0.606,47,0.511,24,0.383,18,0.778,14,16,200.0,102.9,19.0,4,24,71,13.0,9,0.511,24.0,0.375,9.0,45.9,28,0.639,24.7,18,23.0,0.652,15.0,0.385,10
2011-02-24,"Pauley Pavilion, Los Angeles, California",Arizona State,UCLA,Home,57.1,12,6.5,2,116.4,73.9,17,0.49,50,0.42,21,0.18,9,0.444,4,17,200.0,86.9,27.6,8,15,53,9.8,6,0.3,15.0,0.467,7.0,48.1,25,0.488,22.9,16,35.0,0.4,14.0,0.37,10
2011-02-26,"Galen Center, Los Angeles, California",Arizona State,USC,Home,26.7,4,12.5,3,112.7,70.0,21,0.337,49,0.306,15,0.367,18,0.722,13,18,200.0,83.6,31.4,11,20,46,3.6,2,0.286,14.0,0.214,3.0,49.2,32,0.4,12.3,8,35.0,0.343,12.0,0.357,10
2011-03-03,"Wells Fargo Arena, Tempe, Arizona",Oregon,Arizona State,Home,88.0,22,24.0,6,80.3,69.2,27,0.623,53,0.472,25,0.226,12,0.583,7,18,200.0,110.6,25.8,8,18,73,10.6,7,0.679,36.0,0.444,16.0,50.0,35,0.622,21.5,16,17.0,0.529,9.0,0.379,11
2011-03-05,"Wells Fargo Arena, Tempe, Arizona",Oregon State,Arizona State,Home,82.8,24,15.0,6,91.7,75.9,22,0.605,62,0.468,29,0.129,8,0.625,5,18,200.0,111.1,18.2,6,15,80,19.4,14,0.645,40.0,0.425,17.0,45.2,28,0.608,12.1,9,22.0,0.545,12.0,0.4,12
2011-03-09,"Staples Center, Los Angeles, California",Arizona State,Oregon,Home,66.7,20,6.9,2,111.8,67.9,19,0.607,56,0.536,30,0.054,3,0.333,1,19,200.0,101.5,23.1,6,22,69,13.2,9,0.482,27.0,0.296,8.0,46.3,25,0.601,21.8,16,29.0,0.759,22.0,0.387,12
2011-11-11,"Wells Fargo Arena, Tempe, Arizona",Montana State,Arizona State,Home,54.5,12,8.8,3,94.7,66.0,31,0.51,49,0.449,22,0.714,35,0.8,28,0,200.0,102.6,39.3,11,19,78,15.8,12,0.367,18.0,0.333,6.0,56.0,42,0.594,25.5,22,31.0,0.516,16.0,1.0,1
2011-11-15,"Wells Fargo Arena, Tempe, Arizona",Pepperdine,Arizona State,Away,66.7,12,25.0,9,100.0,69.0,20,0.406,53,0.34,18,0.434,23,0.739,17,1,200.0,90.9,35.1,13,23,60,9.1,6,0.509,27.0,0.259,7.0,50.0,33,0.469,18.2,14,26.0,0.423,11.0,0.5,1
2011-11-18,"Wells Fargo Arena, Tempe, Arizona",New Mexico,Arizona State,Away,43.5,10,3.7,1,105.6,72.4,21,0.52,51,0.451,23,0.49,25,0.72,18,2,200.0,98.6,31.0,9,23,71,12.5,9,0.275,14.0,0.5,7.0,51.7,30,0.565,23.5,19,37.0,0.432,16.0,0.333,1
2011-11-24,"The Milk House, Lake Buena Vista, Florida",Fairfield,Arizona State,Away,35.3,6,11.4,5,84.6,72.2,26,0.419,43,0.395,17,0.302,13,0.615,8,3,200.0,67.7,24.0,6,15,44,6.2,4,0.302,13.0,0.154,2.0,52.5,32,0.447,31.1,22,30.0,0.5,15.0,0.25,1
2011-11-25,"The Milk House, Lake Buena Vista, Florida",Wake Forest,Arizona State,Home,40.6,13,13.5,5,80.0,85.7,30,0.657,54,0.593,32,0.296,16,0.813,13,3,200.0,120.0,21.7,5,22,84,7.1,5,0.333,18.0,0.389,7.0,60.3,35,0.682,19.7,15,36.0,0.694,25.0,0.4,2
2011-11-27,"The Milk House, Lake Buena Vista, Florida",DePaul,Arizona State,Away,41.7,10,13.0,6,97.1,76.3,29,0.5,51,0.471,24,0.412,21,0.619,13,4,200.0,91.4,39.3,11,11,64,5.7,4,0.176,9.0,0.333,3.0,60.6,40,0.525,24.0,19,42.0,0.5,21.0,0.333,2
2011-12-03,"Donald W. Reynolds Center, Tulsa, Oklahoma",Arizona State,Tulsa,Away,40.0,10,13.9,5,104.9,66.7,22,0.659,41,0.61,25,0.537,22,0.591,13,4,200.0,109.8,23.8,5,18,67,11.5,7,0.171,7.0,0.571,4.0,50.0,27,0.651,20.4,13,34.0,0.618,21.0,0.429,3
2011-12-07,"Wells Fargo Arena, Tempe, Arizona",Nevada,Arizona State,Away,59.1,13,9.4,3,103.0,67.9,19,0.481,52,0.423,22,0.346,18,0.611,11,5,200.0,91.0,29.4,10,26,61,13.4,9,0.385,20.0,0.3,6.0,46.8,29,0.504,21.1,16,32.0,0.5,16.0,0.375,3
2011-12-10,"Wells Fargo Arena, Tempe, Arizona",North Dakota State,Arizona State,Home,80.0,12,8.1,3,89.1,78.4,29,0.398,44,0.341,15,0.795,35,0.714,25,5,200.0,93.8,38.2,13,15,60,1.6,1,0.409,18.0,0.278,5.0,59.2,42,0.495,21.2,16,26.0,0.385,10.0,0.444,4
2011-12-17,"Wells Fargo Arena, Tempe, Arizona",Northern Arizona,Arizona State,Away,63.0,17,11.4,4,109.5,74.1,20,0.646,48,0.563,27,0.271,13,0.462,6,6,200.0,107.9,27.3,6,17,68,1.6,1,0.333,16.0,0.5,8.0,53.1,26,0.628,20.7,14,32.0,0.594,19.0,0.4,4
2011-12-19,"Wells Fargo Arena, Tempe, Arizona",Southern Miss,Arizona State,Away,65.0,13,18.8,6,106.7,57.5,23,0.549,41,0.488,20,0.463,19,0.842,16,7,200.0,101.7,22.7,5,22,61,5.0,3,0.293,12.0,0.417,5.0,45.2,28,0.61,20.8,13,29.0,0.517,15.0,0.364,4
2011-12-21,"Wells Fargo Arena, Tempe, Arizona",Fresno State,Arizona State,Away,77.3,17,6.7,2,115.3,79.2,19,0.51,48,0.458,22,0.375,18,0.889,16,8,200.0,110.2,23.1,6,16,65,6.8,4,0.25,12.0,0.417,5.0,50.0,25,0.575,13.9,9,36.0,0.472,17.0,0.333,4
2011-12-31,"McKale Center, Tucson, Arizona",Arizona State,Arizona,Home,66.7,12,11.1,3,103.0,70.8,17,0.4,50,0.36,18,0.3,15,0.733,11,9,200.0,77.3,31.3,10,19,51,10.6,7,0.3,15.0,0.267,4.0,48.2,27,0.446,25.1,19,35.0,0.4,14.0,0.308,4
