date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2015-02-01,"Western Hall, Macomb, Illinois",NORTH-DAKOTA-STATE,WESTERN-ILLINOIS,Away,66.7,14,7.7,3,104.9,70.3,26,0.521,48,0.438,21,0.417,20,0.6,12,12,200.0,101.6,21.4,6,16,62,4.9,3,0.313,15.0,0.533,8.0,49.2,32,0.539,15.0,10,33.0,0.394,13.0,0.4,8
2015-02-05,"DakotaDome , Vermillion, South Dakota",WESTERN-ILLINOIS,SOUTH-DAKOTA,Home,52.2,12,9.5,4,115.4,64.3,18,0.482,56,0.411,23,0.143,8,0.875,7,13,200.0,93.8,16.1,5,11,61,10.8,7,0.429,24.0,0.333,8.0,39.0,23,0.51,14.4,10,32.0,0.469,15.0,0.381,8
2015-02-12,"Mabee Center, Tulsa, Oklahoma",WESTERN-ILLINOIS,ORAL-ROBERTS,Home,40.0,10,4.1,2,97.5,70.6,24,0.518,56,0.446,25,0.232,13,0.692,9,14,200.0,84.8,13.8,4,25,67,7.6,6,0.339,19.0,0.421,8.0,44.4,28,0.539,25.4,21,37.0,0.459,17.0,0.364,8
2015-02-14,"Ralston Arena, Ralston, Nebraska",WESTERN-ILLINOIS,NEBRASKA-OMAHA,Home,47.6,10,8.5,4,98.7,80.0,32,0.383,60,0.35,21,0.333,20,0.6,12,15,200.0,74.4,20.5,8,19,58,0.0,0,0.317,19.0,0.211,4.0,50.6,40,0.417,18.9,16,41.0,0.415,17.0,0.348,8
2015-02-18,"Western Hall, Macomb, Illinois",SOUTH-DAKOTA-STATE,WESTERN-ILLINOIS,Away,50.0,15,3.1,1,116.2,81.5,22,0.63,54,0.556,30,0.37,20,0.45,9,16,200.0,113.2,6.9,2,14,77,8.8,6,0.278,15.0,0.533,8.0,42.9,24,0.606,10.0,7,39.0,0.564,22.0,0.333,8
2015-02-21,"Western Hall, Macomb, Illinois",DENVER,WESTERN-ILLINOIS,Away,38.9,7,8.3,2,115.7,82.8,24,0.444,45,0.4,18,0.156,7,0.857,6,17,200.0,90.2,14.8,4,15,46,2.0,1,0.378,17.0,0.235,4.0,50.0,28,0.476,11.1,6,28.0,0.5,14.0,0.32,8
2015-02-26,"IUPUI Gymnasium, Indianapolis, Indiana",WESTERN-ILLINOIS,IUPUI,Home,43.5,10,14.0,6,97.3,70.4,19,0.444,62,0.371,23,0.274,17,0.647,11,18,200.0,90.4,15.0,6,18,66,12.3,9,0.242,15.0,0.6,9.0,37.3,25,0.471,11.5,9,47.0,0.298,14.0,0.308,8
2015-02-28,"Hilliard Gates Sports Center, Fort Wayne, Indiana",WESTERN-ILLINOIS,IPFW,Home,40.0,8,9.4,3,121.7,84.4,27,0.48,51,0.392,20,0.314,16,0.938,15,19,200.0,92.8,19.4,6,17,64,7.2,5,0.471,24.0,0.375,9.0,52.4,33,0.546,21.6,16,27.0,0.407,11.0,0.296,8
2015-03-07,"Sanford Pentagon, Sioux Falls, South Dakota",WESTERN-ILLINOIS,SOUTH-DAKOTA-STATE,Home,27.8,5,7.7,3,131.8,40.6,13,0.41,50,0.36,18,0.18,9,1.0,9,20,201.0,75.8,20.7,6,12,50,6.1,4,0.36,18.0,0.278,5.0,31.1,19,0.461,25.0,18,32.0,0.406,13.0,0.286,8
2015-11-13,"Kohl Center, Madison, Wisconsin",WESTERN-ILLINOIS,WISCONSIN,Away,40.7,11,9.8,4,115.5,54.8,23,0.61,50,0.54,27,0.24,12,0.667,8,0,200.0,119.0,28.0,7,24,69,0.0,0,0.18,9.0,0.778,7.0,44.8,30,0.619,15.3,10,41.0,0.488,20.0,1.0,1
2015-11-17,"Western Hall, Macomb, Illinois",ILLINOIS-CHICAGO,WESTERN-ILLINOIS,Home,53.3,16,21.6,11,75.0,66.0,31,0.524,62,0.484,30,0.5,31,0.613,19,0,200.0,110.5,31.4,11,26,84,9.2,7,0.129,8.0,0.625,5.0,51.2,42,0.547,10.6,9,54.0,0.463,25.0,1.0,3
2015-11-21,"Lantz Arena, Charleston, Illinois",WESTERN-ILLINOIS,EASTERN-ILLINOIS,Away,57.1,16,5.7,2,92.6,74.4,29,0.637,51,0.549,28,0.451,23,0.783,18,0,200.0,122.1,21.7,5,22,83,10.3,7,0.314,16.0,0.563,9.0,54.8,34,0.67,16.4,12,35.0,0.543,19.0,1.0,4
2015-11-28,"CenturyLink Center, Omaha, Nebraska",WESTERN-ILLINOIS,CREIGHTON,Home,44.4,12,8.9,4,142.6,54.1,20,0.533,60,0.45,27,0.1,6,0.5,3,1,200.0,98.5,15.6,5,23,67,2.9,2,0.367,22.0,0.455,10.0,36.2,25,0.533,12.6,9,38.0,0.447,17.0,0.833,5
2015-12-07,"Carver-Hawkeye Arena, Iowa City, Iowa",WESTERN-ILLINOIS,IOWA,Home,56.5,13,4.7,2,120.0,70.6,24,0.394,66,0.348,23,0.106,7,0.571,4,2,200.0,74.7,27.5,11,20,56,6.7,5,0.333,22.0,0.273,6.0,47.3,35,0.404,18.8,16,44.0,0.386,17.0,0.75,6
2015-12-12,"Western Hall, Macomb, Illinois",EASTERN-ILLINOIS,WESTERN-ILLINOIS,Home,65.0,13,17.9,7,82.6,71.4,20,0.352,61,0.328,20,0.492,30,0.7,21,2,200.0,92.8,47.7,21,14,64,8.7,6,0.279,17.0,0.176,3.0,56.9,41,0.425,13.9,12,44.0,0.386,17.0,0.778,7
2015-12-19,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",WESTERN-ILLINOIS,CHICAGO-STATE,Home,69.2,18,3.4,1,114.9,90.0,27,0.485,65,0.4,26,0.138,9,0.778,7,3,200.0,104.5,31.4,11,22,70,3.0,2,0.462,30.0,0.367,11.0,58.5,38,0.505,11.5,9,35.0,0.429,15.0,0.7,7
2015-12-21,"Joseph J. Gentile Center, Chicago, Illinois",WESTERN-ILLINOIS,LOYOLA-IL,Home,62.5,15,12.9,4,104.3,96.2,25,0.492,60,0.4,24,0.15,9,0.889,8,4,200.0,97.1,25.0,8,20,67,10.1,7,0.35,21.0,0.524,11.0,56.9,33,0.521,16.9,13,39.0,0.333,13.0,0.636,7
2016-01-01,"Baxter Arena, Omaha, Nebraska",WESTERN-ILLINOIS,NEBRASKA-OMAHA,Home,60.6,20,4.5,2,100.0,75.0,24,0.562,65,0.508,33,0.138,9,0.778,7,5,200.0,97.6,24.1,7,26,80,11.0,9,0.292,19.0,0.368,7.0,50.8,31,0.577,21.6,19,46.0,0.565,26.0,0.583,7
2016-01-03,"Frost Arena, Brookings, South Dakota",WESTERN-ILLINOIS,SOUTH-DAKOTA-STATE,Home,59.1,13,7.3,3,95.5,70.7,29,0.443,53,0.415,22,0.245,13,0.923,12,6,200.0,89.4,12.9,4,23,59,1.5,1,0.226,12.0,0.25,3.0,45.8,33,0.499,15.8,11,41.0,0.463,19.0,0.538,7
2016-01-09,"Western Hall, Macomb, Illinois",IUPUI,WESTERN-ILLINOIS,Away,54.2,13,7.1,3,97.1,79.3,23,0.398,64,0.375,24,0.203,13,0.692,9,7,200.0,87.0,15.8,6,18,60,8.7,6,0.297,19.0,0.158,3.0,43.3,29,0.428,10.3,8,45.0,0.467,21.0,0.5,7
2016-01-14,"Western Hall, Macomb, Illinois",DENVER,WESTERN-ILLINOIS,Away,37.5,9,5.7,2,116.9,84.0,21,0.491,57,0.421,24,0.281,16,0.813,13,8,200.0,106.2,31.4,11,17,69,13.8,9,0.298,17.0,0.471,8.0,53.3,32,0.534,15.8,12,40.0,0.4,16.0,0.467,7
2016-01-16,"Western Hall, Macomb, Illinois",ORAL-ROBERTS,WESTERN-ILLINOIS,Away,44.0,11,2.2,1,106.9,75.8,25,0.483,60,0.417,25,0.217,13,0.769,10,9,200.0,94.4,15.6,5,22,68,4.2,3,0.367,22.0,0.364,8.0,46.2,30,0.514,15.4,12,38.0,0.447,17.0,0.438,7
2016-01-20,"DakotaDome , Vermillion, South Dakota",WESTERN-ILLINOIS,SOUTH-DAKOTA,Home,63.6,14,13.2,5,110.1,65.6,21,0.51,49,0.449,22,0.469,23,0.739,17,10,200.0,97.1,20.7,6,20,67,8.7,6,0.408,20.0,0.3,6.0,44.3,27,0.559,21.3,16,29.0,0.552,16.0,0.412,7
2016-01-23,"Western Hall, Macomb, Illinois",NORTH-DAKOTA-STATE,WESTERN-ILLINOIS,Away,41.2,7,9.8,4,101.6,82.4,28,0.378,49,0.347,17,0.388,19,0.789,15,11,200.0,81.3,11.4,4,19,52,4.7,3,0.245,12.0,0.25,3.0,46.4,32,0.448,16.1,11,37.0,0.378,14.0,0.389,7
2016-01-29,"Indiana Farmers Coliseum, Indianapolis, Indiana",WESTERN-ILLINOIS,IUPUI,Home,26.1,6,6.8,3,100.0,80.0,24,0.531,49,0.469,23,0.367,18,0.833,15,12,200.0,97.1,29.6,8,20,67,13.0,9,0.245,12.0,0.5,6.0,56.1,32,0.582,24.0,18,37.0,0.459,17.0,0.368,7
2016-01-31,"Hilliard Gates Sports Center, Fort Wayne, Indiana",WESTERN-ILLINOIS,IPFW,Home,36.0,9,5.1,2,123.9,82.1,23,0.467,61,0.41,25,0.295,18,0.556,10,13,200.0,94.4,21.6,8,19,67,2.8,2,0.361,22.0,0.318,7.0,47.7,31,0.482,12.7,10,39.0,0.462,18.0,0.35,7
2016-02-03,"Western Hall, Macomb, Illinois",NEBRASKA-OMAHA,WESTERN-ILLINOIS,Home,51.9,14,5.0,2,105.6,75.0,30,0.556,54,0.5,27,0.63,34,0.676,23,13,200.0,115.3,21.2,7,19,83,9.7,7,0.315,17.0,0.353,6.0,50.7,37,0.592,10.4,8,37.0,0.568,21.0,0.381,8
2016-02-11,"Magness Arena, Denver, Colorado",WESTERN-ILLINOIS,DENVER,Away,57.1,12,10.0,3,92.3,96.0,24,0.523,43,0.488,21,0.581,25,0.72,18,13,200.0,96.9,24.0,6,19,63,7.7,5,0.233,10.0,0.3,3.0,60.0,30,0.574,23.9,17,33.0,0.545,18.0,0.409,9
2016-02-13,"Mabee Center, Tulsa, Oklahoma",WESTERN-ILLINOIS,ORAL-ROBERTS,Home,61.9,13,6.8,3,101.4,85.7,24,0.481,52,0.404,21,0.5,26,0.615,16,14,200.0,93.0,27.8,10,21,66,4.2,3,0.308,16.0,0.5,8.0,53.1,34,0.513,18.1,14,36.0,0.361,13.0,0.391,9
2016-02-17,"Scheels Arena, Fargo, North Dakota",WESTERN-ILLINOIS,NORTH-DAKOTA-STATE,Home,50.0,9,9.1,3,103.3,77.4,24,0.5,42,0.429,18,0.405,17,0.706,12,15,200.0,88.5,4.8,1,23,54,8.2,5,0.333,14.0,0.429,6.0,48.1,25,0.539,20.8,13,28.0,0.429,12.0,0.375,9
2016-02-20,"Western Hall, Macomb, Illinois",SOUTH-DAKOTA-STATE,WESTERN-ILLINOIS,Away,45.5,10,8.3,3,113.0,59.3,16,0.432,59,0.373,22,0.441,26,0.615,16,16,200.0,87.0,18.6,8,26,67,9.1,7,0.424,25.0,0.28,7.0,34.3,24,0.47,16.6,14,34.0,0.441,15.0,0.36,9
2016-02-25,"Western Hall, Macomb, Illinois",IPFW,WESTERN-ILLINOIS,Away,60.7,17,7.1,2,122.5,75.9,22,0.516,61,0.459,28,0.279,17,0.706,12,17,200.0,105.6,23.3,7,22,75,12.7,9,0.328,20.0,0.35,7.0,49.2,29,0.543,11.6,9,41.0,0.512,21.0,0.346,9
2016-02-27,"Western Hall, Macomb, Illinois",SOUTH-DAKOTA,WESTERN-ILLINOIS,Home,43.8,14,4.5,2,98.7,76.9,30,0.586,64,0.5,32,0.313,20,0.75,15,17,200.0,116.9,30.3,10,22,90,11.7,9,0.375,24.0,0.458,11.0,55.6,40,0.612,16.1,14,40.0,0.525,21.0,0.37,10
2016-11-11,"Bramlage Coliseum, Manhattan, Kansas",WESTERN-ILLINOIS,KANSAS-STATE,Home,42.1,8,6.4,3,124.2,60.0,18,0.442,52,0.365,19,0.327,17,0.529,9,1,200.0,83.3,22.2,8,16,55,6.1,4,0.423,22.0,0.364,8.0,39.4,26,0.458,16.8,12,30.0,0.367,11.0,0.0,0
2016-11-16,"Western Hall, Macomb, Illinois",SOUTHEAST-MISSOURI-STATE,WESTERN-ILLINOIS,Away,48.0,12,8.7,4,97.4,74.2,23,0.518,55,0.455,25,0.4,22,0.636,14,2,200.0,93.4,18.8,6,20,71,9.2,7,0.327,18.0,0.389,7.0,46.0,29,0.542,19.8,16,37.0,0.486,18.0,0.333,1
2016-11-19,"Lantz Arena, Charleston, Illinois",WESTERN-ILLINOIS,EASTERN-ILLINOIS,Home,61.9,13,9.8,4,102.8,74.3,26,0.521,48,0.438,21,0.333,16,0.875,14,3,200.0,90.1,21.4,6,26,64,5.6,4,0.5,24.0,0.333,8.0,50.8,32,0.576,27.6,21,24.0,0.542,13.0,0.25,1
2016-11-26,"Millett Hall, Oxford, Ohio",WESTERN-ILLINOIS,MIAMI-OH,Home,40.9,9,5.6,2,111.0,78.8,26,0.5,53,0.415,22,0.472,25,0.76,19,4,200.0,98.6,16.1,5,24,72,9.6,7,0.491,26.0,0.346,9.0,48.4,31,0.555,17.9,14,27.0,0.481,13.0,0.333,2
2016-11-29,"Bender Arena, Washington, District of Columbia",WESTERN-ILLINOIS,AMERICAN,Home,41.2,7,10.0,4,87.7,76.5,26,0.439,41,0.415,17,0.561,23,0.609,14,5,200.0,76.9,6.9,2,16,50,9.2,6,0.244,10.0,0.2,2.0,44.4,28,0.481,20.3,13,31.0,0.484,15.0,0.286,2
